热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
914.993774,299.994812,3612.539063,3615.274902,306.852997,306.851410,283.404999,283.398895,5.842900,5.829400,10.472500,10.479000,246.559998,246.003693,246.560898,246.001907,212.815704,212.814499,18.000000,18.000000,244.372696,243.803207,273.900391,273.750214,15.266300,5.402300,126.139603,357.887299,337.490112
915.001282,299.992096,3612.553955,3615.363770,306.853088,306.851410,283.404999,283.398804,5.842300,5.829500,10.472400,10.479100,246.581802,245.992294,246.585999,245.990097,212.815704,212.814606,18.000000,18.000000,244.272202,243.728897,273.893799,273.751495,15.266400,5.402300,125.956497,357.866791,337.490601
914.995300,299.997986,3612.528320,3615.322754,306.853302,306.851501,283.405212,283.398987,5.842800,5.829500,10.472500,10.479000,246.574799,245.989899,246.571106,245.992004,212.815796,212.814606,18.000000,18.000000,244.343704,243.794495,273.899292,273.751312,15.266000,5.402400,125.834900,357.844513,337.490387
914.987976,299.988800,3612.528320,3615.201660,306.853302,306.851288,283.404999,283.398895,5.843000,5.828700,10.472600,10.478800,246.558197,246.016495,246.554504,246.023499,212.815796,212.814606,18.000000,18.000000,244.281403,243.698105,273.901398,273.742706,15.266000,5.402400,125.882103,357.877899,337.490387
914.984802,300.000000,3612.552979,3615.315674,306.852203,306.851288,283.404907,283.398712,5.842700,5.829300,10.472400,10.478900,246.554199,246.014099,246.560898,246.008194,212.815796,212.814606,18.000000,18.000000,244.334198,243.755005,273.898499,273.748901,15.266300,5.402300,125.834900,357.883209,337.490814
914.986389,299.985687,3612.546143,3615.414551,306.853607,306.851501,283.405212,283.398895,5.842500,5.828900,10.472400,10.478800,246.581604,246.007706,246.578796,246.012695,212.815796,212.814606,18.000000,18.000000,244.228195,243.668594,273.895508,273.744110,15.266300,5.402400,125.671898,357.844696,337.490692
914.988892,299.996704,3612.520264,3615.273438,306.853699,306.851288,283.404999,283.398804,5.842900,5.829200,10.472500,10.478900,246.562698,246.014206,246.560898,246.011200,212.815598,212.814407,18.000000,18.000000,244.347000,243.771606,273.900604,273.747894,15.266000,5.402400,125.557404,357.849091,337.489807
914.989929,299.987213,3612.544189,3615.259277,306.852203,306.851105,283.404907,283.398590,5.843000,5.829400,10.472500,10.478900,246.558105,246.005493,246.557297,246.004196,212.815704,212.814499,18.000000,18.000000,244.368103,243.795105,273.901794,273.749695,15.266200,5.402300,125.673302,357.891296,337.490295
914.990906,300.001312,3612.541260,3615.332031,306.852600,306.851105,283.404999,283.398712,5.843200,5.829100,10.472600,10.478900,246.554901,246.002502,246.552399,246.006699,212.815796,212.814606,18.000000,18.000000,244.361496,243.785995,273.903015,273.747711,15.266200,5.402400,125.494499,357.857086,337.490814
914.993896,299.991913,3612.523438,3615.300781,306.853088,306.851105,283.405090,283.398895,5.842700,5.828900,10.472400,10.478900,246.548401,246.025604,246.555298,246.024002,212.815994,212.814804,18.000000,18.000000,244.264496,243.672104,273.898499,273.744110,15.266000,5.402400,125.431503,357.854004,337.490295
914.993896,299.993805,3612.537598,3615.266113,306.852386,306.851105,283.405212,283.398712,5.842600,5.829300,10.472300,10.479000,246.581894,246.003799,246.580399,246.001694,212.815903,212.814697,18.000000,18.000000,244.260193,243.705505,273.896088,273.748901,15.266200,5.402300,125.465897,357.889404,337.490387
914.993896,299.991089,3612.537842,3615.336182,306.852814,306.851196,283.404999,283.398712,5.842700,5.829500,10.472300,10.479000,246.567001,245.998093,246.568207,245.996201,212.815903,212.814697,18.000000,18.000000,244.353302,243.795807,273.897705,273.751587,15.266300,5.402400,125.330002,357.850006,337.490814
914.992981,299.995514,3612.526855,3615.307373,306.852814,306.851105,283.404785,283.398712,5.842400,5.828900,10.472300,10.478800,246.581696,245.996094,246.581406,246.003296,212.815796,212.814606,18.000000,18.000000,244.248199,243.695099,273.895386,273.744385,15.266000,5.402400,125.224098,357.855988,337.490387
914.992981,299.991913,3612.536865,3615.243896,306.852905,306.851105,283.404785,283.398712,5.842900,5.829100,10.472400,10.478800,246.565796,246.019699,246.563705,246.015900,212.815796,212.814499,18.000000,18.000000,244.307907,243.731796,273.899994,273.747803,15.266000,5.402300,125.262703,357.886688,337.490601
914.991028,299.988800,3612.550537,3615.363525,306.852814,306.851288,283.404785,283.398712,5.843000,5.829300,10.472400,10.478900,246.560394,246.004593,246.559204,246.003601,212.815704,212.814499,18.000000,18.000000,244.372604,243.801300,273.901611,273.749115,15.266300,5.402300,125.181198,357.862488,337.491089
914.988708,300.001312,3612.533447,3615.358887,306.852905,306.851288,283.404907,283.398712,5.842800,5.828800,10.472400,10.478800,246.553299,246.016403,246.555801,246.021194,212.815704,212.814499,18.000000,18.000000,244.288498,243.703094,273.897888,273.743103,15.266000,5.402400,125.022400,357.849701,337.490692
914.987305,299.985901,3612.526367,3615.206299,306.852509,306.851013,283.404785,283.398712,5.842500,5.829200,10.472300,10.478900,246.578598,246.011093,246.580200,246.006195,212.815796,212.814606,18.000000,18.000000,244.257401,243.698502,273.896210,273.748291,15.266000,5.402300,125.039597,357.877899,337.490387
914.989014,299.996002,3612.547119,3615.243164,306.852509,306.851013,283.404785,283.398590,5.842900,5.829300,10.472400,10.478900,246.566803,246.003601,246.564499,246.002701,212.815704,212.814499,18.000000,18.000000,244.366302,243.800903,273.900299,273.749603,15.266100,5.402300,125.029602,357.897186,337.490692
914.989197,299.991211,3612.551514,3615.327393,306.852295,306.851013,283.404907,283.398712,5.843000,5.829500,10.472400,10.479000,246.560303,245.999893,246.559601,245.998795,212.815704,212.814499,18.000000,18.000000,244.363693,243.797501,273.900513,273.751312,15.266200,5.402400,124.958000,357.866608,337.491302
914.990723,299.998688,3612.532227,3615.377197,306.852905,306.851013,283.404999,283.398712,5.842200,5.828800,10.472300,10.478800,246.577301,245.998505,246.581604,246.005798,212.815796,212.814606,18.000000,18.000000,244.218307,243.662704,273.893311,273.743286,15.266000,5.402400,124.750603,357.846405,337.490509
914.989075,299.988586,3612.529053,3615.248291,306.852386,306.851013,283.404907,283.398712,5.842900,5.829200,10.472400,10.478800,246.568695,246.020004,246.564896,246.015198,212.815796,212.814606,18.000000,18.000000,244.306396,243.731995,273.899994,273.748291,15.265900,5.402300,124.807800,357.878815,337.490692
914.988525,299.990387,3612.548584,3615.229736,306.852112,306.850891,283.404785,283.398499,5.843000,5.829400,10.472400,10.478900,246.560394,246.003296,246.559204,246.001404,212.815704,212.814499,18.000000,18.000000,244.385605,243.816101,273.901703,273.750214,15.266200,5.402300,124.760597,357.888214,337.491486
914.989075,300.000092,3612.545898,3615.360840,306.852692,306.851196,283.404999,283.398712,5.843100,5.828800,10.472500,10.478700,246.552902,246.012604,246.549896,246.020294,212.815796,212.814606,18.000000,18.000000,244.317703,243.728699,273.902313,273.742706,15.266200,5.402400,124.654800,357.850006,337.491302
914.989319,299.987915,3612.527344,3615.319336,306.852814,306.851105,283.404907,283.398590,5.842300,5.829200,10.472200,10.478900,246.562195,246.018906,246.572601,246.010895,212.815903,212.814697,18.000000,18.000000,244.248596,243.679703,273.893585,273.747986,15.265900,5.402400,124.508904,357.853210,337.490814
914.989014,300.006287,3612.547363,3615.291016,306.852203,306.851013,283.404907,283.398590,5.842800,5.829400,10.472300,10.478800,246.578400,245.999695,246.572906,245.999100,212.815796,212.814606,18.000000,18.000000,244.337494,243.781006,273.899414,273.749207,15.265900,5.402300,124.553200,357.885193,337.491211
914.986877,300.002106,3612.540039,3615.324219,306.852509,306.851013,283.404785,283.398590,5.842500,5.828700,10.472200,10.478700,246.565308,246.015594,246.568207,246.020203,212.815796,212.814606,18.000000,18.000000,244.254700,243.679703,273.895111,273.743011,15.266200,5.402300,124.486000,357.855499,337.491302
914.989990,300.006592,3612.529053,3615.264404,306.852509,306.851013,283.404694,283.398499,5.842700,5.829300,10.472300,10.478800,246.576706,246.009003,246.574097,246.005295,212.815704,212.814499,18.000000,18.000000,244.324005,243.762604,273.898102,273.748810,15.266000,5.402300,124.325798,357.866791,337.490906
914.985779,299.999603,3612.546631,3615.240967,306.851990,306.851013,283.404694,283.398712,5.842900,5.829400,10.472300,10.478900,246.567307,245.999695,246.565704,245.998703,212.815796,212.814499,18.000000,18.000000,244.366501,243.804703,273.900085,273.750610,15.266100,5.402300,124.368698,357.889587,337.491608
914.987122,300.015411,3612.540527,3615.311035,306.852386,306.851013,283.404785,283.398712,5.842900,5.829600,10.472300,10.479000,246.562393,245.995499,246.563507,245.994293,212.815796,212.814606,18.000000,18.000000,244.363602,243.803894,273.899109,273.752289,15.266200,5.402300,124.291397,357.852295,337.491394
914.987488,300.001099,3612.525146,3615.268066,306.853302,306.851013,283.404907,283.398712,5.842300,5.828800,10.472300,10.478700,246.580002,245.994507,246.582108,246.003799,212.815994,212.814804,18.000000,18.000000,244.214203,243.661102,273.893890,273.742889,15.266000,5.402300,124.122597,357.854401,337.490997
914.984680,300.007904,3612.535645,3615.241455,306.852112,306.850800,283.404785,283.398590,5.842800,5.829100,10.472300,10.478800,246.566498,246.023804,246.563797,246.019196,212.815903,212.814697,18.000000,18.000000,244.295700,243.717697,273.899200,273.747406,15.265900,5.402300,124.171303,357.888885,337.490997
914.987976,300.000000,3612.553223,3615.341553,306.852203,306.850800,283.404694,283.398499,5.842400,5.829100,10.472200,10.478700,246.571899,246.003204,246.576004,246.003906,212.815903,212.814697,18.000000,18.000000,244.300705,243.741394,273.894501,273.746002,15.266200,5.402300,124.175598,357.869995,337.491486
914.988525,300.007996,3612.537842,3615.393555,306.852600,306.850891,283.404694,283.398590,5.842700,5.828900,10.472300,10.478700,246.572098,246.018295,246.567993,246.018600,212.815704,212.814499,18.000000,18.000000,244.291702,243.717804,273.898499,273.745697,15.266200,5.402400,123.990997,357.843597,337.491089
914.991882,300.000092,3612.529053,3615.202637,306.852386,306.850800,283.404694,283.398590,5.842900,5.829300,10.472300,10.478800,246.564102,246.008102,246.562897,246.006104,212.815704,212.814499,18.000000,18.000000,244.363800,243.793701,273.900085,273.749115,15.265900,5.402300,123.913803,357.877014,337.491211
914.989197,300.010193,3612.551514,3615.322754,306.851898,306.850800,283.404785,283.398590,5.842800,5.829400,10.472300,10.478800,246.559906,246.001007,246.562393,245.999207,212.815704,212.814499,18.000000,18.000000,244.356796,243.791504,273.898285,273.749512,15.266100,5.402300,123.990997,357.880707,337.491791
914.987915,300.004608,3612.538330,3615.329590,306.852997,306.850800,283.404907,283.398712,5.842400,5.828700,10.472200,10.478700,246.577606,246.012695,246.578598,246.018494,212.815796,212.814606,18.000000,18.000000,244.202698,243.636307,273.894806,273.742401,15.266100,5.402400,123.815102,357.847198,337.491608
914.990295,299.999298,3612.526123,3615.235107,306.852600,306.850800,283.404785,283.398590,5.842800,5.829300,10.472300,10.478800,246.567093,246.011398,246.565796,246.006699,212.815796,212.814606,18.000000,18.000000,244.350403,243.782104,273.898804,273.749115,15.265900,5.402300,123.737801,357.873688,337.490997
914.987976,300.010712,3612.550049,3615.270996,306.852112,306.850800,283.404694,283.398590,5.842300,5.829200,10.472200,10.478700,246.576508,245.997803,246.580597,245.998001,212.815704,212.814499,18.000000,18.000000,244.292099,243.740402,273.894592,273.746613,15.265900,5.402300,123.792198,357.884491,337.491699
914.989014,299.998108,3612.556152,3615.445313,306.853607,306.851013,283.404785,283.398712,5.842700,5.828800,10.472300,10.478700,246.570908,246.016098,246.566498,246.019806,212.815796,212.814606,18.000000,18.000000,244.290802,243.714096,273.898987,273.745087,15.266200,5.402300,123.733498,357.846100,337.491302
914.994385,300.008911,3612.529053,3615.285889,306.852814,306.850891,283.404694,283.398590,5.842900,5.829200,10.472300,10.478800,246.561996,246.011200,246.561096,246.008606,212.815796,212.814606,18.000000,18.000000,244.369293,243.796097,273.900513,273.748688,15.266100,5.402400,123.518997,357.846710,337.490692
914.981689,300.003296,3612.531006,3615.232422,306.852814,306.850891,283.404694,283.398590,5.842500,5.829400,10.472200,10.478800,246.564804,246.002701,246.571198,245.999603,212.815903,212.814697,18.000000,18.000000,244.303497,243.746994,273.894287,273.749115,15.265900,5.402300,123.503197,357.883698,337.490692
914.979126,300.007904,3612.549561,3615.333008,306.852112,306.850891,283.404694,283.398590,5.842600,5.828800,10.472300,10.478700,246.580597,246.005203,246.575195,246.012695,212.815903,212.814697,18.000000,18.000000,244.263702,243.695602,273.898102,273.743195,15.265900,5.402300,123.558998,357.868988,337.491302
914.983215,300.001007,3612.531494,3615.332520,306.852814,306.850891,283.404785,283.398590,5.842900,5.829200,10.472300,10.478700,246.562897,246.017105,246.561600,246.013107,212.815903,212.814697,18.000000,18.000000,244.350494,243.774796,273.900299,273.747894,15.266100,5.402400,123.500397,357.838104,337.491211
914.982910,300.007904,3612.525146,3615.188965,306.852692,306.850708,283.404694,283.398407,5.843000,5.829300,10.472300,10.478800,246.559296,246.006607,246.558807,246.004593,212.815903,212.814697,18.000000,18.000000,244.371902,243.800095,273.901398,273.749695,15.265800,5.402400,123.333000,357.875702,337.491302
914.982971,300.009491,3612.546143,3615.241943,306.851990,306.850586,283.404785,283.398407,5.842800,5.829300,10.472200,10.478800,246.557404,246.000107,246.559601,246.000107,212.815994,212.814804,18.000000,18.000000,244.328400,243.761307,273.897400,273.747498,15.265800,5.402300,123.434601,357.885712,337.491608
914.980103,300.005310,3612.541504,3615.330322,306.852905,306.850800,283.404907,283.398499,5.842300,5.828700,10.472200,10.478700,246.576904,246.014099,246.578903,246.018494,212.816101,212.814896,18.000000,18.000000,244.196503,243.628998,273.895691,273.743988,15.266100,5.402300,123.388802,357.845215,337.491486
914.981873,300.003113,3612.526367,3615.365479,306.852997,306.850708,283.404907,283.398499,5.842800,5.829300,10.472200,10.478700,246.567307,246.009995,246.565399,246.006195,212.815994,212.814804,18.000000,18.000000,244.358795,243.792007,273.898499,273.749207,15.265900,5.402400,123.220001,357.841705,337.490692
914.983093,300.006409,3612.535400,3615.270996,306.851990,306.850586,283.404602,283.398285,5.842300,5.829500,10.472100,10.478800,246.576599,245.996307,246.582001,245.993500,212.815903,212.814697,18.000000,18.000000,244.299500,243.754898,273.894287,273.750885,15.265700,5.402300,123.174202,357.876801,337.491302
914.981323,300.007294,3612.551025,3615.313965,306.851898,306.850708,283.404694,283.398407,5.842700,5.828800,10.472200,10.478500,246.575699,245.999298,246.569702,246.008804,212.815903,212.814697,18.000000,18.000000,244.291000,243.721207,273.898804,273.742310,15.265900,5.402300,123.250000,357.866608,337.491791
914.984070,300.002014,3612.532959,3615.363525,306.852997,306.850800,283.404785,283.398590,5.842900,5.829100,10.472200,10.478700,246.559097,246.024002,246.558701,246.018707,212.815903,212.814697,18.000000,18.000000,244.331497,243.750793,273.900513,273.748291,15.265900,5.402400,123.085503,357.835785,337.491211
914.981079,300.008514,3612.521973,3615.277100,306.853790,306.850586,283.404602,283.398285,5.843000,5.829300,10.472200,10.478700,246.558304,246.005295,246.557602,246.003799,212.815796,212.814606,18.000000,18.000000,244.377396,243.805099,273.901611,273.749786,15.265800,5.402400,122.905296,357.846405,337.490509
