热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
914.764771,296.116699,3612.394287,3615.142334,306.893402,306.890015,283.433289,283.438690,5.850800,5.838200,10.464600,10.470400,245.612396,243.918594,245.609894,243.902695,212.270203,212.268494,18.000000,18.000000,240.984695,240.466095,273.989197,273.848785,15.271700,5.405700,134.389404,357.770905,337.452515
914.340515,295.648010,3612.198975,3614.997803,306.898712,306.892090,283.441315,283.446808,5.851700,5.839000,10.464700,10.470400,245.539093,243.800400,245.504196,243.757401,212.237595,212.235992,18.000000,18.000000,240.768997,240.244202,273.999298,273.857391,15.268600,5.406300,132.209305,357.822388,337.447693
914.018799,295.187286,3612.116943,3614.629883,306.894287,306.889008,283.450897,283.456390,5.852800,5.840100,10.464800,10.470400,245.393295,243.631607,245.353195,243.586700,212.205597,212.203903,18.000000,18.000000,240.519104,239.977600,274.010712,273.869598,15.269600,5.406700,133.445297,358.192993,337.445007
913.956177,294.757385,3612.151367,3614.824707,306.887604,306.883911,283.461395,283.466888,5.853900,5.841100,10.464700,10.470100,245.243607,243.363602,245.209305,243.288498,212.169403,212.167694,18.000000,18.000000,240.244293,239.484604,274.023010,273.881287,15.272900,5.407300,132.787201,357.787506,337.446686
913.927612,294.339813,3611.918945,3614.641113,306.886505,306.880402,283.472809,283.478485,5.855000,5.842500,10.464300,10.469500,245.130905,243.081100,245.108795,243.011505,212.128006,212.126205,18.000000,18.000000,240.012604,239.086395,274.035889,273.897095,15.269800,5.407700,131.096405,357.848114,337.443298
913.846375,293.916595,3611.812500,3614.343262,306.884399,306.879303,283.483185,283.488800,5.856200,5.843800,10.463800,10.468500,244.987106,242.786499,244.945908,242.711304,212.081299,212.079407,18.000000,18.000000,239.574493,238.636993,274.049103,273.911285,15.270800,5.408100,132.257904,358.182587,337.440796
913.801392,293.477509,3611.853027,3615.243408,306.885590,306.881989,283.493408,283.499115,5.857600,5.845300,10.463000,10.467300,244.858902,242.508698,244.836807,242.441193,212.029694,212.027802,18.000000,18.000000,239.164200,238.240601,274.066101,273.930115,15.274000,5.408900,131.489807,357.852692,337.442596
913.620117,293.031586,3611.640381,3614.339355,306.892303,306.887512,283.502289,283.508209,5.858900,5.846700,10.462000,10.465900,244.756607,242.245605,244.714600,242.250793,211.973297,211.971298,18.000000,18.000000,238.738205,237.822998,274.081299,273.945801,15.271300,5.409500,129.665894,357.500397,337.436401
913.247620,292.575806,3611.583740,3613.894287,306.897095,306.893890,283.510406,283.516998,5.860400,5.848300,10.460900,10.464500,244.650803,242.209198,244.630997,242.205093,211.912201,211.910202,18.000000,18.000000,238.376602,237.469101,274.098206,273.963806,15.272700,5.409800,130.614304,358.172485,337.432007
912.911926,292.113495,3611.648193,3615.046387,306.903290,306.900085,283.519592,283.526886,5.861900,5.849800,10.459800,10.463200,244.571503,242.165497,244.549698,242.150299,211.846497,211.844604,18.000000,18.000000,237.958694,237.058395,274.114899,273.981110,15.276400,5.411000,129.627197,357.841003,337.433899
912.519714,291.640686,3611.431396,3614.162354,306.910004,306.905212,283.529388,283.537598,5.863600,5.851600,10.458700,10.462000,244.500793,242.113007,244.487793,242.102005,211.776901,211.774994,18.000000,18.000000,237.595200,236.702194,274.133514,274.000885,15.273800,5.411700,127.548698,357.496887,337.426788
912.083923,291.152313,3611.360352,3613.655029,306.910889,306.907990,283.539886,283.549408,5.865200,5.853300,10.457700,10.460900,244.436707,242.052902,244.416000,242.031403,211.703705,211.701797,18.000000,18.000000,237.184601,236.299301,274.152100,274.020294,15.275300,5.412100,128.283997,358.178009,337.422302
911.816772,290.660614,3611.390381,3614.776123,306.912292,306.909485,283.552490,283.563202,5.867100,5.855200,10.456700,10.459900,244.358795,241.968597,244.341599,241.948303,211.627396,211.625504,18.000000,18.000000,236.810394,235.932297,274.172394,274.041687,15.279100,5.413300,127.152397,357.865692,337.424011
911.573181,290.158997,3611.138184,3613.799316,306.914795,306.911011,283.566010,283.578094,5.868900,5.857100,10.455800,10.459000,244.280701,241.877197,244.256500,241.849396,211.548294,211.546402,18.000000,18.000000,236.405197,235.534500,274.192688,274.062805,15.276700,5.414100,124.979500,357.519196,337.417114
911.291687,289.654907,3611.024658,3613.273193,306.915405,306.912506,283.580200,283.593597,5.870800,5.859100,10.455000,10.458100,244.185699,241.767395,244.163605,241.741394,211.466904,211.464996,18.000000,18.000000,236.024399,235.160202,274.214294,274.085388,15.278300,5.414600,125.553101,358.192108,337.411896
911.117981,289.148193,3611.021973,3614.381592,306.917908,306.915497,283.595490,283.610199,5.872800,5.861200,10.454100,10.457200,244.091599,241.659103,244.064102,241.628799,211.383301,211.381500,18.000000,18.000000,235.616592,234.759201,274.235901,274.107605,15.282200,5.415900,124.228500,357.870392,337.412903
910.871277,288.632111,3610.744629,3613.385498,306.924286,306.920502,283.611115,283.627014,5.874800,5.863300,10.453300,10.456300,243.980896,241.539200,243.954697,241.511398,211.298004,211.296097,18.000000,18.000000,235.219101,234.367294,274.258698,274.131012,15.280100,5.416900,121.803802,357.522186,337.404694
910.488281,288.109985,3610.625977,3612.857666,306.928894,306.926605,283.626801,283.643799,5.876900,5.865400,10.452400,10.455300,243.874496,241.428604,243.845901,241.399597,211.210800,211.209000,18.000000,18.000000,234.809204,233.963593,274.281586,274.154388,15.282000,5.417500,122.114197,358.213104,337.398102
899.705994,287.584412,3610.615723,3613.950928,306.935699,306.934601,283.643188,283.661407,5.879100,5.867600,10.451600,10.454400,243.758804,241.313797,243.730698,241.286804,211.121902,211.119995,18.000000,18.000000,234.403198,233.562897,274.305511,274.178802,15.286500,5.419100,120.519203,357.882904,337.397003
898.893982,287.046814,3610.516357,3613.062500,306.945892,306.939789,283.660004,283.679108,5.881300,5.869800,10.450800,10.453400,243.645798,241.206894,243.615799,241.179001,211.031296,211.029404,18.000000,18.000000,233.989700,233.154694,274.329895,274.203705,15.284500,5.419600,117.752602,357.602600,337.393494
901.121277,286.492310,3610.237305,3612.910889,306.885895,306.883789,283.677185,283.696991,5.880900,5.872200,10.448700,10.452400,243.552704,241.040894,243.497604,240.930801,210.938995,210.937195,18.000000,18.000000,233.172104,232.475006,274.334015,274.230011,15.285500,5.420100,118.350502,357.927307,337.393402
903.097412,285.932587,3610.921387,3612.504883,306.834808,306.828888,283.704193,283.715912,5.884100,5.874700,10.446800,10.451400,243.572296,240.960403,243.620193,240.941498,210.845306,210.843597,18.000000,18.000000,233.022003,232.338394,274.354797,274.257294,15.283900,5.420700,116.392097,357.634888,337.389709
904.061096,285.386108,3610.204834,3612.529785,306.812408,306.807404,283.745911,283.736115,5.885500,5.876900,10.445200,10.450300,243.581604,240.773102,243.585495,240.759003,210.749100,210.747299,18.000000,18.000000,232.476196,231.845795,274.372803,274.282288,15.285600,5.421800,116.138901,357.510895,337.383087
895.397400,284.819611,3609.410645,3611.834229,306.816986,306.812592,283.804291,283.756714,5.886900,5.879300,10.443700,10.449200,243.623001,240.666595,243.615906,240.638702,210.651505,210.649704,18.000000,18.000000,231.959702,231.402496,274.389191,274.307709,15.285300,5.422500,114.767097,357.802490,337.378113
893.572083,284.250214,3609.554932,3612.147217,306.830292,306.830414,283.859497,283.775909,5.888000,5.881400,10.441800,10.447800,243.616898,240.544907,243.602600,240.512497,210.552399,210.550598,18.000000,18.000000,231.345001,230.862000,274.395905,274.330994,15.289200,5.424900,112.422501,357.600311,337.365387
895.339722,283.661285,3608.233154,3611.976807,306.806000,306.804810,283.907806,283.790314,5.888300,5.883700,10.439800,10.446500,243.638000,240.430603,243.663696,240.417404,210.451508,210.449799,18.000000,18.000000,230.787506,230.417206,274.408813,274.356812,15.291300,5.425500,110.498398,357.761200,337.366211
896.956421,283.059113,3608.157227,3611.854736,306.775085,306.775085,283.954712,283.801208,5.889600,5.885900,10.438000,10.445100,243.733704,240.422897,243.768600,240.398804,210.348602,210.346802,18.000000,18.000000,230.284500,229.986099,274.417908,274.380890,15.294300,5.427200,108.681702,357.756287,337.354889
897.599670,282.466400,3607.663818,3612.200684,306.776093,306.776093,284.000885,283.814392,5.890200,5.888400,10.436100,10.444000,243.761307,240.288300,243.785599,240.269608,210.243805,210.242096,18.000000,18.000000,229.721100,229.558502,274.424988,274.408508,15.299600,5.429300,106.551697,358.005310,337.345398
890.263794,281.864410,3607.008057,3612.362549,306.798187,306.798187,284.056885,283.831085,5.891400,5.890700,10.434900,10.443000,243.859695,240.237305,243.873596,240.224106,210.137802,210.136093,18.000000,18.000000,229.287598,229.219498,274.439606,274.433197,15.301000,5.431400,102.785103,358.171112,337.334808
886.049927,281.265686,3606.552246,3611.642334,306.826599,306.826385,284.118713,283.849304,5.892900,5.893000,10.434400,10.442100,243.868195,240.177597,243.852798,240.160995,210.030502,210.028900,18.000000,18.000000,228.857407,228.846405,274.456390,274.459198,15.303400,5.432700,100.826698,357.867188,337.326691
886.613403,280.666412,3606.069824,3611.960449,306.815613,306.813507,284.165894,283.867615,5.894300,5.895300,10.434400,10.441400,243.760696,240.099899,243.714600,240.074799,209.922394,209.920898,18.000000,18.000000,228.370804,228.425201,274.471893,274.484802,15.308200,5.434100,98.490700,358.128693,337.322998
887.551086,280.050598,3605.790527,3611.508789,306.778290,306.775604,284.192200,283.884888,5.896300,5.898400,10.434600,10.440700,243.491592,239.972305,243.432602,239.949203,209.786804,209.785400,18.000000,18.000000,227.922394,228.038498,274.489899,274.512695,15.307200,5.434900,95.197701,358.385986,337.320099
888.120972,279.438995,3605.715820,3611.547607,306.762695,306.761108,284.208496,283.902802,5.897900,5.900900,10.434800,10.440200,243.237701,239.868500,243.171097,239.834198,209.677902,209.676605,18.000000,18.000000,227.490707,227.651596,274.507690,274.540405,15.310100,5.435800,93.798599,358.030304,337.319489
883.648987,278.817688,3605.460205,3611.252441,306.769592,306.768402,284.224701,283.924408,5.899600,5.903500,10.434900,10.439700,242.994095,239.734604,242.930405,239.706207,209.569000,209.567703,18.000000,18.000000,227.112793,227.274002,274.525909,274.568115,15.310100,5.436500,90.731598,358.126801,337.313202
877.322327,278.217499,3605.390137,3611.042969,306.782501,306.780792,284.240387,283.947113,5.901200,5.905900,10.434900,10.439100,242.738693,239.607407,242.673798,239.572906,209.460007,209.458893,18.000000,18.000000,226.668701,226.870407,274.543213,274.594788,15.310200,5.437400,88.983498,358.395508,337.308990
877.592224,277.637512,3605.492432,3611.067139,306.767487,306.764404,284.252686,283.967010,5.902800,5.908300,10.434600,10.438400,242.486206,239.470596,242.427795,239.437897,209.350998,209.349899,18.000000,18.000000,226.203094,226.441299,274.561401,274.621796,15.312900,5.438000,87.447197,358.085114,337.312103
878.756287,277.026489,3605.349365,3610.669189,306.723785,306.715088,284.262390,283.984497,5.904600,5.910800,10.434100,10.437700,242.261398,239.342102,242.207901,239.310501,209.241394,209.240494,18.000000,18.000000,225.744400,226.019501,274.580597,274.649506,15.311900,5.437700,84.935204,358.219910,337.312103
879.636414,276.416687,3605.252197,3610.627441,306.688690,306.680786,284.271698,284.001709,5.906400,5.913400,10.433700,10.436900,242.053101,239.217896,242.002899,239.187103,209.130997,209.130203,18.000000,18.000000,225.291702,225.599304,274.600800,274.677307,15.309600,5.437700,83.716400,358.374786,337.312714
876.003723,275.811310,3605.194092,3610.560303,306.671997,306.668488,284.282715,284.020386,5.908200,5.915900,10.433100,10.436200,241.854797,239.092804,241.804703,239.060394,209.019608,209.018906,18.000000,18.000000,224.827606,225.167007,274.620605,274.704987,15.311400,5.438200,83.045502,358.040192,337.312805
870.875183,275.188995,3605.038818,3610.210449,306.672485,306.668304,284.295410,284.040588,5.910000,5.918300,10.432500,10.435300,241.654495,238.963104,241.605301,238.931305,208.907303,208.906693,18.000000,18.000000,224.336807,224.705093,274.640411,274.731506,15.310800,5.438300,80.403297,358.166992,337.310089
871.853699,274.571503,3605.024170,3610.127441,306.655609,306.648895,284.306305,284.058411,5.911800,5.920700,10.431700,10.434300,241.464294,238.842499,241.419006,238.814499,208.794205,208.793594,18.000000,18.000000,223.843704,224.239197,274.659912,274.757904,15.309200,5.438300,79.025703,358.383301,337.311798
873.535583,273.955597,3605.042725,3610.116211,306.612610,306.605194,284.314209,284.072693,5.913600,5.923100,10.431000,10.433300,241.286301,238.734894,241.242203,238.708694,208.680298,208.679703,18.000000,18.000000,223.352600,223.774506,274.680115,274.784393,15.310500,5.438400,78.337700,358.048492,337.314514
866.352905,273.327209,3604.874756,3609.836670,306.588287,306.582092,284.321503,284.086304,5.915500,5.925500,10.430200,10.432400,241.110703,238.631500,241.067001,238.605896,208.565308,208.564804,18.000000,18.000000,222.871307,223.317505,274.700897,274.811310,15.309300,5.438400,76.068901,358.142303,337.311615
866.814697,272.711212,3604.882080,3609.783203,306.585388,306.576202,284.330292,284.101410,5.917400,5.927900,10.429600,10.431500,240.934006,238.527695,240.889206,238.501801,208.449295,208.448898,18.000000,18.000000,222.398499,222.868393,274.721588,274.837891,15.307400,5.438200,74.924500,358.347687,337.313202
868.737610,272.113495,3604.886719,3610.380615,306.542206,306.533295,284.341309,284.118591,5.919200,5.930300,10.428900,10.430600,240.753403,238.423996,240.707199,238.397400,208.332794,208.332504,18.000000,18.000000,221.876495,222.370102,274.745087,274.867096,15.308600,5.438200,74.329399,358.136292,337.317413
864.363586,271.506897,3604.687988,3609.470703,306.512512,306.504791,284.351105,284.133698,5.921100,5.932600,10.428300,10.429800,240.563797,238.313095,240.514496,238.283905,208.216293,208.216003,18.000000,18.000000,221.402802,221.917099,274.765594,274.892792,15.307300,5.438100,72.213699,357.759186,337.313812
862.690613,270.916199,3604.638428,3609.144531,306.502411,306.496094,284.359985,284.147614,5.923000,5.935000,10.427800,10.429000,240.365707,238.196503,240.314804,238.166306,208.099503,208.099304,18.000000,18.000000,220.933395,221.466202,274.786407,274.917999,15.305400,5.437900,71.232300,358.316803,337.313385
864.289978,270.309387,3604.679932,3610.052734,306.477295,306.469696,284.369812,284.162201,5.924900,5.937300,10.427200,10.428300,240.158707,238.071899,240.105896,238.039597,207.982300,207.982193,18.000000,18.000000,220.458603,221.009399,274.807007,274.943207,15.307000,5.438200,70.550003,358.089813,337.318115
863.889404,269.711792,3604.486572,3609.140625,306.450104,306.442291,284.379303,284.176208,5.926800,5.939500,10.426700,10.427600,239.947205,237.944000,239.893799,237.912003,207.864899,207.864807,18.000000,18.000000,219.992905,220.560394,274.827911,274.968109,15.305600,5.438200,68.385597,357.716705,337.314514
858.271973,269.116699,3604.395996,3608.769531,306.438690,306.434601,284.388214,284.189301,5.928600,5.941800,10.426300,10.426900,239.730896,237.812607,239.675201,237.778000,207.747299,207.747299,18.000000,18.000000,219.524399,220.107498,274.848602,274.993011,15.304100,5.438200,67.484398,358.296112,337.311401
859.362183,268.523499,3604.489014,3609.752930,306.432587,306.427002,284.397705,284.203094,5.930600,5.944100,10.425900,10.426300,239.506302,237.672394,239.448898,237.636307,207.629807,207.629807,18.000000,18.000000,219.057495,219.655502,274.869598,275.017700,15.306200,5.438700,66.544502,358.050812,337.316010
860.872375,267.914093,3604.308350,3608.831299,306.402405,306.394501,284.407593,284.217010,5.932500,5.946400,10.425500,10.425700,239.273895,237.524597,239.214203,237.485703,207.511993,207.512100,18.000000,18.000000,218.589600,219.201508,274.890686,275.042603,15.304900,5.438600,64.279999,357.695587,337.312805
854.419678,267.310791,3604.192139,3608.429443,306.382385,306.377686,284.417389,284.230499,5.934400,5.948700,10.425100,10.425200,239.034103,237.368698,238.973694,237.329193,207.393997,207.394104,18.000000,18.000000,218.132401,218.757599,274.912201,275.067810,15.303400,5.438700,63.447498,358.280304,337.309204
855.018188,266.716797,3604.282959,3609.448486,306.377594,306.372101,284.428101,284.244904,5.936400,5.951000,10.424800,10.424700,238.788803,237.207306,238.725403,237.164795,207.275803,207.276001,18.000000,18.000000,217.675293,218.312698,274.933807,275.092712,15.305500,5.439100,62.523399,358.030609,337.313812
856.488708,266.126587,3604.078613,3608.486084,306.346588,306.337891,284.439606,284.260010,5.938400,5.953200,10.424500,10.424200,238.530106,237.032303,238.464401,236.987503,207.157501,207.157700,18.000000,18.000000,217.213104,217.862106,274.955688,275.117889,15.304000,5.439100,60.285999,357.672485,337.310791
852.044495,265.539795,3603.951172,3608.077148,306.320801,306.315887,284.451385,284.274902,5.940400,5.955500,10.424200,10.423800,238.264297,236.850403,238.196304,236.803497,207.038895,207.039200,18.000000,18.000000,216.748001,217.407806,274.977600,275.142914,15.302500,5.439000,59.520699,358.257385,337.308014
847.812927,264.982208,3604.010498,3609.045654,306.314606,306.309814,284.463104,284.289703,5.942500,5.957800,10.424000,10.423300,237.989105,236.660202,237.919205,236.612000,206.920105,206.920395,18.000000,18.000000,216.275406,216.944702,274.999786,275.167786,15.304600,5.439600,58.693901,358.009491,337.311493
848.527222,264.239014,3603.864746,3608.159668,306.289612,306.279205,284.475800,284.305389,5.944500,5.960100,10.423700,10.422800,237.707901,236.464401,237.637100,236.414703,206.800995,206.801300,18.000000,18.000000,215.799194,216.477493,275.022095,275.192902,15.303100,5.439700,56.446602,357.924713,337.310211
846.009216,263.670105,3603.771484,3607.657227,306.244293,306.236298,284.487396,284.319611,5.946600,5.962400,10.423300,10.422400,237.428299,236.269608,237.359299,236.221893,206.681396,206.681793,18.000000,18.000000,215.337799,216.024597,275.044495,275.217896,15.301000,5.438900,55.848598,358.160797,337.310303
839.509399,263.122986,3603.745117,3608.208740,306.218414,306.208496,284.498810,284.333588,5.948600,5.964700,10.423000,10.421900,237.149002,236.075500,237.077393,236.025208,206.561600,206.561996,18.000000,18.000000,214.866806,215.561295,275.066986,275.242798,15.302100,5.439000,55.535301,358.062897,337.312988
840.374695,262.878204,3603.684814,3607.823486,306.187897,306.170502,284.510193,284.347412,5.950700,5.966900,10.422700,10.421400,236.858398,235.870193,236.780396,235.813705,206.441498,206.442001,18.000000,18.000000,214.338303,215.039200,275.089600,275.267395,15.300200,5.438600,53.807301,357.900604,337.315399
838.185608,262.299103,3603.570068,3607.371338,306.127411,306.111206,284.521790,284.360992,5.952800,5.969200,10.422300,10.420900,236.480194,235.577896,236.393402,235.512497,206.319504,206.320099,18.000000,18.000000,213.677399,214.383499,275.112793,275.292694,15.296800,5.437500,53.581200,358.106110,337.316803
832.017029,261.386292,3603.518799,3607.802002,306.088287,306.071106,284.532715,284.373688,5.954900,5.971500,10.421700,10.420100,236.165604,235.349701,236.092102,235.297897,206.192703,206.193298,18.000000,18.000000,213.158401,213.869507,275.136108,275.317688,15.296800,5.437000,53.981800,358.043304,337.320190
833.245972,260.835388,3603.476318,3607.496826,306.049194,306.026093,284.541809,284.384613,5.957000,5.973700,10.421100,10.419300,235.922607,235.194397,235.878906,235.172607,206.063202,206.063705,18.000000,18.000000,212.798996,213.514603,275.158203,275.341187,15.294400,5.436300,52.901699,357.844513,337.323486
825.352417,260.267914,3603.395264,3607.093018,305.985413,305.965790,284.550507,284.394501,5.958800,5.975700,10.420500,10.418500,235.727203,235.086105,235.665405,235.046097,205.935806,205.936401,18.000000,18.000000,212.362106,213.081604,275.178497,275.363007,15.290300,5.434800,53.114899,358.037994,337.325012
825.207092,259.735992,3603.419922,3607.566406,305.946686,305.918488,284.558197,284.403290,5.960700,5.977700,10.420000,10.417900,235.462997,234.909607,235.394394,234.862503,205.810898,205.811493,18.000000,18.000000,211.843597,212.565399,275.198700,275.384399,15.289400,5.433700,54.051899,357.989899,337.331299
827.628174,259.170898,3603.354492,3607.318604,305.875793,305.845490,284.563812,284.409790,5.962500,5.979600,10.419500,10.417200,235.185593,234.717407,235.113495,234.666504,205.685394,205.686096,18.000000,18.000000,211.314896,212.039093,275.218292,275.405212,15.286100,5.432600,53.814400,357.750397,337.335297
818.227783,258.599915,3603.263916,3606.952881,305.815399,305.793304,284.568695,284.415588,5.964300,5.981400,10.418900,10.416600,234.895996,234.512299,234.824997,234.462296,205.558105,205.558807,18.000000,18.000000,210.783905,211.509399,275.237793,275.425507,15.281200,5.431000,54.594002,357.930389,337.336090
819.127930,258.015015,3603.319824,3607.467285,305.788910,305.759308,284.573090,284.420807,5.966000,5.983200,10.418400,10.415900,234.614807,234.313705,234.544403,234.263596,205.428802,205.429504,18.000000,18.000000,210.258194,210.984894,275.256195,275.444885,15.280200,5.429800,56.037399,357.872711,337.342285
819.892883,257.438904,3603.275146,3607.234375,305.721100,305.691315,284.575806,284.424103,5.967600,5.984900,10.417800,10.415200,234.332794,234.112900,234.263596,234.063995,205.297897,205.298706,18.000000,18.000000,209.729004,210.456299,275.274200,275.463593,15.276700,5.428700,56.134701,357.636292,337.345703
812.165588,256.874512,3603.280029,3607.023193,305.665588,305.642487,284.577515,284.425995,5.969200,5.986600,10.417200,10.414500,234.058701,233.918503,233.990097,233.869003,205.166000,205.166794,18.000000,18.000000,209.139297,209.866806,275.293701,275.483887,15.271900,5.426900,57.336300,357.441498,337.348206
813.506287,256.277588,3603.285156,3607.248535,305.632599,305.601410,284.578094,284.427002,5.970800,5.988200,10.416600,10.413900,233.780807,233.716797,233.711105,233.665802,205.033203,205.033997,18.000000,18.000000,208.612305,209.339905,275.310791,275.501495,15.270900,5.425600,59.074402,357.739594,337.350800
814.241272,255.677399,3603.291748,3607.754395,305.567688,305.537903,284.578613,284.428314,5.972300,5.989800,10.416100,10.413300,233.504807,233.514008,233.435898,233.462799,204.899399,204.900299,18.000000,18.000000,208.103394,208.830795,275.327301,275.518707,15.267100,5.424300,59.487801,357.718414,337.355286
806.826416,255.065094,3603.309814,3607.042236,305.519897,305.497589,284.578888,284.428986,5.973800,5.991300,10.415700,10.412700,233.225494,233.304901,233.154205,233.250900,204.764893,204.765793,18.000000,18.000000,207.594193,208.321396,275.343292,275.535187,15.262700,5.422900,61.150101,357.332092,337.358185
808.169128,254.488693,3603.310059,3607.296387,305.492004,305.460693,284.579407,284.430115,5.975200,5.992800,10.415300,10.412300,232.940598,233.087799,232.867798,233.031906,204.630096,204.630997,18.000000,18.000000,207.091995,207.819000,275.358887,275.551392,15.262000,5.421600,62.945400,357.606293,337.359894
810.605286,253.899399,3603.305664,3607.728027,305.430511,305.400208,284.579987,284.431305,5.976600,5.994200,10.414900,10.411900,232.642303,232.856400,232.565002,232.795807,204.495102,204.496002,18.000000,18.000000,206.577499,207.303604,275.374298,275.566986,15.258900,5.420200,63.377399,357.618896,337.360687
802.321899,253.298203,3603.326904,3607.061768,305.384888,305.364899,284.579987,284.431702,5.978000,5.995700,10.414600,10.411500,232.330704,232.610397,232.251999,232.547607,204.359894,204.360794,18.000000,18.000000,206.068695,206.793900,275.389404,275.582611,15.255800,5.418700,64.899498,357.248810,337.358185
803.093872,252.696793,3603.341797,3607.373047,305.369202,305.340607,284.580292,284.432587,5.979300,5.997100,10.414300,10.411200,232.011307,232.354507,231.929993,232.288696,204.224197,204.225098,18.000000,18.000000,205.559402,206.283600,275.404114,275.597687,15.256200,5.417400,66.365700,357.498810,337.356293
805.371277,252.092499,3603.338867,3607.748291,305.312714,305.283813,284.580597,284.433289,5.980700,5.998500,10.414100,10.410900,231.684998,232.089798,231.603104,232.022797,204.087799,204.088806,18.000000,18.000000,205.062302,205.785797,275.418793,275.612793,15.253600,5.416000,66.633202,357.552307,337.355286
807.242126,251.522507,3603.326416,3607.105469,305.266693,305.244995,284.580505,284.433502,5.982000,5.999800,10.413900,10.410900,231.354294,231.819000,231.270294,231.749802,203.951508,203.952393,18.000000,18.000000,204.571304,205.295105,275.433411,275.631500,15.250800,5.414500,68.232498,357.168701,337.352509
798.637573,250.922607,3603.289307,3607.458252,305.250488,305.235809,284.580688,284.434296,5.983300,6.010000,10.413800,10.414300,231.162399,231.402100,231.253006,231.325394,203.815399,203.816406,18.000000,18.000000,204.883408,205.850693,275.446594,275.736908,15.252000,5.414100,69.703102,357.365112,337.346802
798.937988,250.360397,3603.363281,3607.713379,305.250214,305.227509,284.581696,284.437012,5.983900,6.004100,10.414100,10.412200,231.027893,231.046402,230.718903,230.814102,203.678497,203.679596,18.000000,18.000000,203.315002,204.211502,275.454407,275.669403,15.249900,5.413200,69.477097,357.519012,337.346405
800.770386,249.755905,3603.409424,3607.120605,305.197815,305.179108,284.582306,284.438904,5.986100,6.009800,10.414200,10.412500,230.106003,230.297806,230.119507,230.307007,203.545898,203.546906,18.000000,18.000000,203.263397,204.165695,275.479187,275.740112,15.247800,5.411800,71.160797,357.132904,337.346008
802.421082,249.155396,3603.338135,3607.482178,305.165802,305.143097,284.582886,284.435303,5.987000,6.008000,10.413900,10.410600,230.047501,230.383194,229.860107,230.293396,203.411102,203.412201,18.000000,18.000000,202.491196,203.374802,275.486603,275.710999,15.248700,5.411100,72.701500,357.322113,337.342804
795.858521,248.545502,3603.312256,3607.737549,305.144501,305.130890,284.583496,284.433014,5.988800,6.011700,10.414000,10.410800,229.353699,229.962601,229.313797,229.937607,203.276596,203.277802,18.000000,18.000000,202.197693,203.083801,275.509003,275.762787,15.246200,5.410600,72.801598,357.478699,337.338989
794.542419,247.943893,3603.417969,3607.202637,305.137085,305.124207,284.586304,284.435089,5.989900,6.011800,10.413800,10.409900,229.206299,229.932495,229.066101,229.852905,203.140594,203.141800,18.000000,18.000000,201.615402,202.509293,275.517792,275.752411,15.245100,5.409600,74.438103,357.091888,337.339294
795.976318,247.343002,3603.329346,3607.552490,305.103394,305.083191,284.591614,284.439087,5.991600,6.014300,10.413900,10.410300,228.588806,229.491699,228.511993,229.420395,203.004898,203.006104,18.000000,18.000000,201.161407,202.048203,275.539703,275.790009,15.246300,5.409000,75.752701,357.277588,337.337097
797.388123,246.742996,3603.268799,3607.755371,305.062897,305.043488,284.595306,284.442688,5.992900,6.015500,10.413800,10.410000,228.370804,229.308105,228.260406,229.224396,202.869003,202.870193,18.000000,18.000000,200.725403,201.626404,275.550903,275.792786,15.243700,5.408300,76.007401,357.410309,337.335388
790.082886,246.152496,3603.291260,3607.114502,305.035309,305.026215,284.598602,284.446198,5.994400,6.017200,10.413900,10.410500,227.818298,228.839798,227.715302,228.736404,202.733505,202.734695,18.000000,18.000000,200.177795,201.070297,275.571106,275.821014,15.242200,5.407400,77.847000,357.038910,337.333496
790.073120,245.537094,3603.259766,3607.497314,305.032715,305.014191,284.604401,284.452789,5.996100,6.019100,10.413900,10.410600,227.520203,228.540100,227.422501,228.451599,202.598297,202.599594,18.000000,18.000000,199.822205,200.730804,275.585205,275.835693,15.243700,5.407000,79.143097,357.226898,337.332092
