热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
915.011414,300.000793,3612.521729,3615.351807,306.854889,306.851593,283.405090,283.398712,5.842900,5.829300,10.473500,10.480000,246.567795,246.016098,246.566299,246.011307,212.815399,212.814194,18.000000,18.000000,244.330002,243.757599,273.900391,273.749298,15.264800,5.402700,135.669693,357.819885,337.478699
915.020813,300.010010,3612.514160,3615.194824,306.853302,306.851410,283.404907,283.398590,5.843000,5.829500,10.473600,10.480000,246.562698,246.004501,246.562607,246.002899,212.815399,212.814194,18.000000,18.000000,244.379303,243.810898,273.901398,273.751007,15.264700,5.402600,135.789902,357.859192,337.478607
915.027710,300.004089,3612.528076,3615.204834,306.852814,306.851410,283.404999,283.398590,5.842400,5.829600,10.473400,10.480100,246.577805,245.995193,246.584595,245.992096,212.815506,212.814301,18.000000,18.000000,244.289093,243.741806,273.894501,273.752289,15.265000,5.402600,135.825607,357.876495,337.479492
915.016418,300.010406,3612.546143,3615.356201,306.853302,306.851593,283.405090,283.398804,5.842900,5.828900,10.473600,10.479900,246.576599,246.005905,246.569702,246.015305,212.815506,212.814407,18.000000,18.000000,244.279602,243.716705,273.899506,273.744385,15.265200,5.402600,135.691193,357.854187,337.479614
915.010315,299.999786,3612.524414,3615.391846,306.853790,306.851715,283.405212,283.398712,5.843000,5.829300,10.473600,10.480000,246.561905,246.019394,246.561996,246.014008,212.815598,212.814407,18.000000,18.000000,244.321793,243.742905,273.901093,273.748993,15.265000,5.402600,135.563797,357.827698,337.478912
915.010925,300.010010,3612.513672,3615.222412,306.853607,306.851593,283.405090,283.398590,5.843000,5.829000,10.473600,10.479900,246.558395,246.011597,246.557999,246.015701,212.815506,212.814301,18.000000,18.000000,244.348602,243.769699,273.901306,273.746002,15.264900,5.402600,135.654007,357.857086,337.478912
915.020813,300.004303,3612.536133,3615.226074,306.852814,306.851501,283.404907,283.398407,5.842400,5.829200,10.473400,10.479900,246.574005,246.018997,246.579803,246.013901,212.815506,212.814301,18.000000,18.000000,244.237396,243.669296,273.894714,273.747314,15.265200,5.402500,135.654007,357.887909,337.479401
915.007385,300.002014,3612.547607,3615.425049,306.853485,306.851715,283.405212,283.398590,5.842900,5.829400,10.473500,10.480000,246.572006,246.005997,246.568695,246.004898,212.815506,212.814301,18.000000,18.000000,244.356506,243.792694,273.900604,273.750214,15.265300,5.402600,135.543793,357.842804,337.479309
915.008118,300.009094,3612.525146,3615.363281,306.854187,306.851715,283.405212,283.398712,5.843100,5.829500,10.473600,10.480000,246.563507,246.001694,246.562393,246.001495,212.815506,212.814301,18.000000,18.000000,244.371902,243.804901,273.902313,273.750305,15.265000,5.402700,135.410797,357.828888,337.479004
915.009827,300.006287,3612.516113,3615.169434,306.853607,306.851593,283.405212,283.398712,5.842700,5.828800,10.473500,10.479900,246.557404,246.016693,246.561798,246.021393,212.815704,212.814499,18.000000,18.000000,244.260193,243.679092,273.897003,273.743805,15.264900,5.402600,135.512299,357.868988,337.479492
915.010925,300.007690,3612.539551,3615.311768,306.852814,306.851501,283.405212,283.398712,5.842700,5.829300,10.473400,10.480000,246.581894,246.011307,246.580399,246.006897,212.815598,212.814499,18.000000,18.000000,244.279297,243.720703,273.898285,273.749512,15.265100,5.402600,135.563797,357.869110,337.480011
915.014221,299.999512,3612.526123,3615.387451,306.853302,306.851593,283.405212,283.398804,5.843000,5.829500,10.473500,10.480000,246.566696,246.002899,246.564697,246.001404,212.815598,212.814407,18.000000,18.000000,244.373703,243.809494,273.901001,273.751587,15.265100,5.402600,135.407898,357.832886,337.479492
915.015320,300.014496,3612.508301,3615.250488,306.854095,306.851593,283.405212,283.398712,5.842400,5.829600,10.473400,10.480000,246.575699,245.993698,246.582306,245.991302,212.815598,212.814407,18.000000,18.000000,244.300797,243.755707,273.894592,273.751587,15.264900,5.402600,135.347900,357.851105,337.479187
915.015991,300.001404,3612.534668,3615.239502,306.853088,306.851501,283.405212,283.398804,5.842800,5.828800,10.473500,10.479800,246.576599,246.012299,246.569595,246.020996,212.815598,212.814499,18.000000,18.000000,244.247696,243.675095,273.899506,273.743408,15.265100,5.402500,135.433701,357.883911,337.479797
915.019409,300.006989,3612.543701,3615.349609,306.852905,306.851593,283.405090,283.398712,5.843000,5.829400,10.473500,10.479900,246.563507,246.014297,246.563004,246.009399,212.815506,212.814301,18.000000,18.000000,244.357697,243.784393,273.901398,273.750092,15.265300,5.402600,135.367905,357.852997,337.480194
915.004395,300.005402,3612.525391,3615.390625,306.854095,306.851715,283.405212,283.398712,5.843100,5.829600,10.473500,10.480000,246.560303,246.003403,246.558701,246.001999,212.815598,212.814407,18.000000,18.000000,244.376404,243.806702,273.902710,273.752014,15.265100,5.402600,135.213394,357.827911,337.479614
915.005005,300.010712,3612.516113,3615.220459,306.853485,306.851715,283.405212,283.398712,5.842400,5.829000,10.473300,10.479800,246.570602,246.000504,246.577606,246.005905,212.815598,212.814407,18.000000,18.000000,244.240601,243.681702,273.893890,273.744995,15.265000,5.402600,135.260605,357.860687,337.479889
915.005188,300.005402,3612.536865,3615.199707,306.852905,306.851593,283.405090,283.398590,5.842900,5.829200,10.473400,10.479900,246.575607,246.020203,246.569901,246.016907,212.815598,212.814407,18.000000,18.000000,244.281403,243.710007,273.900513,273.748688,15.265200,5.402500,135.324997,357.882294,337.480591
915.005798,299.999786,3612.542480,3615.343750,306.853302,306.851593,283.405212,283.398712,5.843000,5.829200,10.473400,10.479800,246.562698,246.006897,246.561096,246.009705,212.815506,212.814301,18.000000,18.000000,244.354996,243.781296,273.900909,273.746796,15.265400,5.402600,135.201996,357.848114,337.480896
915.006226,300.013885,3612.523438,3615.349609,306.853790,306.851593,283.405212,283.398712,5.842400,5.829100,10.473300,10.479800,246.569595,246.020004,246.576004,246.016205,212.815399,212.814194,18.000000,18.000000,244.251205,243.682907,273.894989,273.747894,15.265000,5.402600,135.087494,357.833099,337.480408
915.010803,299.984314,3612.520752,3615.236084,306.853912,306.851593,283.405212,283.398712,5.842900,5.829500,10.473400,10.479900,246.575897,246.001801,246.572403,246.000595,212.815399,212.814301,18.000000,18.000000,244.345505,243.787704,273.899994,273.751404,15.265000,5.402600,135.097504,357.867889,337.480011
915.009583,300.003387,3612.540527,3615.305420,306.852692,306.851410,283.405090,283.398804,5.843100,5.829100,10.473500,10.479800,246.565094,246.000198,246.561096,246.006500,212.815399,212.814194,18.000000,18.000000,244.358597,243.787994,273.902191,273.746490,15.265300,5.402500,135.173294,357.874115,337.480804
915.010620,299.985809,3612.530273,3615.331299,306.853394,306.851501,283.405212,283.398895,5.843200,5.829000,10.473500,10.479900,246.551193,246.027206,246.550507,246.025696,212.815598,212.814407,18.000000,18.000000,244.306900,243.713196,273.903503,273.746796,15.265400,5.402600,135.060303,357.838104,337.480896
915.012817,300.001709,3612.513672,3615.225342,306.852692,306.851501,283.405212,283.398804,5.842600,5.829400,10.473300,10.479900,246.554993,246.011093,246.564697,246.006393,212.815598,212.814407,18.000000,18.000000,244.319504,243.749100,273.895996,273.750092,15.265200,5.402500,134.937302,357.858307,337.480591
915.013428,299.988098,3612.536377,3615.257324,306.852692,306.851593,283.405304,283.398895,5.842600,5.829400,10.473300,10.479900,246.589294,245.994904,246.585999,245.995895,212.815704,212.814499,18.000000,18.000000,244.274704,243.729904,273.897705,273.749786,15.265300,5.402500,135.010193,357.870514,337.481201
915.010803,299.995392,3612.529297,3615.317383,306.853607,306.851715,283.405212,283.398895,5.842800,5.828900,10.473300,10.479700,246.565399,246.015106,246.564301,246.019897,212.815598,212.814407,18.000000,18.000000,244.287292,243.710403,273.898407,273.744598,15.265500,5.402500,134.901505,357.840698,337.481110
915.010376,299.992310,3612.516357,3615.250732,306.853485,306.851715,283.405090,283.398712,5.842600,5.829300,10.473300,10.479800,246.578293,246.009705,246.579498,246.005997,212.815506,212.814301,18.000000,18.000000,244.296005,243.737198,273.897614,273.749298,15.265300,5.402500,134.775696,357.856506,337.480896
915.009583,299.988800,3612.541016,3615.283447,306.852814,306.851715,283.405090,283.398712,5.843000,5.829400,10.473400,10.479800,246.567200,246.003006,246.564194,246.003601,212.815506,212.814301,18.000000,18.000000,244.364197,243.797501,273.901886,273.749390,15.265200,5.402500,134.825699,357.876312,337.481415
915.009216,300.003113,3612.528564,3615.365723,306.852997,306.851715,283.404999,283.398712,5.842600,5.828900,10.473300,10.479700,246.560898,246.017502,246.566406,246.020294,212.815506,212.814301,18.000000,18.000000,244.266693,243.689499,273.895691,273.744385,15.265500,5.402500,134.749893,357.842987,337.481110
915.005188,299.980408,3612.536621,3615.278076,306.852997,306.851715,283.405090,283.398804,5.842800,5.829300,10.473300,10.479800,246.581406,246.009506,246.577499,246.006897,212.815598,212.814407,18.000000,18.000000,244.292496,243.732605,273.899109,273.749207,15.265300,5.402500,134.697006,357.875885,337.481506
915.007080,300.003387,3612.547852,3615.325928,306.852814,306.851593,283.404999,283.398712,5.843000,5.829500,10.473400,10.479900,246.566299,246.003906,246.564697,246.002594,212.815399,212.814194,18.000000,18.000000,244.376999,243.811600,273.901306,273.751007,15.265600,5.402500,134.712708,357.869812,337.481812
915.010376,299.988007,3612.527344,3615.278320,306.852814,306.851593,283.405090,283.398804,5.843100,5.829600,10.473500,10.479900,246.561707,245.999207,246.560104,245.998505,212.815598,212.814407,18.000000,18.000000,244.369003,243.802994,273.902710,273.752197,15.265500,5.402600,134.552505,357.843506,337.481812
915.011719,300.004700,3612.526611,3615.254883,306.853302,306.851593,283.405212,283.398895,5.842400,5.829700,10.473300,10.480000,246.569901,245.992096,246.578903,245.988693,212.815704,212.814499,18.000000,18.000000,244.288803,243.743301,273.894409,273.753510,15.265300,5.402500,134.541000,357.875488,337.481812
915.013489,299.989990,3612.536865,3615.319336,306.852997,306.851593,283.405212,283.398895,5.842800,5.829800,10.473400,10.480000,246.587402,245.984100,246.581299,245.985107,212.815796,212.814606,18.000000,18.000000,244.320908,243.780502,273.899994,273.754303,15.265600,5.402500,134.593994,357.852112,337.482300
915.013489,299.997803,3612.518311,3615.261230,306.853485,306.851593,283.405090,283.398895,5.843000,5.829800,10.473400,10.479900,246.570694,245.985992,246.567993,245.985992,212.815796,212.814606,18.000000,18.000000,244.360001,243.809692,273.902008,273.755005,15.265500,5.402500,134.456604,357.845795,337.482086
915.016785,300.002014,3612.537842,3615.262695,306.852509,306.851593,283.404999,283.398590,5.843200,5.829000,10.473500,10.479600,246.561203,245.994095,246.556305,246.005798,212.815796,212.814606,18.000000,18.000000,244.291397,243.713196,273.902191,273.743500,15.265400,5.402500,134.432297,357.881714,337.482513
915.018799,299.988098,3612.552246,3615.333496,306.853394,306.851715,283.404999,283.398590,5.842300,5.829100,10.473200,10.479700,246.565399,246.025696,246.576004,246.018295,212.815796,212.814606,18.000000,18.000000,244.189697,243.625000,273.894104,273.749390,15.265600,5.402500,134.426605,357.863312,337.483185
915.010681,299.996887,3612.528076,3615.322021,306.853699,306.851807,283.404999,283.398499,5.843000,5.829400,10.473200,10.479600,246.577499,245.999207,246.570801,245.999893,212.815598,212.814407,18.000000,18.000000,244.354401,243.793304,273.900787,273.748810,15.265800,5.402600,134.309296,357.833588,337.482513
