热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
914.994019,299.984985,3612.533936,3615.327881,306.853088,306.851410,283.405212,283.398987,5.842900,5.828900,10.472700,10.479000,246.561600,246.022202,246.558899,246.023300,212.815903,212.814697,18.000000,18.000000,244.289093,243.705505,273.900696,273.746887,15.266400,5.402400,127.236801,357.846405,337.489685
914.994690,299.997101,3612.526855,3615.259521,306.852997,306.851501,283.404999,283.398895,5.843100,5.829300,10.472700,10.479000,246.557007,246.007904,246.555496,246.007004,212.815796,212.814606,18.000000,18.000000,244.371002,243.792694,273.902802,273.747314,15.266100,5.402400,127.111000,357.868896,337.489197
914.993530,299.995514,3612.546143,3615.276611,306.852692,306.851410,283.404999,283.398712,5.843200,5.828800,10.472700,10.479000,246.548203,246.021606,246.546402,246.025604,212.815796,212.814499,18.000000,18.000000,244.315796,243.718597,273.903687,273.744812,15.266100,5.402300,127.116699,357.888702,337.489685
914.992676,299.990387,3612.548584,3615.378662,306.852997,306.851593,283.405304,283.398895,5.842800,5.829300,10.472500,10.479100,246.548294,246.016403,246.554504,246.011505,212.815903,212.814606,18.000000,18.000000,244.310303,243.733994,273.896912,273.749115,15.266300,5.402300,127.063797,357.862091,337.489807
914.993530,300.000488,3612.536621,3615.339111,306.854095,306.851410,283.405212,283.398712,5.842500,5.829400,10.472500,10.479100,246.582993,245.997498,246.584198,245.996002,212.815704,212.814499,18.000000,18.000000,244.279694,243.732101,273.897400,273.750702,15.266400,5.402400,126.922096,357.844788,337.489685
914.998230,299.983002,3612.525146,3615.239258,306.852692,306.851288,283.404999,283.398804,5.842800,5.829600,10.472500,10.479100,246.569107,245.995102,246.568405,245.994003,212.815796,212.814606,18.000000,18.000000,244.337997,243.783905,273.897705,273.752106,15.266100,5.402400,126.826302,357.878387,337.489685
914.998474,300.006897,3612.550049,3615.339355,306.852814,306.851288,283.404999,283.398895,5.842600,5.829600,10.472500,10.479100,246.585602,245.985107,246.583496,245.984802,212.815598,212.814499,18.000000,18.000000,244.301102,243.764099,273.896698,273.752991,15.266300,5.402400,126.827698,357.868103,337.490295
914.998230,299.981812,3612.538086,3615.382568,306.853302,306.851410,283.404999,283.398895,5.842900,5.828600,10.472600,10.478800,246.562195,246.013702,246.557495,246.023605,212.815796,212.814606,18.000000,18.000000,244.267807,243.689102,273.900604,273.741791,15.266100,5.402400,126.700401,357.846313,337.489990
914.995483,300.002594,3612.530029,3615.195801,306.852814,306.851410,283.404907,283.398804,5.842900,5.829300,10.472500,10.479000,246.554901,246.018005,246.558304,246.010696,212.815704,212.814499,18.000000,18.000000,244.336197,243.753998,273.900208,273.749115,15.266000,5.402400,126.721901,357.879913,337.490295
914.994019,299.984894,3612.551270,3615.305176,306.853088,306.851410,283.404999,283.398804,5.842400,5.828900,10.472400,10.478900,246.577194,246.005707,246.579102,246.010406,212.815704,212.814499,18.000000,18.000000,244.245804,243.685806,273.894409,273.744507,15.266300,5.402300,126.601700,357.872589,337.490814
914.992676,299.995514,3612.538086,3615.346436,306.853302,306.851410,283.404999,283.398895,5.842900,5.829300,10.472500,10.479000,246.567001,246.013702,246.565399,246.007996,212.815598,212.814407,18.000000,18.000000,244.328995,243.758301,273.899689,273.749298,15.266200,5.402400,126.467201,357.845886,337.490112
914.996582,299.989990,3612.521973,3615.250488,306.853790,306.851288,283.404999,283.398804,5.843000,5.829400,10.472600,10.479000,246.561096,246.000198,246.559402,246.000793,212.815704,212.814499,18.000000,18.000000,244.379395,243.811905,273.901611,273.750000,15.266000,5.402400,126.422897,357.855408,337.489685
914.994690,299.996399,3612.540283,3615.259033,306.852203,306.851105,283.404907,283.398712,5.842400,5.828800,10.472400,10.478900,246.561295,246.016296,246.567505,246.019699,212.815704,212.814499,18.000000,18.000000,244.251602,243.674194,273.895508,273.743011,15.266200,5.402300,126.491501,357.887299,337.490204
914.996216,299.992004,3612.547363,3615.358643,306.852692,306.851288,283.404999,283.398895,5.842800,5.829300,10.472500,10.479000,246.577805,246.008499,246.573395,246.005402,212.815796,212.814606,18.000000,18.000000,244.291595,243.730301,273.898499,273.748810,15.266300,5.402400,126.341301,357.862305,337.490387
914.999573,299.986694,3612.528076,3615.331787,306.853088,306.851288,283.404999,283.398895,5.843000,5.829500,10.472500,10.479100,246.564301,245.999802,246.562805,245.998398,212.815704,212.814499,18.000000,18.000000,244.374100,243.810394,273.900909,273.751099,15.266100,5.402400,126.201202,357.850494,337.489990
914.997925,300.004608,3612.539307,3615.257324,306.852692,306.851196,283.404999,283.398895,5.842300,5.829300,10.472400,10.479100,246.573502,245.992096,246.579605,245.993103,212.815704,212.814499,18.000000,18.000000,244.308105,243.758499,273.894409,273.749908,15.266200,5.402300,126.252701,357.885315,337.490112
914.998291,299.982910,3612.555176,3615.335693,306.852509,306.851288,283.404999,283.398895,5.842800,5.828800,10.472500,10.478900,246.574203,246.015594,246.567993,246.020096,212.815796,212.814697,18.000000,18.000000,244.233902,243.663605,273.898712,273.743591,15.266400,5.402300,126.165398,357.876190,337.490601
914.993774,299.999908,3612.547119,3615.356201,306.853607,306.851288,283.404999,283.398895,5.843000,5.829300,10.472500,10.479000,246.561996,246.008698,246.561203,246.005493,212.815704,212.814499,18.000000,18.000000,244.365707,243.793503,273.900787,273.749512,15.266200,5.402400,125.996597,357.850494,337.490692
915.001282,299.986908,3612.523926,3615.290283,306.852997,306.851410,283.404999,283.398895,5.842400,5.829500,10.472400,10.479100,246.565903,245.999298,246.573898,245.995804,212.815796,212.814606,18.000000,18.000000,244.304199,243.749603,273.894287,273.751099,15.266000,5.402400,125.958000,357.858887,337.489990
914.995300,300.001099,3612.542480,3615.267334,306.852692,306.851410,283.404999,283.398804,5.842700,5.829600,10.472500,10.479100,246.584793,245.989502,246.580002,245.989502,212.815704,212.814499,18.000000,18.000000,244.316498,243.773300,273.898499,273.752289,15.266200,5.402300,125.986603,357.888092,337.490387
914.987976,299.988403,3612.553223,3615.321533,306.852692,306.851288,283.404999,283.398895,5.842900,5.829000,10.472600,10.478900,246.567093,245.997604,246.562698,246.006699,212.815903,212.814697,18.000000,18.000000,244.310104,243.741592,273.900604,273.744507,15.266300,5.402400,125.945099,357.871796,337.490906
914.984802,299.998505,3612.533447,3615.333008,306.852692,306.851288,283.404999,283.398804,5.843100,5.829100,10.472600,10.478900,246.552597,246.024704,246.551804,246.020599,212.815796,212.814606,18.000000,18.000000,244.317093,243.728104,273.901886,273.747589,15.266100,5.402400,125.744797,357.851807,337.490295
914.986389,299.990112,3612.537842,3615.271484,306.852997,306.851410,283.404999,283.398712,5.842300,5.829100,10.472300,10.478900,246.570007,246.004700,246.578094,246.004501,212.815796,212.814606,18.000000,18.000000,244.255600,243.696503,273.893311,273.746094,15.266000,5.402300,125.774902,357.884796,337.490387
914.988892,299.992188,3612.550537,3615.247803,306.852692,306.851288,283.404999,283.398712,5.842900,5.829000,10.472400,10.478800,246.572098,246.016602,246.565994,246.016998,212.815704,212.814499,18.000000,18.000000,244.299698,243.725906,273.899994,273.746490,15.266400,5.402300,125.780602,357.892792,337.490601
914.989929,299.991608,3612.542480,3615.354736,306.853088,306.851196,283.404999,283.398590,5.843000,5.829300,10.472500,10.478900,246.559799,246.008896,246.559006,246.007095,212.815704,212.814499,18.000000,18.000000,244.369598,243.795700,273.901398,273.749115,15.266300,5.402400,125.551697,357.848297,337.490387
914.990906,299.992889,3612.527100,3615.266113,306.852692,306.851105,283.404999,283.398590,5.843100,5.829400,10.472500,10.479000,246.556793,246.002701,246.556198,246.001404,212.815704,212.814499,18.000000,18.000000,244.369202,243.797501,273.902405,273.750214,15.265900,5.402300,125.475899,357.867615,337.490387
914.993896,300.000092,3612.545166,3615.259521,306.851990,306.851013,283.405090,283.398712,5.843100,5.828800,10.472500,10.478800,246.549393,246.013794,246.547104,246.021301,212.815903,212.814697,18.000000,18.000000,244.307999,243.716293,273.902496,273.742889,15.266200,5.402300,125.577499,357.883606,337.491089
914.993896,299.989288,3612.533936,3615.343506,306.853210,306.851196,283.405212,283.398804,5.842300,5.829200,10.472300,10.479000,246.566193,246.017197,246.576508,246.009003,212.815994,212.814804,18.000000,18.000000,244.232605,243.667694,273.893402,273.748413,15.266300,5.402400,125.372902,357.846008,337.490601
914.993896,299.995605,3612.530762,3615.247314,306.852509,306.851105,283.405090,283.398712,5.842900,5.829400,10.472400,10.479000,246.574997,246.000198,246.569702,245.999100,212.815903,212.814697,18.000000,18.000000,244.349396,243.791107,273.899902,273.750610,15.266000,5.402400,125.281303,357.868500,337.490509
914.992981,299.989899,3612.544434,3615.214844,306.852203,306.851105,283.404785,283.398590,5.842400,5.829400,10.472300,10.478900,246.572601,245.993393,246.578003,245.992798,212.815796,212.814606,18.000000,18.000000,244.302704,243.753693,273.894287,273.749512,15.266200,5.402300,125.381500,357.890594,337.491211
914.992981,300.008606,3612.551514,3615.404297,306.853088,306.851288,283.404999,283.398804,5.842700,5.828800,10.472400,10.478800,246.576401,246.011993,246.570007,246.018707,212.815704,212.814499,18.000000,18.000000,244.254700,243.683701,273.898590,273.743713,15.266200,5.402300,125.262703,357.851898,337.490997
914.991028,299.997406,3612.529053,3615.259766,306.852814,306.851196,283.404785,283.398590,5.842900,5.829300,10.472400,10.478900,246.562500,246.011002,246.561401,246.007401,212.815796,212.814606,18.000000,18.000000,244.354904,243.782303,273.900787,273.749390,15.266000,5.402300,125.098198,357.860687,337.490692
914.988708,300.014587,3612.540283,3615.204346,306.852203,306.851105,283.404694,283.398590,5.843100,5.829000,10.472400,10.478800,246.557098,246.005402,246.554504,246.010193,212.815704,212.814499,18.000000,18.000000,244.355194,243.776505,273.901886,273.745392,15.266000,5.402300,125.164001,357.889313,337.491211
914.987305,300.000305,3612.544434,3615.342529,306.852692,306.851288,283.404999,283.398804,5.842300,5.829000,10.472300,10.478900,246.562607,246.021805,246.571503,246.017593,212.815796,212.814606,18.000000,18.000000,244.228104,243.654907,273.893707,273.746185,15.266200,5.402400,125.134003,357.861511,337.491486
914.989014,300.005615,3612.535889,3615.345459,306.854095,306.851105,283.404999,283.398804,5.842800,5.829300,10.472400,10.478900,246.576401,246.004501,246.570908,246.003906,212.815704,212.814499,18.000000,18.000000,244.331604,243.770294,273.899506,273.748901,15.266300,5.402400,124.907997,357.838409,337.490814
914.989197,300.005096,3612.527100,3615.299316,306.852997,306.851105,283.404907,283.398712,5.843000,5.829400,10.472400,10.478900,246.562897,246.002197,246.561493,246.001099,212.815704,212.814499,18.000000,18.000000,244.369507,243.802704,273.901093,273.750488,15.266000,5.402400,124.823601,357.859406,337.490387
914.990723,300.008209,3612.544678,3615.255371,306.852386,306.851013,283.404785,283.398590,5.842500,5.829400,10.472300,10.478900,246.563004,245.996506,246.569901,245.995407,212.815796,212.814606,18.000000,18.000000,244.309601,243.752304,273.894989,273.749115,15.266000,5.402300,124.893700,357.890594,337.490814
914.989075,300.006287,3612.552490,3615.374023,306.852386,306.851105,283.404999,283.398804,5.842600,5.828700,10.472400,10.478800,246.580505,246.014206,246.575104,246.019897,212.815796,212.814606,18.000000,18.000000,244.217499,243.648697,273.897797,273.743500,15.266200,5.402300,124.885101,357.860687,337.491302
914.988525,299.997192,3612.533936,3615.336914,306.852692,306.851013,283.404999,283.398712,5.843000,5.829300,10.472400,10.478900,246.563004,246.009399,246.561493,246.005905,212.815796,212.814606,18.000000,18.000000,244.366196,243.794998,273.900909,273.749603,15.266100,5.402400,124.684799,357.851288,337.490906
914.989075,300.014893,3612.530762,3615.259766,306.852814,306.851105,283.404907,283.398590,5.843100,5.829100,10.472400,10.478800,246.557693,246.001801,246.555801,246.005600,212.815704,212.814499,18.000000,18.000000,244.368896,243.794098,273.902100,273.746613,15.265900,5.402300,124.643303,357.875488,337.490692
914.989319,299.999786,3612.547607,3615.330322,306.852295,306.851013,283.404999,283.398712,5.842800,5.828900,10.472300,10.478800,246.549194,246.025497,246.553207,246.024902,212.815903,212.814697,18.000000,18.000000,244.262405,243.675705,273.896698,273.745911,15.266100,5.402300,124.676201,357.878113,337.491394
914.989014,300.009613,3612.538574,3615.329590,306.852692,306.851013,283.404999,283.398590,5.842400,5.829300,10.472300,10.478900,246.580200,246.005005,246.581802,246.001999,212.815796,212.814697,18.000000,18.000000,244.287994,243.734604,273.897095,273.749786,15.266200,5.402400,124.588997,357.848297,337.491394
914.986877,299.999115,3612.527344,3615.233887,306.852295,306.851013,283.404907,283.398590,5.842800,5.828900,10.472300,10.478700,246.567902,246.002106,246.565308,246.008499,212.815796,212.814606,18.000000,18.000000,244.307907,243.736694,273.897614,273.743286,15.266000,5.402300,124.443100,357.872009,337.490997
914.989990,300.009094,3612.553223,3615.327393,306.852112,306.851013,283.404785,283.398590,5.842400,5.829100,10.472200,10.478800,246.572693,246.019699,246.576294,246.014893,212.815704,212.814499,18.000000,18.000000,244.270294,243.705597,273.896088,273.747894,15.266000,5.402300,124.443100,357.881714,337.491486
914.985779,299.998199,3612.534180,3615.409424,306.852814,306.851013,283.404785,283.398590,5.842800,5.829400,10.472300,10.478900,246.571106,246.003296,246.569000,246.001205,212.815704,212.814499,18.000000,18.000000,244.362503,243.801193,273.899414,273.750214,15.266300,5.402400,124.377296,357.844208,337.491302
914.987122,300.010803,3612.478271,3615.324219,306.848297,306.848602,283.403412,283.397308,5.842900,5.829500,10.472400,10.478900,246.564606,245.997696,246.563507,245.996399,212.815704,212.814499,18.000000,18.000000,244.372192,243.810303,273.900604,273.751190,15.260200,5.403000,126.023804,357.774414,337.489197
915.056885,300.007813,3612.441406,3615.285645,306.845490,306.845490,283.401703,283.395599,5.842300,5.828800,10.472200,10.478700,246.569397,246.001999,246.575302,246.008896,212.815903,212.814697,18.000000,18.000000,244.210098,243.647095,273.892792,273.742096,15.252300,5.403400,129.931900,357.679199,337.481110
915.068115,299.999603,3612.399414,3615.221436,306.843201,306.843201,283.400208,283.394196,5.842700,5.829200,10.472300,10.478800,246.576599,246.018494,246.571899,246.014008,212.815903,212.814697,18.000000,18.000000,244.306107,243.737900,273.898987,273.748505,15.245200,5.403600,133.744202,357.586212,337.469513
914.957825,300.007996,3612.363770,3615.193848,306.841705,306.841614,283.399200,283.393311,5.842900,5.828900,10.472300,10.478600,246.564102,246.007202,246.560806,246.011703,212.815704,212.814499,18.000000,18.000000,244.341599,243.763794,273.899414,273.743408,15.238600,5.403700,137.555099,357.500488,337.455902
914.774780,300.002106,3612.318115,3615.161377,306.840515,306.840515,283.398590,283.392700,5.842200,5.828900,10.472100,10.478700,246.570099,246.022995,246.578598,246.018997,212.815704,212.814499,18.000000,18.000000,244.225098,243.660294,273.892303,273.745911,15.232200,5.403800,141.464706,357.413513,337.441193
914.563904,300.002197,3612.278320,3615.095947,306.838898,306.838898,283.397888,283.392212,5.842700,5.829200,10.472100,10.478700,246.579697,246.007095,246.574905,246.006195,212.815598,212.814407,18.000000,18.000000,244.342499,243.781998,273.897491,273.748413,15.226000,5.403900,145.515900,357.329010,337.426208
914.356812,300.003906,3612.244385,3615.048584,306.836304,306.836304,283.397308,283.391907,5.842200,5.829000,10.472000,10.478600,246.576904,246.002396,246.581406,246.004807,212.815598,212.814407,18.000000,18.000000,244.267502,243.712204,273.891815,273.743500,15.219800,5.404000,149.761703,357.250214,337.411285
914.167725,300.001709,3612.206299,3615.011230,306.832703,306.832703,283.396912,283.391510,5.842500,5.828700,10.472100,10.478600,246.582108,246.022293,246.577698,246.023499,212.815598,212.814407,18.000000,18.000000,244.270004,243.699295,273.895996,273.744385,15.213700,5.404000,154.213394,357.165710,337.395996
