热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
904.073975,299.915497,3609.622314,3612.462891,306.443604,306.442200,283.265106,283.177887,5.833800,5.824800,10.471300,10.479700,246.865097,246.069595,246.875900,246.078201,212.814804,212.813797,18.000000,18.000000,243.977295,243.610306,273.798889,273.698303,14.668000,5.393800,1350.000122,349.979095,336.183411
903.676392,299.916595,3609.691895,3612.538330,306.425110,306.425415,283.256012,283.163086,5.832800,5.824700,10.471200,10.479800,246.910904,246.080597,246.917404,246.082794,212.815002,212.813904,18.000000,18.000000,243.948898,243.601593,273.784698,273.698792,14.651500,5.392900,1350.000122,349.829590,336.142700
903.405518,299.908600,3609.286133,3613.006104,306.407410,306.403107,283.247101,283.149811,5.832200,5.825100,10.471300,10.480000,246.891403,246.083893,246.898300,246.083298,212.815308,212.814301,18.000000,18.000000,243.949997,243.643494,273.781891,273.700989,14.630400,5.391600,1350.000122,349.478485,336.103088
903.460693,299.908997,3609.261475,3613.084717,306.387604,306.378693,283.238190,283.143799,5.831800,5.824900,10.471300,10.480000,246.933502,246.088898,246.932205,246.083206,212.815598,212.814697,18.000000,18.000000,243.969406,243.666702,273.772491,273.697388,14.611900,5.390000,1350.000122,349.281189,336.069489
903.674927,299.905701,3609.437012,3611.984131,306.358795,306.354706,283.229401,283.135895,5.830400,5.824400,10.471200,10.479800,246.911606,246.095505,246.895096,246.093002,212.815994,212.815094,18.000000,18.000000,243.838104,243.579803,273.761597,273.696991,14.590900,5.387700,1350.000122,349.198792,336.029694
903.917419,299.895386,3609.407959,3612.339600,306.338593,306.333710,283.220306,283.106293,5.830300,5.823700,10.471300,10.479500,246.927704,246.096207,246.935196,246.106506,212.816605,212.815704,18.000000,18.000000,243.878601,243.615402,273.756287,273.690887,14.574800,5.386100,1350.000122,348.840790,335.990814
904.026428,299.900299,3609.152832,3613.338379,306.316895,306.317291,283.210297,283.066498,5.828900,5.824200,10.471100,10.479700,246.936493,246.097794,246.940308,246.095398,212.816895,212.816101,18.000000,18.000000,243.838699,243.633606,273.743805,273.692413,14.555400,5.385300,1350.000122,348.608612,335.947296
903.905396,299.887299,3609.313477,3612.427490,306.312012,306.305115,283.199188,283.035309,5.828900,5.823900,10.471300,10.480000,246.941605,246.107498,246.940903,246.113495,212.817505,212.816696,18.000000,18.000000,243.885696,243.680206,273.743500,273.692688,14.534200,5.383000,1350.000122,348.526886,335.911804
903.616882,299.894806,3608.842529,3614.264893,306.297089,306.292908,283.188202,283.019806,5.827200,5.824100,10.471000,10.480000,246.973801,246.102295,246.962601,246.097595,212.817993,212.817200,18.000000,18.000000,243.784393,243.628998,273.722107,273.684998,14.517000,5.381900,1350.000122,348.138092,335.871704
903.276978,299.879700,3608.868164,3613.559814,306.281891,306.276886,283.177002,282.999298,5.826800,5.824000,10.471100,10.480100,246.911896,246.103195,246.930206,246.097000,212.818695,212.818100,18.000000,18.000000,243.814804,243.692307,273.721802,273.687408,14.497800,5.381000,1350.000122,347.742401,335.826294
903.215576,299.882813,3609.079102,3612.943848,306.263885,306.256287,283.165405,282.972687,5.825800,5.822800,10.470900,10.479800,246.985504,246.096802,246.981201,246.116302,212.819397,212.818802,18.000000,18.000000,243.716095,243.600098,273.705292,273.675110,14.479300,5.379200,1350.000122,347.592010,335.789093
903.447876,299.876587,3609.122314,3612.735352,306.243988,306.233887,283.153107,282.955200,5.825100,5.823000,10.471000,10.479800,246.946304,246.117599,246.953796,246.134796,212.820297,212.819794,18.000000,18.000000,243.737198,243.662598,273.701813,273.678802,14.457700,5.377400,1350.000122,347.235413,335.747314
903.604309,299.866486,3608.861572,3613.344727,306.218109,306.213287,283.143097,282.940308,5.823700,5.822700,10.471000,10.479800,247.013000,246.100204,247.009995,246.116394,212.820999,212.820496,18.000000,18.000000,243.786499,243.740707,273.688385,273.676788,14.437700,5.376500,1350.000122,347.032288,335.704315
903.712585,299.880707,3608.348145,3614.719238,306.204010,306.193207,283.132599,282.924988,5.823000,5.823400,10.471100,10.480200,246.940796,246.123993,246.975006,246.114502,212.821793,212.821396,18.000000,18.000000,243.716995,243.726196,273.679199,273.685303,14.421100,5.375200,1350.000122,346.699493,335.668701
903.860779,299.852600,3608.815918,3613.733398,306.183685,306.175995,283.122406,282.917114,5.822300,5.823900,10.471100,10.480500,246.973099,246.135101,246.993195,246.115707,212.822693,212.822296,18.000000,18.000000,243.744797,243.759705,273.672089,273.687714,14.400100,5.373700,1350.000122,346.664886,335.635406
903.937073,299.882202,3608.883545,3613.101074,306.161194,306.161407,283.111115,282.914307,5.820800,5.823000,10.471000,10.480300,246.961304,246.149506,246.930099,246.156403,212.823502,212.823105,18.000000,18.000000,243.572998,243.634796,273.654999,273.678009,14.383400,5.372700,1350.000122,346.393890,335.594788
903.905579,299.842712,3608.940186,3612.424561,306.148987,306.148895,283.099487,282.910187,5.820500,5.822300,10.471200,10.480000,247.005295,246.129501,246.985107,246.149094,212.824600,212.824402,18.000000,18.000000,243.661407,243.743607,273.652191,273.670990,14.366100,5.372000,1350.000122,346.249512,335.549591
903.802002,299.872589,3608.406982,3613.730225,306.143097,306.138000,283.087585,282.905609,5.818900,5.821500,10.471000,10.479600,246.993500,246.126495,246.988693,246.151199,212.825394,212.825195,18.000000,18.000000,243.600204,243.735901,273.633789,273.665100,14.346700,5.371100,1350.000122,345.914398,335.510101
903.686829,299.841614,3608.641113,3613.048584,306.135101,306.128815,283.075409,282.896698,5.818800,5.823100,10.471100,10.479600,246.907898,246.142502,246.955505,246.135803,212.826599,212.826401,18.000000,18.000000,243.582001,243.712997,273.632111,273.678894,14.328900,5.369900,1350.000122,345.625092,335.476410
903.450989,299.850189,3608.795654,3613.156006,306.120087,306.119812,283.063110,282.882690,5.817000,5.821000,10.470900,10.478800,246.982803,246.191696,246.926193,246.209702,212.827301,212.827103,18.000000,18.000000,243.474304,243.621902,273.613007,273.656006,14.310700,5.369200,1350.000122,345.550598,335.439209
903.095215,299.846802,3608.702881,3612.800537,306.110809,306.109985,283.050903,282.871002,5.816800,5.822400,10.471100,10.479500,246.967102,246.172104,247.010605,246.151398,212.828400,212.828293,18.000000,18.000000,243.630493,243.851196,273.609894,273.672791,14.294200,5.367900,1350.000122,345.108093,335.400513
904.902283,299.830994,3608.634521,3612.999268,306.100311,306.099396,283.039703,282.857300,5.815400,5.821200,10.471200,10.479800,247.006104,246.174606,246.977600,246.192993,212.829407,212.829300,18.000000,18.000000,243.534500,243.761795,273.595215,273.658813,14.275100,5.366800,1350.000122,345.014099,335.363190
914.852600,299.867615,3608.578613,3613.012695,306.085297,306.083405,283.028687,282.834412,5.814700,5.821600,10.471300,10.480100,246.947098,246.201202,246.963593,246.193604,212.830399,212.830505,18.000000,18.000000,243.496094,243.773895,273.586395,273.663208,14.256900,5.365700,1350.000122,344.717194,335.325714
913.348022,299.809204,3608.392822,3613.218994,306.068512,306.068512,283.017212,282.806610,5.813900,5.820500,10.471500,10.479900,246.988907,246.198395,246.973297,246.215607,212.831696,212.831802,18.000000,18.000000,243.485199,243.761398,273.576202,273.649811,14.238800,5.364900,1350.000122,344.438599,335.283386
909.808228,299.868103,3608.294678,3613.289551,306.110596,306.110596,283.006989,282.792297,5.812600,5.820600,10.471500,10.479900,246.919205,246.244293,246.927200,246.235703,212.832397,212.832596,18.000000,18.000000,243.416199,243.730194,273.563812,273.652100,14.222100,5.365000,1350.000122,344.193207,335.239899
907.163086,299.799011,3608.287109,3613.290283,306.155701,306.155701,282.997192,282.783600,5.812300,5.820600,10.471700,10.479800,246.980392,246.223694,246.988602,246.220703,212.833893,212.834106,18.000000,18.000000,243.523102,243.862793,273.558014,273.652191,14.206000,5.365400,1350.000122,343.985901,335.197601
906.319824,299.859985,3608.327881,3613.220703,306.169098,306.169098,282.987305,282.777313,5.810800,5.819200,10.471700,10.479500,246.956207,246.252594,246.927704,246.274796,212.834702,212.834900,18.000000,18.000000,243.360199,243.718994,273.543091,273.636505,14.189500,5.365600,1350.000122,343.805786,335.158997
918.987427,299.803589,3608.393555,3613.098389,306.151703,306.151703,282.977295,282.771606,5.810900,5.819700,10.472200,10.479700,246.919601,246.284805,246.942505,246.278702,212.836304,212.836502,18.000000,18.000000,243.477905,243.835297,273.544891,273.641998,14.172500,5.365300,1350.000122,343.636292,335.123688
918.258484,299.833588,3608.155273,3612.957275,306.115387,306.115387,282.969208,282.768097,5.809900,5.819600,10.472400,10.480000,247.005402,246.252594,247.010605,246.252701,212.837097,212.837402,18.000000,18.000000,243.541794,243.930099,273.531403,273.640106,14.154700,5.364900,1350.000122,343.376892,335.086212
914.716980,299.833191,3607.975098,3612.842041,306.142303,306.142303,282.966095,282.769501,5.809400,5.819000,10.473000,10.480300,246.947098,246.289795,246.931900,246.298401,212.838501,212.838898,18.000000,18.000000,243.430405,243.835403,273.528687,273.634399,14.138100,5.365300,1350.000122,343.129608,335.044495
911.996704,299.806885,3607.846436,3612.688721,306.191193,306.191193,282.966095,282.773895,5.809200,5.819400,10.473400,10.480800,246.979095,246.277298,247.001404,246.268600,212.839996,212.840302,18.000000,18.000000,243.585098,243.998901,273.524414,273.638885,14.122200,5.366200,1350.000122,342.919891,335.002289
910.715271,299.858612,3607.791016,3612.539795,306.215088,306.214996,282.964996,282.777100,5.807900,5.819400,10.473500,10.481100,247.000900,246.264404,246.984695,246.268204,212.841202,212.841507,18.000000,18.000000,243.490799,243.960800,273.511200,273.638306,14.106300,5.366900,1350.000122,342.737305,334.963104
923.856079,299.798004,3607.806396,3612.374756,306.210510,306.210510,282.960114,282.776398,5.808200,5.818200,10.474000,10.480900,246.950607,246.269608,246.942993,246.268494,212.843002,212.843399,18.000000,18.000000,243.465195,243.902603,273.514496,273.626312,14.089900,5.367100,1350.000122,342.578308,334.927094
922.972717,299.864288,3607.563721,3612.214844,306.184692,306.184601,282.953613,282.773987,5.807300,5.819000,10.474000,10.481300,246.981903,246.270599,246.998795,246.273102,212.844193,212.844604,18.000000,18.000000,243.564697,244.030899,273.503510,273.634613,14.072900,5.367300,1350.000122,342.330688,334.889313
918.651306,299.804291,3607.404053,3612.128174,306.221893,306.221802,282.950714,282.774811,5.807300,5.818400,10.474500,10.481400,246.970993,246.247192,246.958405,246.237106,212.845901,212.846298,18.000000,18.000000,243.500000,243.978195,273.504486,273.627808,14.056800,5.368200,1350.000122,342.091888,334.847290
915.143799,299.861908,3607.297363,3611.963867,306.281311,306.281311,282.951691,282.779510,5.806900,5.819000,10.474700,10.481700,246.996094,246.230804,247.015106,246.233002,212.847000,212.847504,18.000000,18.000000,243.630402,244.120300,273.499207,273.634399,14.041500,5.369500,1350.000122,341.902405,334.805603
913.037720,299.821594,3607.243652,3611.794678,306.308411,306.308411,282.953094,282.784485,5.806400,5.819100,10.475000,10.482000,247.008698,246.187302,246.997299,246.169800,212.848801,212.849197,18.000000,18.000000,243.560593,244.089294,273.495087,273.636108,14.026100,5.370600,1350.000122,341.726593,334.765015
925.900574,299.878204,3607.270996,3611.590576,306.297913,306.297913,282.951904,282.786591,5.806700,5.819100,10.475400,10.482000,247.008804,246.161194,247.018494,246.166794,212.850296,212.850693,18.000000,18.000000,243.659607,244.185196,273.497894,273.635406,14.009900,5.370900,1350.000122,341.583496,334.731110
925.742371,299.846497,3606.944336,3611.377930,306.261414,306.261505,282.949585,282.787689,5.806300,5.818800,10.475600,10.482200,247.014008,246.158707,247.003998,246.135498,212.851898,212.852295,18.000000,18.000000,243.586395,244.103394,273.492188,273.633087,13.991500,5.371400,1350.000122,341.328796,334.693115
921.628906,299.872101,3606.702881,3611.241699,306.291412,306.291412,282.951202,282.792206,5.806400,5.819500,10.476000,10.482600,246.991104,246.075699,247.004700,246.081299,212.853699,212.854095,18.000000,18.000000,243.664795,244.214203,273.495514,273.640503,13.972800,5.372600,1350.000122,341.065094,334.651215
918.124084,299.875885,3606.533447,3611.071777,306.345795,306.345703,282.956604,282.800415,5.806500,5.819800,10.476300,10.482800,247.051804,246.086304,247.053101,246.072906,212.854996,212.855499,18.000000,18.000000,243.738098,244.289703,273.494598,273.642914,13.955600,5.374000,1350.000122,340.858490,334.605499
915.926575,299.876007,3606.328857,3610.910400,306.369598,306.369507,282.961304,282.807892,5.806000,5.817600,10.476500,10.481800,247.018097,246.009796,246.980392,246.039597,212.856796,212.857193,18.000000,18.000000,243.520996,244.062302,273.489990,273.616913,13.938800,5.375700,1350.000122,340.716888,334.554901
927.944519,299.889404,3606.078369,3611.764648,306.361908,306.361908,282.962708,282.815613,5.806500,5.819300,10.476600,10.481400,246.901001,246.044296,246.949997,246.097794,212.858398,212.858795,18.000000,18.000000,243.687195,244.205902,273.495209,273.634613,13.922500,5.376400,1350.000122,340.537506,334.515991
929.143188,299.869812,3606.165283,3610.227051,306.330109,306.330109,282.962097,282.833099,5.806700,5.818700,10.476700,10.481200,246.926498,246.261307,246.913101,246.247406,212.859100,212.859604,18.000000,18.000000,243.656006,244.148895,273.497314,273.634491,13.904800,5.376600,1350.000122,340.317688,334.473694
925.001099,299.914215,3606.060791,3609.500977,306.358795,306.358795,282.964691,282.853607,5.806700,5.818600,10.476900,10.481500,247.003494,246.217499,246.982101,246.231003,212.859497,212.859894,18.000000,18.000000,243.748703,244.252701,273.497894,273.631897,13.888600,5.378100,1350.000122,340.152588,334.421997
921.058411,299.880615,3605.910645,3609.020508,306.420288,306.420288,282.971405,282.873596,5.806600,5.818200,10.477100,10.481700,246.961700,246.230194,246.925095,246.249298,212.860397,212.860901,18.000000,18.000000,243.634201,244.137299,273.497314,273.626892,13.873200,5.379800,1350.000122,339.959290,334.370514
918.493530,299.923401,3605.796143,3608.722168,306.452911,306.452911,282.977905,282.891998,5.807100,5.818500,10.477300,10.481800,246.949097,246.210403,246.949997,246.238495,212.861099,212.861603,18.000000,18.000000,243.751099,244.243896,273.502014,273.631012,13.856800,5.381300,1350.000122,339.790314,334.323212
928.904297,299.896698,3605.804932,3608.417480,306.452789,306.452789,282.980804,282.902710,5.807000,5.818100,10.477300,10.481700,246.959793,246.227203,246.933701,246.234497,212.861893,212.862305,18.000000,18.000000,243.693893,244.171707,273.500885,273.626007,13.841000,5.382000,1350.000122,339.679688,334.280487
931.997192,299.927704,3605.551514,3608.210449,306.426300,306.426300,282.981903,282.903687,5.807400,5.818600,10.477600,10.482000,246.920593,246.183502,246.918900,246.209106,212.862701,212.863098,18.000000,18.000000,243.745895,244.229599,273.505707,273.631897,13.824000,5.382600,1350.000122,339.447693,334.236206
927.993225,299.916290,3604.695801,3610.051514,306.452789,306.452789,282.987213,282.908600,5.807800,5.819600,10.478000,10.482500,246.964401,246.202393,246.967300,246.187607,212.863297,212.863693,18.000000,18.000000,243.869904,244.355301,273.510406,273.638702,13.808400,5.384700,1350.000122,338.952301,334.183990
923.523315,299.938995,3604.909180,3608.101074,306.519196,306.519104,282.996796,282.926910,5.808100,5.818700,10.478300,10.482700,246.959793,246.121094,246.950897,246.108307,212.863998,212.864304,18.000000,18.000000,243.811798,244.276001,273.514099,273.635986,13.791800,5.386400,1350.000122,338.954407,334.132385
920.332520,299.940308,3604.911621,3607.476318,306.552612,306.552612,283.006500,282.956207,5.808400,5.819000,10.478500,10.482700,246.958801,246.055695,246.957794,246.074600,212.864899,212.865295,18.000000,18.000000,243.845093,244.302795,273.517914,273.640686,13.777300,5.388300,1350.000122,338.836487,334.085602
918.737427,299.943390,3604.543213,3607.926025,306.548187,306.548187,283.013306,282.984985,5.808800,5.819300,10.478700,10.482400,246.953598,246.051605,246.947601,246.061203,212.865906,212.866196,18.000000,18.000000,243.857300,244.306107,273.522186,273.635193,13.762100,5.389500,1350.000122,338.604889,334.043610
918.235718,299.964600,3604.344238,3607.499756,306.519989,306.519989,283.017914,283.006989,5.809300,5.820000,10.478900,10.482500,246.940796,246.045898,246.955200,246.068298,212.866394,212.866699,18.000000,18.000000,243.934006,244.381607,273.527191,273.644287,13.744700,5.390400,1350.000122,338.455597,333.996887
918.128723,299.952209,3603.957520,3607.767822,306.486694,306.486694,283.025513,283.024811,5.809800,5.819900,10.479200,10.482300,246.941101,246.070404,246.931396,246.066498,212.867004,212.867203,18.000000,18.000000,243.917892,244.343704,273.534210,273.642303,13.728400,5.390900,1350.000122,338.262207,333.953888
917.845520,299.985596,3603.979004,3606.683105,306.459991,306.459991,283.036896,283.053009,5.810400,5.820000,10.479500,10.482100,246.923096,246.089203,246.926804,246.092697,212.867294,212.867493,18.000000,18.000000,243.967300,244.369995,273.540009,273.643188,13.710900,5.391000,1350.000122,338.069794,333.913300
917.254395,299.963898,3603.853760,3605.807861,306.442993,306.442993,283.048187,283.087006,5.810800,5.819800,10.479500,10.481700,246.902496,246.115005,246.896896,246.112396,212.867599,212.867905,18.000000,18.000000,243.928299,244.312195,273.544189,273.642395,13.694000,5.391300,1350.000122,337.871002,333.867889
916.433777,299.996704,3603.752197,3605.107422,306.433197,306.433197,283.055908,283.114990,5.811100,5.819700,10.479300,10.481400,246.879303,246.153000,246.884705,246.160706,212.867599,212.867798,18.000000,18.000000,243.937195,244.303101,273.547913,273.641998,13.677100,5.391100,1350.000122,337.741791,333.826904
915.575928,299.976410,3603.723389,3604.623047,306.428589,306.428589,283.058594,283.130188,5.811500,5.819800,10.479000,10.481300,246.875504,246.163803,246.876404,246.165207,212.867493,212.867798,18.000000,18.000000,243.931107,244.286499,273.551300,273.644989,13.660700,5.391500,1350.000122,337.572998,333.782013
914.634827,300.001190,3603.560059,3604.683350,306.427399,306.427399,283.057709,283.136200,5.811700,5.819600,10.478700,10.481200,246.867905,246.158005,246.874603,246.159897,212.867203,212.867493,18.000000,18.000000,243.929092,244.272202,273.554199,273.640289,13.643900,5.391400,1350.000122,337.346191,333.739990
913.565674,299.992310,3603.624756,3603.939697,306.426392,306.426208,283.055206,283.134308,5.812000,5.819600,10.478300,10.481200,246.852905,246.167206,246.855606,246.173904,212.867096,212.867203,18.000000,18.000000,243.908005,244.240997,273.556488,273.644989,13.626000,5.390400,1350.000122,337.324005,333.700287
912.342285,299.998413,3603.373535,3604.833008,306.420685,306.420685,283.052704,283.117889,5.812100,5.819800,10.478100,10.481000,246.839706,246.172699,246.842194,246.170700,212.866806,212.867004,18.000000,18.000000,243.911499,244.237595,273.558014,273.641602,13.609100,5.390200,1350.000122,336.927094,333.657501
911.113220,300.006012,3602.961426,3605.755615,306.408600,306.408295,283.050995,283.088287,5.812400,5.820200,10.478000,10.481200,246.828201,246.183899,246.827301,246.179092,212.866302,212.866501,18.000000,18.000000,243.936096,244.257599,273.561005,273.647400,13.591000,5.389300,1350.000122,336.731506,333.618500
910.176392,299.995911,3603.284912,3604.818115,306.392395,306.389313,283.050690,283.062408,5.812500,5.819500,10.478000,10.481500,246.839203,246.172501,246.820602,246.185898,212.866104,212.866196,18.000000,18.000000,243.895004,244.201294,273.562714,273.646301,13.573500,5.388100,1350.000122,336.616302,333.578308
909.496216,300.017090,3602.951172,3605.656494,306.364288,306.362091,283.051086,283.046814,5.812700,5.819900,10.478000,10.481600,246.844696,246.165207,246.847198,246.163300,212.865494,212.865707,18.000000,18.000000,243.937698,244.246201,273.564301,273.641510,13.556500,5.387100,1350.000122,336.392609,333.537994
909.109680,299.996796,3603.142334,3604.293457,306.329102,306.328888,283.052399,283.035614,5.812500,5.819900,10.477900,10.481800,246.824707,246.149597,246.832397,246.147995,212.865295,212.865494,18.000000,18.000000,243.881302,244.193497,273.560089,273.645294,13.537300,5.385700,1350.000122,336.326813,333.493896
909.172424,300.019897,3602.475342,3605.739746,306.299408,306.294312,283.053497,283.031891,5.812100,5.820200,10.477900,10.481700,246.796600,246.103104,246.798401,246.090103,212.864899,212.865097,18.000000,18.000000,243.854202,244.186600,273.560089,273.645294,13.520000,5.384700,1350.000122,335.917908,333.449310
909.545410,299.994812,3602.282959,3605.679932,306.268890,306.262604,283.053009,283.028992,5.812400,5.820100,10.477800,10.481400,246.808502,246.160904,246.802795,246.158401,212.864700,212.864899,18.000000,18.000000,243.866501,244.181503,273.559998,273.647888,13.501800,5.383000,1350.000122,335.769897,333.411285
909.956909,300.018707,3602.689453,3604.166992,306.238190,306.238495,283.050995,283.025604,5.811800,5.820300,10.477600,10.481400,246.817398,246.156998,246.812393,246.159698,212.864105,212.864304,18.000000,18.000000,243.848602,244.198502,273.555206,273.649811,13.484200,5.381800,1350.000122,335.710297,333.369904
910.230103,299.999786,3602.093750,3605.602783,306.228088,306.223297,283.047211,283.022308,5.812000,5.820200,10.477500,10.481000,246.785995,246.179504,246.782303,246.172195,212.863693,212.863907,18.000000,18.000000,243.840805,244.178299,273.557587,273.643707,13.467100,5.380600,1350.000122,335.363190,333.327789
910.262878,300.009705,3602.307617,3604.385498,306.217896,306.215912,283.040985,283.010986,5.812000,5.819500,10.477200,10.480600,246.791794,246.168503,246.799606,246.175705,212.863297,212.863495,18.000000,18.000000,243.814407,244.143204,273.553497,273.640198,13.448300,5.379400,1350.000122,335.212585,333.282898
909.986023,300.004913,3602.236328,3604.443359,306.216888,306.212585,283.033508,282.986786,5.810700,5.819100,10.476800,10.480100,246.769394,246.177704,246.766205,246.192795,212.862701,212.863007,18.000000,18.000000,243.652893,244.010406,273.543091,273.632385,13.430600,5.378300,1350.000122,335.046112,333.239197
909.505981,299.988708,3601.922119,3605.509521,306.212311,306.210602,283.025085,282.952515,5.811100,5.819900,10.476700,10.480100,246.708298,246.215195,246.764694,246.188599,212.862396,212.862793,18.000000,18.000000,243.804703,244.168198,273.545807,273.639893,13.414000,5.377800,1350.000122,334.719513,333.193909
908.926208,300.005310,3602.099121,3605.152588,306.212006,306.205902,283.017212,282.926514,5.810100,5.820300,10.476400,10.480500,246.771606,246.197098,246.773804,246.185196,212.861694,212.862000,18.000000,18.000000,243.755707,244.156403,273.535004,273.646698,13.397100,5.376200,1350.000122,334.664490,333.160004
908.317505,299.981995,3602.060547,3605.431152,306.194885,306.192993,283.010193,282.912109,5.810300,5.820000,10.476600,10.480400,246.681503,246.259796,246.702301,246.234604,212.861298,212.861603,18.000000,18.000000,243.653198,244.015793,273.537811,273.642487,13.375600,5.375200,1350.000122,334.455811,333.118286
907.878723,299.994507,3602.103516,3605.138672,306.174988,306.172913,283.005615,282.901794,5.810000,5.819500,10.476700,10.480300,246.811905,246.190399,246.797195,246.195602,212.860794,212.861099,18.000000,18.000000,243.809799,244.195602,273.535614,273.639496,13.359200,5.374300,1350.000122,334.286102,333.077606
907.819702,299.985901,3601.894775,3605.012939,306.148193,306.147186,283.001892,282.898987,5.809100,5.820200,10.476800,10.481100,246.788300,246.179596,246.781998,246.175903,212.860596,212.860992,18.000000,18.000000,243.722595,244.166504,273.523804,273.647705,13.340600,5.372800,1350.000122,334.076904,333.035889
908.164429,299.989594,3601.757568,3605.018311,306.122589,306.122498,282.998901,282.889709,5.809400,5.820400,10.477100,10.481600,246.801605,246.160706,246.813797,246.154999,212.860504,212.860992,18.000000,18.000000,243.801895,244.264893,273.527405,273.650513,13.322800,5.371300,1350.000122,333.883209,332.996002
908.534119,299.991486,3601.631348,3605.110596,306.101105,306.101105,282.995209,282.868500,5.808700,5.820500,10.477200,10.481700,246.823395,246.147705,246.818100,246.148102,212.860504,212.860992,18.000000,18.000000,243.783096,244.258698,273.520691,273.651703,13.305400,5.370000,1350.000122,333.691193,332.955811
908.791687,299.989594,3601.529785,3605.228516,306.087006,306.087006,282.990295,282.843506,5.807900,5.819800,10.477100,10.481200,246.769104,246.121201,246.748199,246.131104,212.860703,212.861206,18.000000,18.000000,243.599304,244.115799,273.510406,273.644897,13.288600,5.368600,1350.000122,333.503204,332.914215
924.431274,299.982788,3601.539063,3605.275146,306.080200,306.080109,282.984589,282.829498,5.807800,5.819400,10.477100,10.480500,246.715500,246.201599,246.719498,246.215698,212.860794,212.861298,18.000000,18.000000,243.593994,244.072998,273.510895,273.638397,13.275300,5.366600,1350.000122,333.396301,332.866089
924.882324,299.973999,3601.206543,3605.315186,306.070801,306.070709,282.977814,282.820587,5.806800,5.819500,10.476700,10.480000,246.745499,246.200607,246.740295,246.203094,212.860397,212.860992,18.000000,18.000000,243.588196,244.106796,273.499115,273.640289,13.264100,5.365000,1350.000122,333.178802,332.807709
919.782715,299.975891,3601.083740,3605.331055,306.147888,306.147797,282.970795,282.814209,5.806900,5.818800,10.476700,10.479400,246.719803,246.228699,246.719406,246.234207,212.860107,212.860703,18.000000,18.000000,243.577698,244.087799,273.499908,273.632202,13.255600,5.364500,1350.000122,333.009796,332.747314
915.492615,299.962189,3601.131836,3605.385254,306.234406,306.234406,282.963593,282.808990,5.806000,5.819200,10.476500,10.479300,246.751999,246.220001,246.759506,246.215698,212.859894,212.860504,18.000000,18.000000,243.624405,244.147202,273.491486,273.636414,13.247500,5.364500,1350.000122,332.918793,332.691315
913.138672,299.970703,3601.257080,3605.338379,306.271698,306.271698,282.957214,282.804901,5.805600,5.819000,10.476600,10.479300,246.730698,246.219803,246.728104,246.222702,212.859695,212.860306,18.000000,18.000000,243.557602,244.128098,273.484985,273.635315,13.239000,5.364100,1350.000122,332.880310,332.641998
927.010010,299.954803,3601.423584,3605.259521,306.263794,306.263702,282.951599,282.801910,5.805600,5.818500,10.477000,10.479400,246.737900,246.241898,246.736099,246.245193,212.859695,212.860306,18.000000,18.000000,243.599503,244.137802,273.485992,273.628815,13.229700,5.362800,1350.000122,332.870392,332.597687
929.651184,299.963501,3601.150635,3605.122070,306.226898,306.226898,282.950012,282.802795,5.805600,5.819400,10.477600,10.480200,246.761002,246.218002,246.778793,246.207001,212.859695,212.860306,18.000000,18.000000,243.689804,244.262604,273.485291,273.638306,13.219900,5.361500,1350.000122,332.717499,332.548004
925.712402,299.958313,3600.853760,3604.968262,306.269989,306.269897,282.956909,282.812103,5.806000,5.819700,10.478600,10.481000,246.824295,246.184906,246.826096,246.181396,212.859894,212.860504,18.000000,18.000000,243.810699,244.381607,273.490601,273.641907,13.211300,5.360800,1350.000122,332.568695,332.490387
921.873413,299.972900,3600.669678,3604.808594,306.340210,306.340088,282.968597,282.825897,5.806200,5.819900,10.479400,10.481700,246.824997,246.174301,246.823700,246.172394,212.860306,212.860901,18.000000,18.000000,243.824295,244.397003,273.492615,273.644409,13.203800,5.360700,1350.000122,332.465912,332.437805
919.569702,299.972809,3600.585938,3604.637695,306.373993,306.373993,282.978210,282.837585,5.806400,5.820100,10.479900,10.482100,246.823105,246.165298,246.820801,246.163803,212.860901,212.861496,18.000000,18.000000,243.825500,244.401596,273.493805,273.647003,13.196000,5.360500,1350.000122,332.413605,332.389404
