热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
914.070129,300.011993,3612.085449,3615.166016,306.869293,306.839386,283.424896,283.393799,5.845400,5.829400,10.477800,10.480000,246.465607,246.033005,246.464005,246.032501,212.815903,212.814606,18.000000,18.000000,244.446304,243.778793,273.927704,273.750214,15.234500,5.376100,157.899902,357.520386,337.463287
914.022888,300.005890,3612.064697,3615.151611,306.867188,306.837311,283.425812,283.393707,5.845500,5.828700,10.478000,10.479700,246.458603,246.037796,246.454697,246.047607,212.815994,212.814697,18.000000,18.000000,244.383896,243.698898,273.928986,273.741913,15.232700,5.374300,159.845398,357.501099,337.461700
913.976807,300.012787,3612.037598,3615.150879,306.865204,306.835388,283.426788,283.393402,5.845300,5.829000,10.478100,10.479800,246.447296,246.063995,246.452103,246.056702,212.815903,212.814606,18.000000,18.000000,244.366898,243.670593,273.926514,273.746613,15.230800,5.372600,161.848099,357.479309,337.459991
913.931274,300.000305,3612.023682,3615.141846,306.863800,306.833710,283.427399,283.392792,5.845200,5.829300,10.478300,10.479800,246.472305,246.036194,246.472198,246.034103,212.815796,212.814499,18.000000,18.000000,244.374893,243.710495,273.926086,273.748993,15.229000,5.370800,163.896606,357.458588,337.458313
913.882813,300.014191,3612.000732,3615.137695,306.862213,306.832306,283.427887,283.392303,5.845600,5.829100,10.478600,10.479700,246.457993,246.034897,246.454300,246.038406,212.815598,212.814301,18.000000,18.000000,244.432495,243.753403,273.930206,273.746399,15.227100,5.369000,166.035202,357.435699,337.456604
913.825623,300.003693,3611.982178,3615.143311,306.861115,306.831085,283.428314,283.391815,5.845700,5.828600,10.478900,10.479600,246.442596,246.062698,246.440002,246.066895,212.815506,212.814194,18.000000,18.000000,244.360199,243.649307,273.931885,273.741699,15.225300,5.367300,168.223907,357.414001,337.454987
913.770325,300.008911,3611.964111,3615.153076,306.859711,306.829712,283.428894,283.391113,5.845900,5.829100,10.479100,10.479700,246.437698,246.056107,246.437302,246.052902,212.815399,212.814102,18.000000,18.000000,244.442703,243.738098,273.933685,273.747101,15.223500,5.365400,170.489807,357.388214,337.453186
913.713013,300.008698,3611.945313,3615.119629,306.858704,306.828400,283.429199,283.390411,5.845400,5.828700,10.479200,10.479600,246.441498,246.049805,246.447296,246.054001,212.815308,212.813904,18.000000,18.000000,244.330307,243.632202,273.926514,273.740509,15.221600,5.363700,172.772903,357.373688,337.451813
913.654480,300.002808,3611.932617,3615.129150,306.857086,306.826996,283.429413,283.389801,5.845800,5.828800,10.479500,10.479600,246.450897,246.066895,246.445404,246.064697,212.815094,212.813797,18.000000,18.000000,244.379196,243.671997,273.933105,273.744904,15.219800,5.361900,175.176102,357.351898,337.450195
913.609985,300.005310,3611.918945,3615.123047,306.855286,306.825409,283.429596,283.389099,5.846000,5.829100,10.479800,10.479700,246.434799,246.054794,246.432297,246.053696,212.814896,212.813599,18.000000,18.000000,244.465897,243.756699,273.935394,273.746796,15.218000,5.360100,177.617996,357.332092,337.448700
913.564880,300.008514,3611.907227,3615.116455,306.853912,306.823914,283.429810,283.388489,5.846200,5.829200,10.480100,10.479800,246.428802,246.050400,246.427597,246.049606,212.814804,212.813507,18.000000,18.000000,244.455795,243.746002,273.936707,273.747711,15.216200,5.358400,180.112900,357.316193,337.447296
913.531311,300.009186,3611.889648,3615.121582,306.852386,306.822296,283.430115,283.388092,5.845600,5.828500,10.480200,10.479600,246.429504,246.053802,246.434601,246.060394,212.814896,212.813599,18.000000,18.000000,244.313507,243.600601,273.928986,273.738708,15.214400,5.356600,182.696396,357.293213,337.445892
913.495972,300.002594,3611.870605,3615.104980,306.850891,306.820709,283.430206,283.387390,5.845900,5.828700,10.480500,10.479600,246.446304,246.061005,246.440903,246.060303,212.814804,212.813507,18.000000,18.000000,244.362900,243.643997,273.935211,273.743896,15.212600,5.354900,185.319901,357.269501,337.444305
913.459778,300.001801,3611.859863,3615.107422,306.849091,306.819092,283.430206,283.386688,5.845700,5.828700,10.480600,10.479500,246.429504,246.061005,246.433395,246.062302,212.814697,212.813293,18.000000,18.000000,244.381897,243.666504,273.930115,273.740112,15.210800,5.353100,188.029297,357.254303,337.442993
913.419678,300.005707,3611.846436,3615.094238,306.847504,306.817688,283.430206,283.385895,5.845900,5.828500,10.480900,10.479500,246.439102,246.076004,246.434006,246.077103,212.814407,212.813095,18.000000,18.000000,244.374207,243.647507,273.935394,273.741211,15.209000,5.351400,190.781601,357.233002,337.441406
913.382813,299.996002,3611.833252,3615.094971,306.846313,306.816315,283.430115,283.385193,5.845900,5.828800,10.481100,10.479600,246.425003,246.068100,246.427704,246.064804,212.814301,212.813004,18.000000,18.000000,244.422104,243.702698,273.932495,273.744202,15.207200,5.349600,193.604004,357.212585,337.439911
913.342407,300.010193,3611.820801,3615.097656,306.845093,306.815094,283.430115,283.384613,5.845900,5.828800,10.481500,10.479600,246.440704,246.054993,246.438202,246.056000,212.814102,212.812805,18.000000,18.000000,244.409805,243.697906,273.935486,273.741302,15.205400,5.347800,196.472198,357.191101,337.438385
913.308289,299.995392,3611.807861,3615.103516,306.843597,306.813599,283.429901,283.383911,5.846200,5.828000,10.481800,10.479500,246.417603,246.084595,246.413406,246.091599,212.814194,212.812897,18.000000,18.000000,244.368195,243.615295,273.937714,273.736786,15.203700,5.346100,199.429092,357.171906,337.437103
913.270691,300.006592,3611.797119,3615.086426,306.842010,306.812195,283.429901,283.383087,5.846300,5.828700,10.482000,10.479600,246.411301,246.080399,246.412003,246.075897,212.814102,212.812698,18.000000,18.000000,244.451996,243.710602,273.936890,273.742310,15.201900,5.344300,202.424500,357.154205,337.435913
913.236816,299.999603,3611.781494,3615.098633,306.840912,306.810913,283.429810,283.382385,5.845600,5.828800,10.482100,10.479700,246.429092,246.065399,246.436203,246.061996,212.814102,212.812805,18.000000,18.000000,244.364105,243.651505,273.931488,273.743591,15.200200,5.342600,205.477203,357.128906,337.434387
913.201172,300.002411,3611.771973,3615.061768,306.839600,306.809387,283.429504,283.381592,5.846200,5.828200,10.482500,10.479500,246.427002,246.068298,246.411194,246.080093,212.814102,212.812698,18.000000,18.000000,244.379105,243.639999,273.936707,273.734894,15.198400,5.340800,208.587204,357.116699,337.433197
913.166382,299.999786,3611.762695,3615.094727,306.837799,306.807892,283.429199,283.380890,5.846300,5.828400,10.482700,10.479600,246.350296,246.112701,246.344101,246.109497,212.814102,212.812698,18.000000,18.000000,244.411896,243.657303,273.938507,273.740112,15.196600,5.339100,211.805801,357.093597,337.431793
913.137024,299.998291,3611.750488,3615.049561,306.836609,306.806488,283.428894,283.379913,5.846500,5.828600,10.483000,10.479700,246.342804,246.095306,246.331604,246.096603,212.814194,212.812897,18.000000,18.000000,244.459793,243.714005,273.939514,273.741608,15.194900,5.337300,215.011597,357.078094,337.430603
913.104370,300.007385,3611.744629,3615.080566,306.835297,306.805115,283.428589,283.379211,5.845700,5.828700,10.483000,10.479700,246.297607,246.102203,246.280502,246.105606,212.814301,212.813004,18.000000,18.000000,244.354599,243.636002,273.929993,273.742706,15.193200,5.335600,218.350403,357.056213,337.429504
913.075317,299.992889,3611.734375,3615.061279,306.833801,306.803589,283.428192,283.378387,5.846000,5.828800,10.483300,10.479700,246.230606,246.115494,246.224899,246.115799,212.814697,212.813507,18.000000,18.000000,244.399704,243.684402,273.936005,273.743286,15.191500,5.333800,221.686401,357.035400,337.428314
913.046326,300.006592,3611.727539,3615.052734,306.832092,306.802185,283.427704,283.377594,5.846200,5.827700,10.483600,10.479300,246.192596,246.137695,246.159500,246.159195,212.815002,212.813797,18.000000,18.000000,244.352005,243.593399,273.937805,273.729889,15.189700,5.332100,225.126694,357.022308,337.427094
913.015320,299.991302,3611.716553,3615.065674,306.830688,306.800690,283.427094,283.376495,5.846100,5.828100,10.483700,10.479500,246.096207,246.140198,246.091599,246.144608,212.815506,212.814301,18.000000,18.000000,244.363602,243.603104,273.933807,273.737213,15.188000,5.330300,228.612900,356.998688,337.425995
912.989929,299.998688,3611.712646,3615.065918,306.829407,306.799286,283.426697,283.375397,5.845800,5.827900,10.483900,10.479400,246.083893,246.162796,246.067902,246.166702,212.815903,212.814697,18.000000,18.000000,244.345795,243.600494,273.933990,273.731415,15.186300,5.328600,232.140594,356.979889,337.424896
912.961182,299.993011,3611.704834,3615.086914,306.827789,306.797791,283.426300,283.374512,5.846200,5.827800,10.484200,10.479400,246.022598,246.175507,246.012100,246.177307,212.816406,212.815201,18.000000,18.000000,244.395096,243.626602,273.937103,273.733704,15.184600,5.326800,235.746902,356.959412,337.423798
912.937622,299.993011,3611.692383,3615.064453,306.826691,306.796387,283.425812,283.373688,5.846300,5.828100,10.484400,10.479500,245.987396,246.203598,245.977707,246.205597,212.816803,212.815704,18.000000,18.000000,244.437698,243.675400,273.936310,273.734711,15.183000,5.325100,239.386093,356.937805,337.422699
912.918701,300.002014,3611.681641,3615.054443,306.825104,306.794891,283.425507,283.372711,5.845600,5.827500,10.484500,10.479400,245.927094,246.205399,245.901901,246.189301,212.817307,212.816193,18.000000,18.000000,244.296997,243.539001,273.930786,273.728088,15.181200,5.323300,243.091095,356.923004,337.421692
912.895813,299.982208,3611.674805,3615.070068,306.823395,306.793304,283.424988,283.371887,5.846100,5.827900,10.484900,10.479600,245.842407,246.202698,245.840698,246.220596,212.818497,212.817398,18.000000,18.000000,244.408005,243.643204,273.936096,273.733093,15.179100,5.321500,247.808899,356.898590,337.420502
912.870605,300.004395,3611.666016,3615.054932,306.821808,306.791687,283.424500,283.371002,5.846200,5.827500,10.485100,10.479500,245.804993,246.248993,245.784607,246.252701,212.819000,212.817902,18.000000,18.000000,244.442001,243.672104,273.937408,273.730103,15.177500,5.319700,251.651306,356.885406,337.419586
912.849915,299.987305,3611.658447,3615.075439,306.820709,306.790497,283.424103,283.370087,5.846000,5.827400,10.485300,10.479600,245.704300,246.232300,245.686707,246.222595,212.820007,212.819000,18.000000,18.000000,244.356598,243.568695,273.934814,273.727814,15.175800,5.318000,255.532303,356.863190,337.418610
912.831421,299.998688,3611.652100,3615.052490,306.819214,306.789093,283.423615,283.369110,5.845700,5.827700,10.485400,10.479700,245.656204,246.220200,245.645401,246.227493,212.820908,212.819901,18.000000,18.000000,244.347198,243.591705,273.931000,273.731293,15.174200,5.316300,259.477600,356.847992,337.417694
912.805908,299.988312,3611.642822,3615.039795,306.817596,306.787811,283.423096,283.368195,5.846100,5.827800,10.485700,10.479700,245.619598,246.262604,245.605606,246.268707,212.821793,212.820801,18.000000,18.000000,244.429306,243.669006,273.935486,273.732605,15.172600,5.314500,263.498810,356.834015,337.416992
912.782898,299.998413,3611.636963,3615.055908,306.816498,306.786407,283.422485,283.367188,5.845600,5.827600,10.485800,10.479700,245.557999,246.270294,245.538803,246.267197,212.822495,212.821594,18.000000,18.000000,244.386597,243.632202,273.930389,273.730804,15.171000,5.312800,267.531403,356.811310,337.416199
912.762512,299.995087,3611.628906,3615.057861,306.815186,306.785187,283.421997,283.366302,5.845800,5.827000,10.486100,10.479500,245.452896,246.244507,245.430099,246.241501,212.823700,212.822800,18.000000,18.000000,244.291107,243.515900,273.932709,273.722809,15.169300,5.311100,271.649902,356.790314,337.415192
912.739624,299.984711,3611.623291,3615.038818,306.813507,306.783813,283.421387,283.365204,5.845900,5.827500,10.486200,10.479700,245.413803,246.273300,245.410294,246.286407,212.824799,212.823898,18.000000,18.000000,244.409698,243.632797,273.933502,273.728790,15.167700,5.309300,275.826996,356.778595,337.414612
912.710327,300.001892,3611.616943,3615.058594,306.812592,306.782410,283.420807,283.364014,5.845500,5.827600,10.486300,10.479700,245.374405,246.285400,245.355698,246.283707,212.825394,212.824600,18.000000,18.000000,244.375504,243.620102,273.929291,273.730103,15.166100,5.307600,280.029785,356.755402,337.413788
912.692993,299.983490,3611.610840,3615.045654,306.811005,306.781006,283.420288,283.363007,5.845900,5.826800,10.486700,10.479500,245.299393,246.302505,245.273102,246.303802,212.826508,212.825699,18.000000,18.000000,244.365204,243.593903,273.933289,273.721985,15.164500,5.305900,284.305603,356.742615,337.413208
912.676880,300.002289,3611.599854,3615.057617,306.809296,306.779602,283.419891,283.362091,5.846000,5.827100,10.486900,10.479600,245.197998,246.285400,245.188995,246.291199,212.827606,212.826904,18.000000,18.000000,244.369705,243.567993,273.935211,273.723785,15.163000,5.304100,288.630005,356.725586,337.412506
912.660583,299.981903,3611.593994,3615.063721,306.807892,306.778107,283.419495,283.360992,5.845900,5.827400,10.487000,10.479800,245.166901,246.327896,245.153000,246.325897,212.828705,212.828003,18.000000,18.000000,244.427002,243.640305,273.933807,273.727386,15.161400,5.302400,293.006012,356.707794,337.411987
912.644592,300.004486,3611.587402,3615.049805,306.806702,306.776886,283.419006,283.359985,5.845400,5.826600,10.487000,10.479600,245.094604,246.308105,245.065903,246.299194,212.829697,212.828995,18.000000,18.000000,244.297607,243.523605,273.927704,273.718994,15.159800,5.300700,297.437714,356.689514,337.411285
912.627075,299.982300,3611.578369,3615.065186,306.805298,306.775391,283.418488,283.358887,5.845900,5.826900,10.487300,10.479700,245.010605,246.299606,245.007507,246.311203,212.831100,212.830505,18.000000,18.000000,244.376297,243.579605,273.933594,273.722900,15.158300,5.298800,301.919495,356.668488,337.410614
912.604919,299.994507,3611.577148,3615.076660,306.804108,306.774200,283.417999,283.357910,5.846000,5.827100,10.487500,10.479800,244.983307,246.345505,244.969696,246.351105,212.832001,212.831299,18.000000,18.000000,244.442505,243.650299,273.934906,273.724396,15.156800,5.297100,306.444214,356.651703,337.410187
912.585388,299.998596,3611.566162,3615.068604,306.803009,306.772797,283.417389,283.356812,5.845700,5.827000,10.487600,10.479900,244.922607,246.360199,244.903595,246.355499,212.832993,212.832397,18.000000,18.000000,244.398407,243.612106,273.930603,273.723114,15.155300,5.295400,310.994598,356.632111,337.409790
912.568787,299.989410,3611.558105,3615.051758,306.801514,306.771515,283.416901,283.355804,5.845400,5.826200,10.487700,10.479700,244.812607,246.308899,244.782501,246.296204,212.834305,212.833801,18.000000,18.000000,244.231796,243.438400,273.928497,273.714386,15.153800,5.293600,315.629486,356.619507,337.409302
912.548828,299.996490,3611.551514,3615.057617,306.799591,306.770294,283.416412,283.354706,5.845700,5.826700,10.487800,10.479800,244.772995,246.335693,244.777603,246.355804,212.835602,212.835098,18.000000,18.000000,244.407700,243.608505,273.931488,273.720306,15.152300,5.291900,320.320099,356.604797,337.408905
912.534729,299.983398,3611.544678,3615.054932,306.798798,306.769012,283.415802,283.353607,5.845300,5.826100,10.487800,10.479700,244.728806,246.347794,244.700806,246.334595,212.836502,212.835999,18.000000,18.000000,244.290497,243.494202,273.926788,273.713409,15.150800,5.290200,325.052307,356.588501,337.408691
912.523621,300.001190,3611.536621,3615.060791,306.797211,306.767700,283.415314,283.352509,5.845700,5.826500,10.488100,10.479800,244.656403,246.343002,244.655304,246.359802,212.837601,212.837097,18.000000,18.000000,244.399399,243.594406,273.932098,273.717987,15.149300,5.288500,329.833008,356.568207,337.408203
912.505676,299.979187,3611.530518,3615.056396,306.796387,306.766388,283.414886,283.351593,5.845500,5.826100,10.488200,10.479800,244.610901,246.378204,244.587204,246.369095,212.838699,212.838196,18.000000,18.000000,244.345703,243.535202,273.928101,273.712494,15.147800,5.286800,334.635315,356.553314,337.407990
912.487427,300.006287,3611.521240,3615.020752,306.794586,306.765106,283.414612,283.350494,5.845400,5.826300,10.488300,10.479900,244.520905,246.337708,244.509399,246.345306,212.839798,212.839401,18.000000,18.000000,244.335800,243.532303,273.929108,273.715393,15.146400,5.285100,339.530487,356.538788,337.407715
912.472717,299.975403,3611.514648,3615.050049,306.793610,306.763794,283.414093,283.349487,5.845700,5.826400,10.488500,10.480000,244.485504,246.383194,244.468704,246.386200,212.841003,212.840607,18.000000,18.000000,244.407700,243.600906,273.931396,273.716797,15.144900,5.283400,344.428589,356.522308,337.407593
912.456482,300.008392,3611.511719,3615.064453,306.792694,306.762604,283.413788,283.348602,5.845200,5.825800,10.488500,10.479900,244.414307,246.385803,244.388901,246.374496,212.841904,212.841599,18.000000,18.000000,244.310593,243.500504,273.925507,273.709412,15.143500,5.281700,349.398193,356.504791,337.407410
912.447388,299.980713,3611.501709,3615.074219,306.790894,306.761414,283.413300,283.347595,5.845500,5.826200,10.488700,10.480100,244.321899,246.352203,244.316803,246.365707,212.843506,212.843094,18.000000,18.000000,244.356995,243.547302,273.929901,273.715210,15.142000,5.280000,354.409210,356.486786,337.407288
912.437622,299.996307,3611.496338,3615.054199,306.790192,306.760193,283.412903,283.346588,5.845700,5.826300,10.488900,10.480100,244.295197,246.402100,244.281403,246.409607,212.844299,212.844101,18.000000,18.000000,244.432404,243.623306,273.931610,273.715393,15.140600,5.278300,359.467499,356.474915,337.407410
912.414307,299.999207,3611.485352,3615.029541,306.788910,306.759003,283.412415,283.345490,5.845100,5.825400,10.488900,10.480000,244.217697,246.403503,244.184402,246.380096,212.845505,212.845200,18.000000,18.000000,244.272293,243.449295,273.924805,273.705994,15.139200,5.276400,364.531586,356.457001,337.407288
912.395386,300.004608,3611.484863,3615.064697,306.787598,306.757813,283.411987,283.344513,5.845500,5.826000,10.489000,10.480200,244.119202,246.348495,244.121506,246.371201,212.847000,212.846802,18.000000,18.000000,244.349594,243.533798,273.929596,273.712402,15.137900,5.274700,369.704315,356.444214,337.407288
912.372681,300.008209,3611.482910,3615.062744,306.786285,306.756714,283.411591,283.343292,5.845500,5.825500,10.489100,10.480000,244.112305,246.421997,244.091599,246.418396,212.847900,212.847702,18.000000,18.000000,244.374695,243.542603,273.929199,273.705902,15.136500,5.273000,374.895599,356.430511,337.407593
912.353577,299.999115,3611.469727,3615.068359,306.784790,306.755615,283.411102,283.342285,5.845100,5.825700,10.489100,10.480200,244.020096,246.368607,244.005798,246.364304,212.849106,212.848907,18.000000,18.000000,244.292603,243.470993,273.925690,273.709198,15.135100,5.271300,380.128387,356.414612,337.407715
912.341370,300.012512,3611.469482,3615.082764,306.783813,306.754303,283.410797,283.341309,5.845600,5.825900,10.489300,10.480300,243.992294,246.411407,243.987106,246.421707,212.850204,212.850098,18.000000,18.000000,244.420502,243.595596,273.931000,273.711090,15.133800,5.269600,385.431305,356.398590,337.408112
912.328491,300.000305,3611.463379,3615.079590,306.782593,306.753113,283.410400,283.340302,5.845100,5.826000,10.489200,10.480400,243.942093,246.410995,243.924805,246.391800,212.851303,212.851196,18.000000,18.000000,244.343002,243.530701,273.923615,273.711792,15.132400,5.267900,390.750000,356.385590,337.408386
912.315918,300.017395,3611.455322,3615.050537,306.780609,306.751801,283.410004,283.339294,5.845300,5.825200,10.489400,10.480200,243.857697,246.369293,243.835403,246.378998,212.852493,212.852402,18.000000,18.000000,244.297897,243.477295,273.927887,273.702911,15.131200,5.266300,396.127197,356.373413,337.408691
912.305725,299.994293,3611.444092,3615.140625,306.779999,306.750702,283.409698,283.338409,5.845600,5.825600,10.489500,10.480300,243.785706,246.388000,243.778107,246.388901,212.853897,212.853806,18.000000,18.000000,244.359802,243.516296,273.930389,273.707886,15.129800,5.264500,401.518890,356.353302,337.408295
912.299194,300.019012,3611.439453,3615.093506,306.779694,306.749603,283.409210,283.337189,5.845700,5.825700,10.489600,10.480400,243.761902,246.408005,243.749603,246.407303,212.854706,212.854706,18.000000,18.000000,244.422501,243.586304,273.931793,273.709808,15.128500,5.262900,406.949005,356.338196,337.409088
912.286072,300.005188,3611.440430,3615.080566,306.778015,306.748413,283.408905,283.336304,5.845100,5.825000,10.489500,10.480200,243.704193,246.396103,243.674805,246.382095,212.855896,212.855896,18.000000,18.000000,244.281799,243.443405,273.923798,273.699799,15.127200,5.261200,412.412201,356.325104,337.409912
912.270081,300.007690,3611.433838,3615.108887,306.776611,306.747314,283.408508,283.335297,5.845300,5.825200,10.489600,10.480300,243.585495,246.328705,243.583405,246.337997,212.857300,212.857300,18.000000,18.000000,244.267303,243.425095,273.927887,273.703888,15.126000,5.259500,417.944000,356.314514,337.410095
912.252197,300.004608,3611.420654,3615.079590,306.774994,306.746185,283.408112,283.334198,5.845100,5.825100,10.489500,10.480300,243.614502,246.395096,243.605499,246.393799,212.858200,212.858200,18.000000,18.000000,244.349899,243.512100,273.923798,273.701691,15.124800,5.257800,423.548706,356.300812,337.410614
912.237976,299.999695,3611.424316,3615.151367,306.774292,306.745209,283.407715,283.333313,5.845200,5.824900,10.489700,10.480300,243.529099,246.358002,243.512207,246.355606,212.859100,212.859207,18.000000,18.000000,244.281799,243.436798,273.926697,273.700714,15.123400,5.256100,429.131989,356.286285,337.410889
912.224915,300.004211,3611.410889,3615.095215,306.773102,306.744110,283.407288,283.332306,5.845200,5.825300,10.489700,10.480500,243.513596,246.383408,243.507904,246.382004,212.860107,212.860107,18.000000,18.000000,244.367599,243.528198,273.924500,273.704315,15.122200,5.254300,434.808289,356.272797,337.411804
912.214478,300.005402,3611.406494,3615.079834,306.772186,306.743011,283.407104,283.331512,5.845000,5.824800,10.489800,10.480400,243.463104,246.352997,243.438400,246.348907,212.860992,212.861099,18.000000,18.000000,244.289703,243.449997,273.925293,273.697205,15.121000,5.252600,440.494507,356.261810,337.412689
912.199890,299.998413,3611.399414,3615.080322,306.770508,306.742004,283.406799,283.330597,5.845400,5.824800,10.489900,10.480500,243.380005,246.345306,243.371201,246.344101,212.862198,212.862305,18.000000,18.000000,244.341400,243.481796,273.928009,273.700287,15.119700,5.251000,446.192291,356.246704,337.413300
912.185913,300.007294,3611.395020,3615.153320,306.770111,306.740814,283.406494,283.329712,5.845500,5.825000,10.490000,10.480700,243.353500,246.354706,243.343307,246.352997,212.863297,212.863403,18.000000,18.000000,244.393204,243.537201,273.929688,273.702301,15.118700,5.249300,450.000000,356.230896,337.413605
912.176880,300.005096,3611.386230,3615.150635,306.768707,306.739807,283.406189,283.328705,5.845300,5.824800,10.489900,10.480600,243.304001,246.338196,243.288803,246.331207,212.864395,212.864502,18.000000,18.000000,244.322296,243.467407,273.924103,273.696686,15.117400,5.247600,450.000000,356.220215,337.414307
912.166870,300.006897,3611.377441,3615.148193,306.768097,306.738800,283.406006,283.327911,5.844900,5.824400,10.490000,10.480600,243.206604,246.276703,243.186493,246.265793,212.865799,212.865906,18.000000,18.000000,244.237503,243.380997,273.924988,273.696899,15.116200,5.245900,450.000000,356.205414,337.414886
912.158630,299.997711,3611.364746,3615.055664,306.766998,306.737915,283.405609,283.326996,5.845300,5.824800,10.489900,10.480700,243.199905,246.303101,243.202194,246.313507,212.867096,212.867203,18.000000,18.000000,244.362793,243.504593,273.925415,273.697205,15.115000,5.244300,450.000000,356.193787,337.415894
912.142212,300.010986,3611.364990,3615.137695,306.766296,306.736908,283.405304,283.325989,5.844800,5.824200,10.489900,10.480600,243.152298,246.289993,243.130096,246.276703,212.867905,212.867996,18.000000,18.000000,244.254303,243.394196,273.923096,273.693909,15.113800,5.242600,450.000000,356.183502,337.416290
912.128723,299.996094,3611.353027,3615.067871,306.764893,306.736115,283.404999,283.325195,5.845300,5.824700,10.490000,10.480800,243.110992,246.281799,243.113403,246.291306,212.869095,212.869293,18.000000,18.000000,244.369598,243.506897,273.927704,273.697998,15.112700,5.240900,450.000000,356.169891,337.417297
912.114685,300.011810,3611.346680,3615.072998,306.764496,306.735107,283.404694,283.324310,5.845500,5.824800,10.490100,10.480900,243.085098,246.287704,243.074402,246.283096,212.869995,212.870193,18.000000,18.000000,244.393906,243.529495,273.929108,273.699005,15.111500,5.239200,450.000000,356.156494,337.418091
912.093384,300.007507,3611.351074,3615.162842,306.763397,306.734100,283.404388,283.323486,5.845600,5.824100,10.490200,10.480700,243.025497,246.274399,242.999207,246.268707,212.871094,212.871307,18.000000,18.000000,244.316696,243.428406,273.930206,273.689911,15.110400,5.237600,450.000000,356.142212,337.418701
912.080017,300.006714,3611.344238,3615.151611,306.761810,306.733002,283.404205,283.322601,5.845700,5.824500,10.490200,10.480900,242.932205,246.234695,242.930405,246.231003,212.872498,212.872604,18.000000,18.000000,244.355698,243.463501,273.931488,273.696411,15.109300,5.235900,450.000000,356.132904,337.419495
912.071411,300.012207,3611.334717,3615.081299,306.760895,306.732086,283.403809,283.321686,5.845800,5.823900,10.490200,10.480800,242.927094,246.251907,242.908295,246.249298,212.873505,212.873703,18.000000,18.000000,244.334198,243.430496,273.932098,273.688202,15.108000,5.234200,450.000000,356.119995,337.420410
912.052917,300.005188,3611.332764,3615.099609,306.759796,306.730988,283.403595,283.320801,5.845800,5.824300,10.490100,10.480900,242.852402,246.217194,242.850204,246.212708,212.874695,212.874802,18.000000,18.000000,244.351196,243.444504,273.932190,273.693909,15.106900,5.232600,450.000000,356.107086,337.421204
912.047485,300.014709,3611.323486,3615.166504,306.758911,306.730103,283.403198,283.320007,5.844700,5.824100,10.489700,10.480900,242.859406,246.202301,242.849792,246.182999,212.875595,212.875793,18.000000,18.000000,244.218307,243.345795,273.918701,273.689392,15.105800,5.230900,450.000000,356.094391,337.421692
912.033020,299.999207,3611.322998,3615.184814,306.758087,306.729095,283.402802,283.319305,5.845200,5.824100,10.489900,10.480900,242.798401,246.143005,242.799606,246.151794,212.876694,212.876999,18.000000,18.000000,244.285706,243.406998,273.927490,273.692291,15.104600,5.229300,450.000000,356.078186,337.422302
912.021179,300.009003,3611.311035,3615.077637,306.756989,306.728210,283.402405,283.318512,5.844900,5.824400,10.489700,10.481000,242.832001,246.189407,242.830307,246.180801,212.877396,212.877594,18.000000,18.000000,244.319397,243.452698,273.920685,273.694611,15.103400,5.227600,450.000000,356.071686,337.423492
912.001221,300.006500,3611.305420,3615.072998,306.755615,306.727203,283.402008,283.317596,5.845000,5.824500,10.489800,10.481000,242.800095,246.143906,242.788406,246.141006,212.878006,212.878296,18.000000,18.000000,244.311401,243.457703,273.924591,273.695587,15.102300,5.226000,450.000000,356.057587,337.424011
911.986694,300.005707,3611.299316,3615.165283,306.755188,306.726288,283.401886,283.316986,5.845300,5.824500,10.489900,10.481000,242.771301,246.147293,242.758301,246.147202,212.878906,212.879196,18.000000,18.000000,244.350494,243.482498,273.926910,273.693115,15.101100,5.224300,450.000000,356.041290,337.424103
911.982422,300.014496,3611.290283,3615.155273,306.754303,306.725189,283.401611,283.316193,5.845100,5.823500,10.489900,10.480900,242.694901,246.146698,242.670807,246.135895,212.879807,212.880005,18.000000,18.000000,244.233597,243.334900,273.922607,273.685089,15.099900,5.222700,450.000000,356.031403,337.424988
