热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
904.865295,300.162109,3607.755371,3613.820557,306.936890,306.681793,283.618988,283.345795,5.867100,5.827100,10.516500,10.479000,238.351105,247.217407,238.229004,247.235596,212.896194,212.897797,18.000000,18.000000,245.006104,243.338898,274.170105,273.725586,14.928000,5.106700,410.501007,354.034485,337.183289
904.364014,300.149292,3607.592285,3613.754639,306.925690,306.671204,283.624298,283.340515,5.867800,5.826500,10.518000,10.478600,237.852203,247.302307,237.708801,247.308594,212.903397,212.905197,18.000000,18.000000,244.966095,243.256805,274.177704,273.715790,14.912000,5.092000,430.013214,353.856506,337.163300
903.843384,300.178802,3607.434814,3613.729492,306.915192,306.660614,283.628906,283.335114,5.868600,5.826600,10.519500,10.478600,237.284805,247.314407,237.159302,247.329102,212.910507,212.912506,18.000000,18.000000,245.003693,243.253204,274.186707,273.719513,14.896100,5.077300,450.000000,353.671906,337.142914
903.338684,300.148499,3607.281982,3613.680908,306.904510,306.649597,283.633392,283.329803,5.869200,5.826200,10.520900,10.478500,236.776199,247.385193,236.632599,247.391693,212.918106,212.920303,18.000000,18.000000,244.968506,243.184006,274.193390,273.712708,14.880200,5.062600,450.000000,353.493103,337.122803
902.862671,300.189789,3607.129883,3613.611572,306.892487,306.637390,283.637604,283.324707,5.870000,5.825900,10.522400,10.478500,236.194107,247.398895,236.059402,247.408401,212.925507,212.927902,18.000000,18.000000,244.972900,243.142395,274.201904,273.712799,14.864300,5.047900,450.000000,353.312103,337.102295
902.434875,300.153595,3606.972412,3613.554443,306.880005,306.624512,283.641815,283.319885,5.870600,5.826200,10.523800,10.478600,235.669800,247.460007,235.530899,247.468597,212.933395,212.936096,18.000000,18.000000,244.993103,243.141998,274.208313,273.713287,14.848400,5.033300,450.000000,353.129608,337.081512
902.055176,300.193787,3606.819336,3613.503174,306.867096,306.611115,283.646088,283.315186,5.871200,5.825200,10.525200,10.478400,235.091995,247.495407,234.939697,247.497696,212.940994,212.943893,18.000000,18.000000,244.924500,243.020203,274.215698,273.702606,14.832600,5.018700,450.000000,352.949585,337.060608
901.693970,300.164398,3606.663574,3613.451660,306.853485,306.597687,283.650208,283.310608,5.871900,5.825500,10.526600,10.478600,234.511703,247.512497,234.378204,247.527100,212.949203,212.952301,18.000000,18.000000,244.962997,243.029694,274.222412,273.707001,14.816700,5.004100,450.000000,352.767914,337.039307
901.349976,300.187012,3606.510498,3613.372803,306.840393,306.584686,283.654114,283.306000,5.872400,5.825600,10.527900,10.478700,233.963303,247.562607,233.824905,247.574005,212.957199,212.960602,18.000000,18.000000,244.981903,243.031403,274.228394,273.706207,14.800800,4.989500,450.000000,352.585693,337.017914
900.997375,300.186493,3606.355469,3613.297363,306.828705,306.572510,283.657806,283.301086,5.873000,5.824400,10.529200,10.478500,233.392395,247.611206,233.232193,247.606705,212.965195,212.968796,18.000000,18.000000,244.875000,242.866699,274.234314,273.693115,14.785000,4.975000,1350.000122,352.391907,337.003998
900.628601,300.173187,3606.215820,3613.269043,306.818604,306.561188,283.661102,283.296112,5.873500,5.824700,10.530400,10.478700,232.772598,247.586304,232.643494,247.601105,212.973907,212.977707,18.000000,18.000000,244.915604,242.880096,274.240814,273.698395,14.770000,4.960500,1350.000122,352.224915,336.994385
900.239929,300.200104,3606.082031,3613.206055,306.808105,306.550598,283.664215,283.290894,5.874000,5.824200,10.531500,10.478500,232.264694,247.665604,232.122299,247.674500,212.981903,212.985992,18.000000,18.000000,244.910599,242.843903,274.245392,273.689209,14.755400,4.946000,1350.000122,352.060303,336.982605
899.840515,300.169006,3605.951172,3613.177490,306.797913,306.540192,283.667114,283.285614,5.874500,5.823800,10.532700,10.478600,231.654007,247.652206,231.507904,247.648102,212.990494,212.994797,18.000000,18.000000,244.848495,242.738998,274.251587,273.688812,14.741000,4.931500,1350.000122,351.894714,336.969299
899.453125,300.203491,3605.825195,3613.129639,306.787292,306.529510,283.669586,283.280212,5.875000,5.824000,10.533800,10.478700,231.128296,247.695694,231.000900,247.710800,212.998703,213.003296,18.000000,18.000000,244.930893,242.807007,274.256195,273.689392,14.726700,4.916900,1350.000122,351.735199,336.955688
899.081787,300.174286,3605.687012,3613.085938,306.776001,306.517914,283.672302,283.274414,5.875500,5.822800,10.534900,10.478500,230.411804,247.718597,230.252396,247.707703,213.009399,213.014206,18.000000,18.000000,244.808197,242.640396,274.261108,273.677002,14.708800,4.901500,1350.000122,351.560394,336.940399
898.729919,300.200012,3605.564453,3613.036621,306.764801,306.506500,283.674713,283.269012,5.876000,5.823200,10.536000,10.478800,229.841202,247.714706,229.721802,247.735107,213.017899,213.022903,18.000000,18.000000,244.868500,242.667999,274.266815,273.680908,14.694500,4.887000,1350.000122,351.399811,336.925903
898.401123,300.178986,3605.436279,3613.009766,306.753510,306.494904,283.677094,283.263702,5.876300,5.823300,10.536900,10.479000,229.324203,247.761200,229.183105,247.762802,213.026505,213.031693,18.000000,18.000000,244.877197,242.669998,274.270203,273.681885,14.680200,4.872600,1350.000122,351.232391,336.911102
898.087402,300.199005,3605.312744,3612.949463,306.741913,306.483185,283.679413,283.258392,5.876800,5.822100,10.537900,10.478800,228.759399,247.781204,228.606995,247.783295,213.034805,213.040298,18.000000,18.000000,244.829498,242.589096,274.275391,273.669891,14.665900,4.858100,1350.000122,351.075104,336.896301
897.780396,300.188904,3605.182129,3612.916016,306.730713,306.471802,283.681488,283.253113,5.877200,5.821900,10.538800,10.478900,228.137604,247.737305,228.003799,247.734497,213.043793,213.049393,18.000000,18.000000,244.731003,242.430206,274.279510,273.666107,14.651600,4.843700,1350.000122,350.906708,336.881104
897.477783,300.182098,3605.057373,3612.859619,306.719299,306.460602,283.683502,283.247589,5.877600,5.821700,10.539700,10.479000,227.647903,247.784805,227.519608,247.796707,213.052399,213.058197,18.000000,18.000000,244.830093,242.519806,274.284302,273.665497,14.637300,4.829300,1350.000122,350.745789,336.865692
897.170471,300.201294,3604.936279,3612.820313,306.708405,306.449585,283.685211,283.242096,5.877900,5.821000,10.540500,10.478900,227.088196,247.779205,226.945496,247.767502,213.060806,213.066803,18.000000,18.000000,244.738297,242.382401,274.287506,273.656708,14.623000,4.815000,1350.000122,350.580292,336.850006
896.853516,300.171814,3604.816650,3612.794678,306.697693,306.439087,283.686890,283.236511,5.878300,5.821300,10.541200,10.479200,226.566605,247.779495,226.444702,247.789200,213.069595,213.075806,18.000000,18.000000,244.790802,242.420502,274.292297,273.660309,14.608700,4.800600,1350.000122,350.417999,336.834290
896.532288,300.207214,3604.698975,3612.748047,306.687103,306.428497,283.688202,283.230713,5.878700,5.820300,10.542000,10.479100,226.051407,247.805206,225.908997,247.798996,213.077805,213.084198,18.000000,18.000000,244.762299,242.358398,274.296295,273.649292,14.594500,4.786400,1350.000122,350.254608,336.818512
896.205627,300.172607,3604.576904,3612.697998,306.676605,306.417999,283.689606,283.225006,5.879000,5.820400,10.542700,10.479300,225.482605,247.758606,225.361099,247.758408,213.086700,213.093307,18.000000,18.000000,244.707901,242.267807,274.299591,273.649994,14.580100,4.772100,1350.000122,350.091400,336.802704
895.885803,300.199493,3604.463867,3612.630127,306.665802,306.407288,283.690796,283.219208,5.879400,5.819800,10.543300,10.479400,225.007294,247.790695,224.878098,247.792007,213.095001,213.101807,18.000000,18.000000,244.752106,242.294601,274.303711,273.644104,14.565900,4.757900,1350.000122,349.934509,336.786804
895.563721,300.181396,3604.352051,3612.630859,306.655304,306.396606,283.691895,283.213501,5.879700,5.819600,10.544000,10.479500,224.462799,247.757004,224.334106,247.747101,213.103607,213.110596,18.000000,18.000000,244.677307,242.179901,274.306885,273.640686,14.551600,4.743700,1350.000122,349.765594,336.770508
895.253784,300.187103,3604.234619,3612.571777,306.644501,306.385590,283.692993,283.207794,5.880000,5.819600,10.544500,10.479700,223.989807,247.764603,223.872604,247.770493,213.111893,213.119095,18.000000,18.000000,244.740005,242.235794,274.310394,273.641602,14.537300,4.729600,1350.000122,349.600494,336.754303
894.948730,300.193787,3604.110596,3612.509277,306.632904,306.373901,283.694000,283.201813,5.880200,5.818500,10.545100,10.479600,223.474701,247.754501,223.331894,247.733795,213.120193,213.127594,18.000000,18.000000,244.625793,242.072296,274.313599,273.628387,14.523000,4.714600,1350.000122,349.430786,336.737000
894.648193,300.174194,3603.997803,3612.491943,306.621613,306.362701,283.694885,283.196106,5.880600,5.818800,10.545600,10.479900,222.964706,247.707901,222.861099,247.718399,213.128693,213.136307,18.000000,18.000000,244.680298,242.110794,274.317291,273.632599,14.508700,4.700500,1350.000122,349.267303,336.720215
894.346375,300.197998,3603.886963,3612.433105,306.610901,306.351715,283.695801,283.190399,5.880800,5.817900,10.546100,10.479900,222.522202,247.731506,222.391098,247.721298,213.136597,213.144394,18.000000,18.000000,244.643494,242.046600,274.320007,273.621796,14.494400,4.686400,1350.000122,349.104401,336.703613
894.051025,300.170807,3603.768066,3612.377930,306.599915,306.340790,283.696503,283.184692,5.881100,5.817900,10.546500,10.480100,222.000198,247.666595,221.888000,247.660706,213.145004,213.152893,18.000000,18.000000,244.602997,241.975296,274.322693,273.622314,14.480100,4.672300,1350.000122,348.941895,336.686401
893.749817,300.193115,3603.663574,3612.342285,306.588715,306.329895,283.696991,283.178802,5.881300,5.818000,10.546900,10.480400,221.583694,247.675995,221.477005,247.676804,213.152802,213.160904,18.000000,18.000000,244.666397,242.034103,274.325287,273.623413,14.465800,4.658300,1350.000122,348.782990,336.669495
893.447388,300.187988,3603.555664,3612.311523,306.578003,306.319000,283.697601,283.173004,5.881500,5.817200,10.547300,10.480300,221.141403,247.637894,221.013504,247.625397,213.160706,213.169006,18.000000,18.000000,244.593704,241.940094,274.327209,273.612701,14.451500,4.644300,1350.000122,348.618286,336.652405
893.147522,300.188812,3603.435791,3612.266113,306.566803,306.308197,283.697906,283.167114,5.881700,5.816500,10.547600,10.480400,220.605896,247.558502,220.495895,247.540100,213.168701,213.177002,18.000000,18.000000,244.495804,241.790497,274.329712,273.608002,14.437200,4.630400,1350.000122,348.455414,336.634888
892.855286,300.181305,3603.335205,3612.246094,306.556213,306.297211,283.698090,283.161194,5.881900,5.816600,10.547800,10.480600,220.281601,247.524094,220.199707,247.518906,213.176300,213.184799,18.000000,18.000000,244.581802,241.874893,274.331604,273.606689,14.423000,4.616400,1350.000122,348.290314,336.617493
892.546326,300.181213,3603.226563,3612.194336,306.545197,306.286285,283.698212,283.155304,5.882100,5.815700,10.548100,10.480500,219.916595,247.460205,219.824295,247.436493,213.183594,213.192093,18.000000,18.000000,244.497299,241.746201,274.334503,273.597809,14.408600,4.602600,1350.000122,348.124908,336.599609
892.250427,300.181213,3603.122559,3612.141846,306.534607,306.275513,283.698395,283.149414,5.882300,5.816000,10.548300,10.480900,219.594299,247.391907,219.519699,247.380402,213.190903,213.199493,18.000000,18.000000,244.561096,241.802795,274.336700,273.601288,14.394300,4.588700,1350.000122,347.964294,336.581696
891.929626,300.174194,3603.014160,3612.083008,306.523499,306.264313,283.698395,283.143494,5.882500,5.815400,10.548500,10.480900,219.278305,247.320007,219.188507,247.302597,213.197800,213.206497,18.000000,18.000000,244.526703,241.751495,274.338715,273.592590,14.380000,4.574900,1350.000122,347.804199,336.563904
891.616577,300.184692,3602.879150,3612.154541,306.515808,306.253204,283.698395,283.137695,5.882700,5.815600,10.548700,10.481400,218.914703,247.205200,218.848297,247.174805,213.204803,213.213593,18.000000,18.000000,244.515503,241.718307,274.340393,273.596313,14.365700,4.561000,1350.000122,347.626190,336.545685
891.324219,300.165405,3602.907959,3611.737305,306.499390,306.241913,283.698212,283.130890,5.882800,5.814400,10.548900,10.481600,218.615799,247.115906,218.520996,247.077301,213.211700,213.220596,18.000000,18.000000,244.448898,241.625504,274.342102,273.585785,14.351300,4.547100,1350.000122,347.494110,336.528503
891.026428,300.174988,3602.672363,3611.999512,306.492706,306.230011,283.697906,283.123108,5.883000,5.814300,10.549000,10.481700,218.300003,246.990906,218.220703,246.984604,213.218597,213.227493,18.000000,18.000000,244.478699,241.638901,274.344086,273.581207,14.336800,4.532400,1350.000122,347.313812,336.504303
890.733826,300.157196,3602.565186,3612.011963,306.479401,306.218597,283.697388,283.110107,5.882400,5.814400,10.548900,10.481900,217.988297,246.864197,217.914703,246.847198,213.225403,213.234406,18.000000,18.000000,244.390594,241.560394,274.337708,273.581604,14.322500,4.518700,1350.000122,347.110687,336.487396
890.439514,300.170990,3602.525391,3611.814453,306.480286,306.206787,283.696503,283.099915,5.883100,5.813900,10.549100,10.482000,217.679001,246.779694,217.610901,246.782898,213.231903,213.240997,18.000000,18.000000,244.422302,241.559799,274.345001,273.579102,14.309000,4.504600,1350.000122,346.985107,336.470215
890.128906,300.151794,3602.432617,3611.823242,306.450104,306.195404,283.695892,283.089294,5.883200,5.813700,10.549200,10.482200,217.408401,246.731598,217.325699,246.714005,213.238297,213.247406,18.000000,18.000000,244.430206,241.549896,274.346588,273.576691,14.293800,4.491000,1350.000122,346.654510,336.452393
889.836487,300.170410,3602.364258,3611.756104,306.439514,306.182709,283.695313,283.082703,5.883400,5.813500,10.549300,10.482400,217.103500,246.628098,217.025299,246.610001,213.244507,213.253601,18.000000,18.000000,244.414703,241.518204,274.348389,273.574493,14.280100,4.477300,1350.000122,346.542114,336.436096
889.567200,300.151306,3602.237549,3611.794922,306.428101,306.169403,283.694489,283.078186,5.883300,5.813300,10.549200,10.482600,216.815796,246.529495,216.737701,246.503296,213.250793,213.259995,18.000000,18.000000,244.376907,241.469101,274.347107,273.571899,14.264100,4.463700,1350.000122,346.591400,336.414307
889.385071,300.162292,3602.156982,3611.937988,306.413788,306.155792,283.693604,283.079803,5.882700,5.813200,10.549000,10.482800,216.531097,246.376694,216.458801,246.349106,213.257004,213.266296,18.000000,18.000000,244.281494,241.391495,274.341705,273.571198,14.251200,4.450200,1350.000122,346.453491,336.395905
889.232910,300.147614,3602.061523,3611.452637,306.398804,306.142792,283.692200,283.078613,5.883300,5.813000,10.549100,10.482800,216.282303,246.295807,216.215805,246.286499,213.263107,213.272507,18.000000,18.000000,244.346298,241.437195,274.347290,273.568512,14.237000,4.436500,1350.000122,346.046906,336.379303
889.027222,300.154205,3601.948242,3611.470215,306.388092,306.131287,283.690613,283.075989,5.883400,5.812900,10.549000,10.482900,216.016800,246.207001,215.947601,246.191895,213.268906,213.278397,18.000000,18.000000,244.342300,241.418198,274.348206,273.567810,14.221000,4.423100,1350.000122,346.109985,336.356903
888.851074,300.152405,3601.959961,3611.501709,306.381805,306.121613,283.688690,283.071991,5.882700,5.812900,10.548700,10.482900,215.761307,246.109802,215.690201,246.071793,213.274597,213.284103,18.000000,18.000000,244.244904,241.334595,274.340393,273.565186,14.208300,4.409300,1350.000122,345.994690,336.344513
888.581116,300.139099,3601.633301,3611.789551,306.377197,306.113800,283.686493,283.065613,5.883100,5.812500,10.548700,10.482800,215.482605,245.991104,215.426498,245.977905,213.280502,213.290100,18.000000,18.000000,244.239899,241.314194,274.345398,273.561188,14.193700,4.395800,1350.000122,345.731415,336.312500
888.200928,300.150696,3601.949707,3610.744141,306.364105,306.105896,283.683807,283.048187,5.883200,5.812300,10.548600,10.483000,215.268402,245.949600,215.208298,245.937607,213.285797,213.295395,18.000000,18.000000,244.283905,241.344406,274.345612,273.560791,14.178900,4.382000,1350.000122,345.376404,336.305206
887.772522,300.134003,3601.670410,3611.322266,306.373596,306.097198,283.680908,283.029999,5.882600,5.812500,10.548300,10.483400,215.021194,245.836899,214.955002,245.790298,213.291199,213.300797,18.000000,18.000000,244.172897,241.245804,274.339203,273.563812,14.164300,4.367700,1350.000122,345.259186,336.282013
887.353699,300.145294,3601.452393,3612.052979,306.348999,306.086914,283.678192,282.999512,5.882900,5.812200,10.548300,10.483800,214.805603,245.718506,214.743698,245.678802,213.296494,213.306198,18.000000,18.000000,244.229095,241.296402,274.343811,273.562286,14.148500,4.353500,1350.000122,345.159302,336.261688
886.944519,300.131714,3601.548096,3611.746338,306.338806,306.073090,283.675995,282.971893,5.883100,5.812000,10.548300,10.484100,214.583496,245.573303,214.523499,245.528305,213.301895,213.311600,18.000000,18.000000,244.230606,241.286407,274.345215,273.557892,14.133900,4.339500,1350.000122,345.016510,336.242706
886.630920,300.142914,3601.510010,3611.788818,306.308685,306.056213,283.674011,282.947693,5.882500,5.812000,10.547900,10.484400,214.349197,245.395706,214.287598,245.351105,213.307404,213.317093,18.000000,18.000000,244.130798,241.200104,274.336700,273.556091,14.119400,4.325900,1350.000122,344.840088,336.222412
886.431885,300.128387,3601.446045,3611.375977,306.298187,306.036285,283.673004,282.936615,5.882700,5.811900,10.547900,10.484500,214.116699,245.206802,214.071198,245.199799,213.313202,213.322906,18.000000,18.000000,244.159393,241.230606,274.341492,273.555786,14.103500,4.312200,1350.000122,344.654907,336.187103
886.417908,300.134094,3601.401367,3611.357910,306.284302,306.013885,283.671692,282.925507,5.882900,5.811800,10.547700,10.484700,213.918701,245.115494,213.868896,245.111893,213.318604,213.328293,18.000000,18.000000,244.184402,241.245193,274.342285,273.559113,14.089900,4.298500,1350.000122,344.559387,336.165314
886.555176,300.135406,3601.202148,3611.589355,306.253815,305.992096,283.669708,282.920288,5.882200,5.812000,10.547300,10.484900,213.734894,245.004898,213.676102,244.984695,213.323700,213.333496,18.000000,18.000000,244.089096,241.177002,274.333099,273.557892,14.074300,4.284800,1350.000122,344.349396,336.155304
886.776001,300.125885,3600.775391,3612.303955,306.235687,305.973907,283.667389,282.918915,5.882200,5.812500,10.547100,10.485000,213.503799,244.820999,213.459305,244.811493,213.329193,213.339096,18.000000,18.000000,244.093002,241.195297,274.336487,273.563110,14.058700,4.271300,1350.000122,344.123596,336.127594
886.982117,300.134399,3600.674805,3612.635986,306.226410,305.960785,283.664093,282.915192,5.881900,5.812200,10.546600,10.484600,213.340302,244.781601,213.287796,244.746704,213.334198,213.344101,18.000000,18.000000,244.039993,241.138794,274.329987,273.559296,14.045100,4.258000,1350.000122,344.012909,336.108185
887.002380,300.119690,3600.669434,3612.221191,306.207092,305.951813,283.659607,282.910614,5.881600,5.812600,10.546200,10.484700,213.159805,244.667297,213.123093,244.652603,213.339005,213.348999,18.000000,18.000000,244.029205,241.159103,274.329407,273.562805,14.029900,4.244900,1350.000122,343.894287,336.081299
886.873230,300.130096,3600.618896,3612.242920,306.203003,305.947113,283.653992,282.901703,5.881800,5.812700,10.545900,10.484800,213.020203,244.606506,212.981293,244.586197,213.343399,213.353394,18.000000,18.000000,244.063400,241.190201,274.330994,273.563202,14.015700,4.232000,1350.000122,343.691315,336.061005
886.569214,300.120392,3600.553467,3612.263428,306.198395,305.944000,283.648193,282.896393,5.880900,5.812900,10.545200,10.485000,212.870407,244.496002,212.829697,244.453400,213.347595,213.357605,18.000000,18.000000,243.948502,241.106003,274.318512,273.565308,14.001200,4.219100,1350.000122,343.536499,336.037811
886.141785,300.122192,3600.739990,3611.182861,306.185211,305.938995,283.641907,282.891693,5.880800,5.812800,10.545000,10.484900,212.703705,244.323105,212.672195,244.309204,213.351898,213.362000,18.000000,18.000000,243.938202,241.119293,274.321411,273.565399,13.985000,4.206700,1350.000122,343.271515,336.013794
885.700684,300.115601,3600.272461,3612.083984,306.208893,305.931793,283.636414,282.890411,5.881100,5.813200,10.544700,10.484900,212.577499,244.274094,212.546997,244.260193,213.355896,213.365997,18.000000,18.000000,244.000702,241.177795,274.322510,273.567993,13.967600,4.193200,1350.000122,342.957001,335.980896
885.335876,300.120911,3600.802246,3610.630859,306.171295,305.921509,283.631287,282.881104,5.880700,5.813200,10.544300,10.485000,212.432098,244.197601,212.392105,244.185699,213.359604,213.369797,18.000000,18.000000,243.946793,241.141998,274.315002,273.571808,13.953000,4.180100,1350.000122,343.108490,335.961212
885.005371,300.117310,3600.229736,3611.902588,306.174408,305.908600,283.626801,282.864685,5.879500,5.813400,10.543900,10.485100,212.251999,244.039795,212.213303,243.990494,213.363495,213.373703,18.000000,18.000000,243.794098,241.040604,274.307800,273.569885,13.935900,4.167200,1350.000122,342.683685,335.916595
884.724121,300.106903,3600.651367,3610.612549,306.154785,305.895508,283.622894,282.839905,5.880100,5.813500,10.543700,10.485300,212.124100,243.947495,212.101898,243.963501,213.367493,213.377808,18.000000,18.000000,243.900604,241.144608,274.310303,273.577301,13.920200,4.153800,1350.000122,342.708588,335.892914
884.447021,300.120300,3600.218506,3611.707275,306.134308,305.881287,283.619385,282.824585,5.879100,5.813800,10.543300,10.485500,212.001999,243.848297,211.958496,243.818207,213.370895,213.381195,18.000000,18.000000,243.793594,241.079300,274.300995,273.577606,13.904300,4.141100,1350.000122,342.426086,335.855591
884.119629,300.102295,3600.354004,3611.308838,306.141815,305.865387,283.616699,282.814301,5.879500,5.814200,10.543100,10.485600,211.837402,243.720505,211.800705,243.706894,213.374802,213.385193,18.000000,18.000000,243.833206,241.123199,274.305298,273.584595,13.888300,4.127300,1350.000122,342.311188,335.833893
883.860779,300.117004,3599.824219,3612.210938,306.112915,305.847595,283.613098,282.808289,5.879500,5.814100,10.542800,10.485200,211.707596,243.667496,211.671707,243.626801,213.378204,213.388596,18.000000,18.000000,243.831406,241.117096,274.304291,273.574585,13.870200,4.114200,1350.000122,341.992798,335.796387
883.699219,300.104309,3599.670898,3612.473389,306.104797,305.828491,283.609314,282.786499,5.878300,5.814600,10.542100,10.485000,211.544800,243.552399,211.529404,243.506699,213.381805,213.392197,18.000000,18.000000,243.694107,241.025497,274.290497,273.577301,13.853500,4.100700,1350.000122,341.944214,335.752014
883.735779,300.102997,3599.934570,3612.066895,306.085907,305.811310,283.604309,282.756195,5.878600,5.814700,10.541700,10.485000,211.402100,243.486404,211.391800,243.461502,213.385101,213.395599,18.000000,18.000000,243.741196,241.080002,274.295197,273.588501,13.837200,4.087100,1350.000122,341.711090,335.730499
883.688721,300.101715,3599.920654,3611.894531,306.051514,305.795990,283.598602,282.728210,5.877900,5.813500,10.541100,10.484700,211.348495,243.542603,211.293701,243.467102,213.387802,213.398300,18.000000,18.000000,243.588303,240.917999,274.284912,273.581512,13.820300,4.073900,1350.000122,341.482605,335.705109
883.491882,300.090790,3599.876221,3611.463379,306.020111,305.781586,283.593597,282.706085,5.877700,5.813800,10.540600,10.484500,211.278198,243.405701,211.260101,243.433594,213.390503,213.401093,18.000000,18.000000,243.642197,241.010300,274.285889,273.574707,13.801800,4.061500,1350.000122,341.323212,335.653107
883.268311,300.098114,3599.645996,3612.025391,306.050293,305.765686,283.588196,282.693207,5.877800,5.815400,10.540200,10.485400,211.171097,243.314194,211.180298,243.304993,213.392700,213.403305,18.000000,18.000000,243.768707,241.159195,274.285309,273.596710,13.785700,4.047800,1350.000122,341.114410,335.618103
883.111816,300.091797,3599.572998,3612.041016,306.021606,305.748810,283.583099,282.689301,5.876300,5.815200,10.539400,10.485800,211.179993,243.203293,211.142502,243.123093,213.395004,213.405701,18.000000,18.000000,243.551193,241.005997,274.268188,273.590790,13.771500,4.033600,1350.000122,340.970306,335.579895
883.079529,300.094604,3599.526123,3612.139404,306.004608,305.731293,283.577789,282.670807,5.876600,5.815600,10.539100,10.485900,211.034805,242.917892,211.038498,242.914703,213.398804,213.409393,18.000000,18.000000,243.589996,241.052902,274.273712,273.596191,13.758000,4.018000,1350.000122,340.855713,335.537201
883.179077,300.080902,3599.495850,3612.337402,305.991302,305.716797,283.572296,282.647888,5.875400,5.815700,10.538400,10.485600,210.998901,242.847107,210.971100,242.813202,213.401398,213.412003,18.000000,18.000000,243.511307,241.012497,274.260315,273.598206,13.749100,4.002900,1350.000122,340.761810,335.496887
883.328003,300.091797,3599.479980,3612.480469,305.979706,305.705505,283.566986,282.633911,5.875700,5.815100,10.538100,10.484900,210.900803,242.809998,210.877304,242.824097,213.403793,213.414505,18.000000,18.000000,243.492203,240.998703,274.263489,273.591187,13.741100,3.987700,1350.000122,340.673492,335.456390
883.356812,300.071503,3599.447998,3612.484619,305.968109,305.695313,283.562103,282.626312,5.874700,5.815300,10.537500,10.484500,210.799805,242.818802,210.782196,242.813507,213.406006,213.416702,18.000000,18.000000,243.412094,240.920105,274.253296,273.593292,13.733800,3.972400,1350.000122,340.597992,335.417389
883.334473,300.079895,3599.432617,3612.496826,305.956207,305.685089,283.557190,282.621796,5.874700,5.815500,10.537000,10.484100,210.746201,242.842102,210.738205,242.858704,213.407593,213.418396,18.000000,18.000000,243.442093,240.987198,274.252289,273.595886,13.726800,3.957100,1350.000122,340.523407,335.378601
883.398376,300.065491,3599.425293,3612.497314,305.944794,305.674896,283.551605,282.618011,5.874500,5.815200,10.536600,10.483700,210.700699,242.893600,210.678101,242.898102,213.408798,213.419601,18.000000,18.000000,243.465500,241.011307,274.250397,273.592712,13.720100,3.941900,1350.000122,340.449799,335.340088
883.589478,300.073608,3599.419434,3612.486328,305.935089,305.666290,283.545807,282.614807,5.873200,5.814900,10.535900,10.483400,210.580200,242.831696,210.559006,242.811005,213.409897,213.420807,18.000000,18.000000,243.240707,240.800797,274.236511,273.587799,13.713600,3.926700,1350.000122,340.378815,335.301392
883.793579,300.050110,3599.417969,3612.466309,305.926514,305.659393,283.539886,282.611908,5.873500,5.815400,10.535500,10.483400,210.572205,242.850098,210.576706,242.861099,213.411194,213.422104,18.000000,18.000000,243.385803,240.970795,274.239014,273.593811,13.707200,3.911600,1350.000122,340.310303,335.263611
883.916382,300.059601,3599.428711,3612.432373,305.919708,305.654602,283.533905,282.609100,5.872400,5.815000,10.534800,10.483300,210.553299,242.825195,210.534103,242.805099,213.411697,213.422699,18.000000,18.000000,243.318893,240.930695,274.227600,273.590607,13.700900,3.896600,1350.000122,340.247101,335.227112
883.959778,300.050293,3599.437744,3612.444336,305.915100,305.651398,283.527802,282.606506,5.872400,5.814400,10.534500,10.483100,210.458694,242.753006,210.446106,242.744904,213.412796,213.423798,18.000000,18.000000,243.219604,240.820999,274.227386,273.583008,13.694700,3.881600,1350.000122,340.174713,335.189514
883.921814,300.034210,3599.441406,3612.428711,305.911499,305.649292,283.521790,282.603790,5.871800,5.814800,10.533900,10.483200,210.453201,242.745499,210.455002,242.736694,213.413696,213.424698,18.000000,18.000000,243.300400,240.915405,274.221008,273.587799,13.688500,3.866700,1350.000122,340.108795,335.152405
883.840271,300.048798,3599.452393,3612.410889,305.908203,305.647003,283.515808,282.601013,5.871300,5.814800,10.533500,10.483200,210.433807,242.671402,210.423798,242.660995,213.414398,213.425507,18.000000,18.000000,243.242096,240.899994,274.214386,273.587585,13.682400,3.851900,1350.000122,340.044800,335.115692
