热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
580.937622,180.831604,3617.181396,3623.129639,298.585602,298.426910,283.390686,283.104401,6.059900,6.057100,10.493900,10.456000,146.937897,153.225906,146.828903,153.241898,189.070297,189.070602,18.000000,18.000000,148.989700,148.839203,276.277893,276.242798,15.092400,4.693000,118.600899,354.259186,335.230804
580.762085,180.828903,3617.115479,3623.112549,298.577606,298.419189,283.389587,283.100189,6.060600,6.057200,10.495000,10.456200,146.615799,153.274704,146.571106,153.278503,189.077103,189.077393,18.000000,18.000000,149.190002,148.992905,276.282898,276.246307,15.082600,4.685200,129.329697,354.148895,335.220795
580.593506,180.832596,3617.055420,3623.093994,298.570190,298.411591,283.388397,283.095795,6.060700,6.057100,10.496100,10.456300,146.371704,153.294800,146.283798,153.303497,189.083893,189.084305,18.000000,18.000000,149.212906,149.004700,276.284607,276.242889,15.072800,4.677500,140.401901,354.036591,335.210907
580.420227,180.837296,3616.998291,3623.074219,298.562714,298.404114,283.387299,283.091400,6.060900,6.055900,10.497100,10.456100,145.949905,153.349396,145.837494,153.366302,189.091400,189.091705,18.000000,18.000000,149.072998,148.808197,276.286194,276.232697,15.063100,4.669700,151.791595,353.926514,335.200989
580.245911,180.837402,3616.937744,3623.037109,298.555115,298.396698,283.385986,283.086914,6.061000,6.056400,10.498000,10.456400,145.620499,153.391403,145.565094,153.395493,189.099304,189.099701,18.000000,18.000000,149.227600,148.946396,276.287598,276.236115,15.053400,4.662000,163.538895,353.817413,335.191315
580.071899,180.841904,3616.878174,3623.033447,298.547699,298.389191,283.384705,283.082306,6.060400,6.055400,10.498700,10.456300,145.294296,153.426895,145.169998,153.443893,189.107407,189.107803,18.000000,18.000000,149.006302,148.714096,276.279205,276.225800,15.043700,4.654300,175.621002,353.707794,335.181702
579.897827,180.839203,3616.822021,3623.002441,298.539886,298.381714,283.383392,283.077698,6.060800,6.055700,10.499600,10.456400,144.914093,153.476700,144.886200,153.478302,189.115997,189.116394,18.000000,18.000000,149.195297,148.895401,276.286011,276.229797,15.034100,4.646600,188.035004,353.599091,335.171906
579.726013,180.842697,3616.764160,3622.979980,298.532196,298.373688,283.381897,283.072906,6.061100,6.054900,10.500700,10.456400,144.618301,153.504898,144.503799,153.520706,189.126694,189.127106,18.000000,18.000000,149.205902,148.879593,276.287994,276.221802,15.022100,4.638400,204.020996,353.482513,335.161804
579.560486,180.846298,3616.703857,3622.959961,298.524414,298.366089,283.380615,283.068207,6.061200,6.054600,10.501600,10.456500,144.179901,153.567200,144.108597,153.575195,189.135605,189.136002,18.000000,18.000000,149.137207,148.753693,276.289703,276.217896,15.012500,4.630700,217.200302,353.377686,335.152405
579.395874,180.848099,3616.646484,3622.932129,298.516815,298.358490,283.379486,283.063690,6.061300,6.054500,10.502400,10.456700,143.916595,153.591904,143.831406,153.601303,189.144699,189.145203,18.000000,18.000000,149.254105,148.859604,276.290985,276.217590,15.002900,4.623100,230.677200,353.267303,335.142914
579.229919,180.853806,3616.589600,3622.944824,298.509399,298.350800,283.378204,283.058990,6.061400,6.053600,10.503300,10.456600,143.510696,153.645493,143.412094,153.659302,189.154205,189.154602,18.000000,18.000000,149.135498,148.699097,276.291901,276.207489,14.993400,4.615400,244.521606,353.156708,335.133514
579.070313,180.854904,3616.524414,3622.904297,298.501587,298.343201,283.376892,283.054199,6.060800,6.054000,10.503800,10.456900,143.218002,153.678406,143.140900,153.684799,189.163803,189.164307,18.000000,18.000000,149.205399,148.759293,276.286285,276.211914,14.983900,4.607700,258.672211,353.052185,335.124207
578.908813,180.858704,3616.479248,3622.899414,298.494385,298.335785,283.375488,283.049408,6.060800,6.053400,10.504400,10.456900,142.872604,153.710907,142.796402,153.722198,189.173599,189.174103,18.000000,18.000000,149.092407,148.684906,276.284393,276.205597,14.974500,4.600100,273.160492,352.944489,335.114990
578.751770,180.859100,3616.421875,3622.867920,298.486694,298.328308,283.373993,283.044586,6.061300,6.052700,10.505200,10.456800,142.555496,153.763794,142.481598,153.773895,189.183395,189.183899,18.000000,18.000000,149.142899,148.661102,276.290710,276.197388,14.965000,4.592500,287.962006,352.839111,335.105988
578.589783,180.860901,3616.364990,3622.860352,298.479004,298.320892,283.372589,283.039703,6.061200,6.052700,10.505900,10.457000,142.304001,153.790100,142.220703,153.799194,189.193100,189.193604,18.000000,18.000000,149.254303,148.748306,276.289795,276.198090,14.955700,4.584800,303.118286,352.733795,335.096893
578.433228,180.865494,3616.308838,3622.842529,298.472198,298.313507,283.371399,283.034485,6.060900,6.051900,10.506400,10.457000,141.878403,153.844894,141.792404,153.857300,189.203094,189.203598,18.000000,18.000000,149.030106,148.514008,276.285187,276.188507,14.946200,4.577200,318.559204,352.622406,335.088013
578.273926,180.863098,3616.251709,3622.805664,298.464203,298.306000,283.370087,283.029602,6.061400,6.052100,10.507200,10.457200,141.676895,153.869293,141.618805,153.874496,189.213104,189.213699,18.000000,18.000000,149.288193,148.743698,276.291901,276.191315,14.936900,4.569600,334.349213,352.521606,335.079193
578.116821,180.869095,3616.196533,3622.809326,298.456696,298.298492,283.368805,283.024689,6.061100,6.051000,10.507800,10.457100,141.329407,153.910706,141.205994,153.928299,189.223206,189.223801,18.000000,18.000000,149.153793,148.575699,276.288788,276.179993,14.927600,4.562000,350.452393,352.417206,335.070496
577.961121,180.869995,3616.138184,3622.803223,298.449310,298.291107,283.367615,283.019714,6.061200,6.051300,10.508300,10.457400,140.943100,153.962402,140.910400,153.964706,189.233597,189.234207,18.000000,18.000000,149.149399,148.556305,276.289215,276.181702,14.918400,4.554500,366.880402,352.309509,335.061615
577.812073,180.871094,3616.082764,3622.777100,298.441986,298.283600,283.366302,283.014709,6.061500,6.051200,10.509000,10.457600,140.758499,153.977203,140.678406,153.984802,189.243805,189.244400,18.000000,18.000000,149.316895,148.711594,276.292786,276.181885,14.909100,4.546900,383.614594,352.205505,335.053101
577.660278,180.877808,3616.025391,3622.749512,298.434113,298.275696,283.364990,283.009308,6.061700,6.049700,10.509800,10.457500,140.361404,154.028900,140.242905,154.048096,189.254196,189.254807,18.000000,18.000000,149.136597,148.471100,276.294800,276.164795,14.899900,4.538900,400.674805,352.096985,335.044403
577.513672,180.879105,3615.967773,3622.753174,298.426605,298.268402,283.363800,283.004211,6.061900,6.050200,10.510300,10.457800,140.024002,154.078094,139.983994,154.080399,189.264801,189.265396,18.000000,18.000000,149.289398,148.582703,276.296906,276.169800,14.890700,4.531300,418.052704,351.993195,335.036011
577.364380,180.882294,3615.912109,3622.737061,298.419312,298.260986,283.362610,282.999115,6.061300,6.049200,10.510600,10.457800,139.761795,154.105103,139.645004,154.121597,189.275299,189.275894,18.000000,18.000000,149.148300,148.429092,276.289886,276.158295,14.881600,4.523800,435.739594,351.889191,335.027893
577.216614,180.882904,3615.855957,3622.729004,298.412506,298.253815,283.361298,282.993896,6.061400,6.049300,10.511000,10.458000,139.365997,154.160294,139.343796,154.161896,189.285797,189.286499,18.000000,18.000000,149.158005,148.435303,276.292114,276.160309,14.872500,4.516300,450.000000,351.783295,335.019501
577.063782,180.880905,3615.803223,3622.697998,298.404694,298.246490,283.359894,282.988586,6.061300,6.049100,10.511300,10.458200,139.264099,154.166397,139.183105,154.174896,189.296005,189.296600,18.000000,18.000000,149.291794,148.556900,276.290192,276.157715,14.863400,4.508700,450.000000,351.684906,335.011688
576.916016,180.886902,3615.750000,3622.693359,298.397797,298.239410,283.358612,282.983398,6.061300,6.047900,10.511800,10.458100,138.843704,154.223099,138.761703,154.237000,189.306198,189.306900,18.000000,18.000000,149.074707,148.309402,276.291687,276.145203,14.854300,4.501200,450.000000,351.581696,335.003296
576.772278,180.883698,3615.692871,3622.693604,298.390289,298.231995,283.357391,282.978302,6.061800,6.048200,10.512300,10.458400,138.670105,154.248703,138.626205,154.252106,189.316406,189.317093,18.000000,18.000000,149.343307,148.537399,276.296295,276.148590,14.845300,4.493800,450.000000,351.478302,334.994690
576.627319,180.889496,3615.637695,3622.673828,298.383087,298.224701,283.356201,282.972992,6.061300,6.047100,10.512500,10.458400,138.356903,154.287094,138.241302,154.304001,189.326508,189.327194,18.000000,18.000000,149.122406,148.287003,276.289886,276.136200,14.836300,4.486300,450.000000,351.377686,334.986389
576.483704,180.888702,3615.583008,3622.669189,298.375488,298.217499,283.355011,282.967712,6.061600,6.047400,10.512900,10.458700,138.042801,154.328506,138.026901,154.330704,189.336807,189.337494,18.000000,18.000000,149.261398,148.412903,276.294495,276.139709,14.827200,4.478800,450.000000,351.277191,334.977905
576.339783,180.889694,3615.528076,3622.643799,298.368195,298.210114,283.353699,282.962494,6.061400,6.046500,10.513200,10.458700,137.873199,154.347305,137.771500,154.361694,189.346695,189.347504,18.000000,18.000000,149.219894,148.348602,276.291412,276.129608,14.818200,4.471400,450.000000,351.178009,334.969696
576.197327,180.891800,3615.476074,3622.649902,298.361115,298.202911,283.352509,282.957214,6.061600,6.046300,10.513600,10.459000,137.501495,154.285797,137.462601,154.308594,189.357101,189.357803,18.000000,18.000000,149.191895,148.288406,276.293793,276.128387,14.809200,4.463900,450.000000,351.073395,334.960907
576.058228,180.890396,3615.418213,3622.611572,298.354187,298.195801,283.351288,282.952087,6.061800,6.046500,10.514000,10.459300,137.366501,154.376297,137.306396,154.369598,189.367096,189.367798,18.000000,18.000000,149.360794,148.442307,276.296387,276.129700,14.800400,4.456600,1350.000122,350.966187,334.961914
575.913513,180.896500,3615.376465,3622.601807,298.348602,298.188812,283.350311,282.946991,6.062000,6.045100,10.514400,10.459300,137.076294,154.316803,136.971893,154.281006,189.377106,189.377899,18.000000,18.000000,149.223602,148.265396,276.298096,276.114105,14.792400,4.449100,1350.000122,350.882294,334.966003
575.769287,180.892395,3615.319824,3622.608398,298.341797,298.181610,283.349213,282.941711,6.062200,6.045100,10.514700,10.459600,136.725494,154.219299,136.696503,154.239807,189.387695,189.388504,18.000000,18.000000,149.275299,148.257095,276.299988,276.115997,14.784600,4.441200,1350.000122,350.786499,334.967285
575.627319,180.894897,3615.277344,3622.597168,298.334808,298.174896,283.348206,282.936493,6.062200,6.044600,10.514900,10.459700,136.578796,154.272507,136.501495,154.251404,189.397903,189.398697,18.000000,18.000000,149.314606,148.282394,276.300293,276.108093,14.776900,4.433700,1350.000122,350.703308,334.967896
575.491821,180.896606,3615.230713,3622.602051,298.328796,298.167999,283.346985,282.931213,6.061200,6.044100,10.514800,10.459900,136.233307,154.129303,136.167496,154.098297,189.408401,189.409195,18.000000,18.000000,149.094498,148.045593,276.289307,276.104797,14.769300,4.426200,1350.000122,350.616791,334.967804
575.363525,180.886398,3615.191895,3622.602295,298.321289,298.161194,283.345886,282.926086,6.061900,6.044200,10.515000,10.460000,136.110901,154.157303,136.096207,154.188599,189.418701,189.419495,18.000000,18.000000,149.333099,148.292892,276.296906,276.104401,14.761600,4.418700,1350.000122,350.533813,334.967712
575.240601,180.888199,3615.141357,3622.577881,298.314911,298.154388,283.344604,282.920807,6.061300,6.043000,10.515000,10.460000,135.887802,154.123199,135.794006,154.073303,189.428604,189.429398,18.000000,18.000000,149.119598,148.041595,276.289886,276.092712,14.754000,4.411300,1350.000122,350.450104,334.967407
575.124023,180.884293,3615.099609,3622.613525,298.307587,298.147491,283.343597,282.915710,6.061800,6.043400,10.515200,10.460300,135.682205,154.083496,135.678696,154.121094,189.438599,189.439407,18.000000,18.000000,149.333801,148.237396,276.296692,276.096497,14.746400,4.403800,1350.000122,350.364410,334.967102
575.013611,180.889099,3615.047607,3622.608154,298.301300,298.140686,283.342499,282.910614,6.062000,6.042400,10.515500,10.460300,135.529999,154.106094,135.444305,154.072098,189.448196,189.449005,18.000000,18.000000,149.279602,148.143402,276.298615,276.084503,14.738800,4.396400,1350.000122,350.272888,334.966187
574.903076,180.889694,3615.000244,3622.596191,298.294708,298.134186,283.341400,282.905609,6.062100,6.042300,10.515700,10.460700,135.238602,154.001694,135.205002,154.002808,189.458206,189.459000,18.000000,18.000000,149.293594,148.108704,276.298615,276.085114,14.731100,4.388900,1350.000122,350.190002,334.965698
574.796082,180.891205,3614.951660,3622.593750,298.288300,298.127594,283.340302,282.900513,6.061200,6.042300,10.515500,10.461000,135.072800,153.949600,135.013504,153.914505,189.468094,189.468903,18.000000,18.000000,149.218201,148.061005,276.289307,276.083496,14.723500,4.381500,1350.000122,350.101898,334.964813
574.690613,180.890106,3614.906494,3622.587402,298.281799,298.121307,283.338989,282.895386,6.061800,6.041100,10.515700,10.460900,134.852005,153.869995,134.807098,153.867706,189.478104,189.478897,18.000000,18.000000,149.209595,148.016495,276.295990,276.071411,14.715900,4.374100,1350.000122,350.017914,334.963989
574.584717,180.889801,3614.864746,3622.592529,298.275208,298.114990,283.337585,282.890411,6.062000,6.041400,10.515800,10.461300,134.710007,153.872803,134.685593,153.878693,189.487900,189.488693,18.000000,18.000000,149.357407,148.124695,276.298004,276.074707,14.708300,4.366700,1350.000122,349.934906,334.963287
574.474182,180.894196,3614.820313,3622.571045,298.269012,298.108795,283.336304,282.885406,6.061500,6.040400,10.515700,10.461300,134.536407,153.824707,134.453094,153.772903,189.497299,189.498199,18.000000,18.000000,149.213699,147.964996,276.291992,276.063812,14.700700,4.359400,1350.000122,349.853790,334.963013
574.362793,180.891800,3614.775879,3622.590576,298.262299,298.102203,283.334991,282.880188,6.061500,6.040400,10.515700,10.461700,134.257401,153.655899,134.253296,153.676102,189.507294,189.508102,18.000000,18.000000,149.261307,147.999695,276.294586,276.065186,14.693000,4.351600,1350.000122,349.760101,334.962097
574.254272,180.891998,3614.731201,3622.560791,298.256012,298.096100,283.333710,282.875397,6.061800,6.039900,10.515800,10.461700,134.236404,153.740097,134.180695,153.716797,189.516693,189.517502,18.000000,18.000000,149.322693,148.030197,276.297089,276.056091,14.685500,4.344200,1350.000122,349.676697,334.961395
574.142700,180.894394,3614.684326,3622.566406,298.249908,298.089996,283.332306,282.870514,6.061600,6.039400,10.515700,10.462000,133.981094,153.613907,133.932602,153.584793,189.526093,189.526901,18.000000,18.000000,149.221802,147.892807,276.291290,276.054688,14.677800,4.336900,1350.000122,349.589691,334.960388
574.032593,180.893295,3614.639893,3622.566650,298.244110,298.083801,283.331085,282.865692,6.061300,6.039600,10.515600,10.462400,133.836197,153.527802,133.814499,153.522400,189.535599,189.536407,18.000000,18.000000,149.285904,147.982101,276.291901,276.056091,14.670200,4.329600,1350.000122,349.503815,334.959198
573.922180,180.895096,3614.602539,3622.551758,298.237213,298.077606,283.329712,282.860992,6.061700,6.039300,10.515800,10.462500,133.763000,153.524506,133.721497,153.506607,189.544693,189.545502,18.000000,18.000000,149.337204,148.015396,276.294586,276.048706,14.662600,4.322300,1350.000122,349.423798,334.958801
573.810730,180.898102,3614.549561,3622.540527,298.231598,298.071503,283.328308,282.856415,6.061700,6.038000,10.515800,10.462500,133.501297,153.386703,133.440598,153.354706,189.553894,189.554794,18.000000,18.000000,149.185806,147.793396,276.294189,276.039307,14.655000,4.315000,1350.000122,349.333893,334.957397
573.697571,180.895401,3614.513184,3622.532959,298.225189,298.065399,283.326996,282.851898,6.061000,6.038500,10.515400,10.462900,133.378494,153.325897,133.363495,153.317993,189.563293,189.564102,18.000000,18.000000,149.254105,147.882996,276.287415,276.043213,14.647300,4.307800,1350.000122,349.253204,334.956512
573.583496,180.895493,3614.465820,3622.531738,298.219391,298.059296,283.325592,282.847198,6.061500,6.037500,10.515500,10.462700,133.283203,153.293396,133.243896,153.279999,189.572205,189.572998,18.000000,18.000000,149.253403,147.850098,276.293488,276.031097,14.639700,4.300500,1350.000122,349.164886,334.955414
573.469482,180.895203,3614.421387,3622.520264,298.213104,298.053192,283.324097,282.842712,6.061600,6.037600,10.515500,10.463100,133.126694,153.223297,133.114502,153.223099,189.580994,189.581802,18.000000,18.000000,149.333206,147.891296,276.293488,276.033997,14.632100,4.293300,1350.000122,349.081512,334.954315
573.356506,180.897003,3614.381104,3622.513916,298.206909,298.047089,283.322693,282.838196,6.060800,6.037000,10.515100,10.463200,133.027603,153.162994,132.965302,153.110199,189.589493,189.590302,18.000000,18.000000,149.151794,147.721603,276.284393,276.024994,14.624500,4.286000,1350.000122,348.998199,334.953308
573.242615,180.893600,3614.333496,3622.501709,298.200897,298.040985,283.321411,282.833801,6.061400,6.036800,10.515100,10.463400,132.849899,153.037201,132.863205,153.062897,189.598297,189.599106,18.000000,18.000000,149.312302,147.853104,276.291809,276.025909,14.616900,4.278800,1350.000122,348.909088,334.951813
573.124878,180.894394,3614.290283,3622.484131,298.194885,298.034912,283.319794,282.829407,6.060600,6.037000,10.514800,10.463700,132.838303,153.051895,132.792999,153.003403,189.606400,189.607193,18.000000,18.000000,149.250504,147.807404,276.282288,276.027100,14.609300,4.271600,1350.000122,348.826202,334.950592
573.006775,180.894699,3614.251465,3622.458984,298.188507,298.028687,283.318207,282.824890,6.061100,6.035900,10.514900,10.463600,132.696198,152.926697,132.662292,152.915604,189.614594,189.615402,18.000000,18.000000,149.221497,147.756195,276.289001,276.012604,14.601600,4.264400,1350.000122,348.743988,334.949402
572.893188,180.894104,3614.209961,3622.468018,298.182404,298.022614,283.316711,282.820801,6.061200,6.035800,10.514700,10.463900,132.542099,152.849197,132.535095,152.847702,189.622803,189.623703,18.000000,18.000000,149.292999,147.772797,276.288391,276.015991,14.594000,4.257300,1350.000122,348.658905,334.948090
572.775818,180.893906,3614.168457,3622.452637,298.176514,298.016510,283.315094,282.816406,6.060400,6.035700,10.514400,10.464100,132.504501,152.812698,132.464905,152.773499,189.630798,189.631607,18.000000,18.000000,149.205307,147.712708,276.280914,276.010315,14.586400,4.250100,1350.000122,348.571198,334.946686
572.658813,180.892197,3614.124512,3622.438232,298.170197,298.010406,283.313507,282.812195,6.060900,6.034800,10.514400,10.464100,132.339096,152.682693,132.326508,152.679901,189.638702,189.639603,18.000000,18.000000,149.224106,147.689499,276.286499,276.005890,14.578700,4.243000,1350.000122,348.489105,334.945313
572.539795,180.890594,3614.081543,3622.412842,298.163910,298.004211,283.311798,282.807892,6.061000,6.035100,10.514200,10.464400,132.345001,152.702698,132.332199,152.694504,189.646301,189.647095,18.000000,18.000000,149.353806,147.805801,276.287811,276.004486,14.571100,4.235800,1350.000122,348.402893,334.943909
572.428528,180.893295,3614.043701,3622.400879,298.157898,297.998108,283.310089,282.803802,6.060400,6.034100,10.513900,10.464400,132.187607,152.578094,132.128601,152.518997,189.653702,189.654495,18.000000,18.000000,149.109406,147.536499,276.278290,275.996399,14.563400,4.228700,1350.000122,348.320404,334.942688
572.307800,180.888000,3614.002686,3622.393311,298.151703,297.992004,283.308289,282.799591,6.060300,6.034600,10.513700,10.464700,132.084702,152.449203,132.111603,152.472000,189.661499,189.662292,18.000000,18.000000,149.279297,147.729507,276.281494,276.000610,14.555800,4.221600,1350.000122,348.233490,334.940796
572.191284,180.888306,3613.964355,3622.377930,298.145599,297.985809,283.306488,282.795410,6.060600,6.033600,10.513600,10.464600,132.110199,152.477097,132.065399,152.441605,189.668503,189.669296,18.000000,18.000000,149.240005,147.654800,276.283203,275.989014,14.548100,4.214500,1350.000122,348.149994,334.939392
572.072021,180.887405,3613.923828,3622.369141,298.139496,297.979706,283.304596,282.791290,6.060700,6.033700,10.513500,10.465000,131.961395,152.352707,131.961304,152.349594,189.675598,189.676407,18.000000,18.000000,149.298401,147.677704,276.284210,275.991791,14.540400,4.207400,1350.000122,348.063293,334.937592
571.956421,180.888596,3613.886230,3622.363770,298.133301,297.973511,283.302704,282.787201,6.060800,6.033400,10.513300,10.465100,131.950806,152.330704,131.924301,152.304993,189.682297,189.683105,18.000000,18.000000,149.306900,147.675400,276.285187,275.985291,14.532800,4.200300,1350.000122,347.979797,334.936005
571.836304,180.889404,3613.840576,3622.344727,298.127289,297.967285,283.300812,282.783112,6.060200,6.032700,10.512800,10.465200,131.798492,152.188904,131.766006,152.145798,189.689194,189.690002,18.000000,18.000000,149.133408,147.479797,276.274506,275.981995,14.525100,4.193200,1350.000122,347.892792,334.934204
571.721313,180.883804,3613.807861,3622.330322,298.121002,297.961090,283.298706,282.779205,6.059500,6.033000,10.512400,10.465400,131.732407,152.049896,131.748093,152.051697,189.696198,189.697006,18.000000,18.000000,149.177399,147.576294,276.273285,275.984711,14.517400,4.186200,1350.000122,347.807709,334.932312
571.605774,180.880707,3613.770264,3622.307129,298.114685,297.954895,283.296387,282.774994,6.059900,6.032400,10.512200,10.465300,131.823807,152.104507,131.802399,152.082993,189.702393,189.703201,18.000000,18.000000,149.218796,147.593994,276.273102,275.973785,14.509700,4.179100,1350.000122,347.724487,334.930603
571.489929,180.879395,3613.738281,3622.300781,298.108490,297.948700,283.294312,282.770996,6.059200,6.031900,10.511800,10.465500,131.648499,151.915298,131.640305,151.895203,189.708694,189.709503,18.000000,18.000000,149.089706,147.451202,276.269012,275.974213,14.502000,4.172100,1350.000122,347.638885,334.928894
571.257385,180.874100,3613.699463,3622.284912,298.101807,297.942108,283.291992,282.766815,6.059300,6.031700,10.511500,10.465500,131.754196,151.973099,131.726593,151.938507,189.715805,189.716599,18.000000,18.000000,149.267807,147.624496,276.269409,275.970886,14.492400,4.164700,1350.000122,347.548187,334.926910
571.142822,180.874496,3613.659668,3622.283447,298.095795,297.935791,283.289886,282.762909,6.059000,6.031400,10.511200,10.465600,131.593307,151.782303,131.596207,151.775696,189.721695,189.722504,18.000000,18.000000,149.065598,147.414200,276.265411,275.965790,14.484700,4.157600,1350.000122,347.461487,334.924896
571.029419,180.868103,3613.622314,3622.263672,298.089203,297.929596,283.287689,282.759003,6.059100,6.031500,10.511000,10.465900,131.688705,151.836197,131.682800,151.817093,189.727097,189.727905,18.000000,18.000000,149.294907,147.635696,276.267212,275.968506,14.477000,4.150700,1350.000122,347.374512,334.922791
570.912476,180.869904,3613.585938,3622.256592,298.083496,297.923187,283.285400,282.755096,6.058500,6.030500,10.510700,10.465800,131.559494,151.665100,131.522003,151.622604,189.732605,189.733398,18.000000,18.000000,149.043396,147.386307,276.260315,275.957001,14.469300,4.143700,1350.000122,347.287109,334.920593
570.799316,180.863205,3613.550049,3622.209229,298.076904,297.917114,283.283112,282.751190,6.059000,6.030900,10.510600,10.466100,131.567307,151.641205,131.596100,151.658203,189.738098,189.738907,18.000000,18.000000,149.238297,147.556305,276.265015,275.960907,14.461500,4.136700,1350.000122,347.207214,334.918793
570.683594,180.862900,3613.517822,3622.210693,298.070587,297.910797,283.280792,282.747406,6.059000,6.030900,10.510500,10.466400,131.591293,151.617401,131.577393,151.591003,189.743103,189.743896,18.000000,18.000000,149.299500,147.615402,276.265900,275.961700,14.453800,4.129700,1350.000122,347.119690,334.916901
570.571411,180.864807,3613.477783,3622.180664,298.064514,297.904510,283.278412,282.743500,6.058000,6.030500,10.510100,10.466600,131.521606,151.484894,131.481201,151.425507,189.748199,189.748993,18.000000,18.000000,149.175095,147.503296,276.256287,275.957886,14.446100,4.122800,1350.000122,347.034698,334.914703
570.455994,180.862701,3613.447021,3622.174805,298.058594,297.898285,283.275787,282.739594,6.058000,6.029200,10.509700,10.466200,131.315598,151.239395,131.326996,151.245407,189.753998,189.754807,18.000000,18.000000,148.877304,147.196594,276.253815,275.942505,14.438400,4.115800,1350.000122,346.946808,334.912415
570.338806,180.850906,3613.409424,3622.149658,298.051910,297.891998,283.273102,282.735687,6.057900,6.029800,10.509300,10.466400,131.529495,151.401199,131.547302,151.401001,189.758896,189.759598,18.000000,18.000000,149.272003,147.568695,276.254395,275.949890,14.430600,4.108900,1350.000122,346.861115,334.909790
570.224182,180.851700,3613.384766,3622.123047,298.045807,297.885712,283.270294,282.731415,6.057400,6.028700,10.508900,10.466200,131.406097,151.223801,131.389801,151.198303,189.763504,189.764206,18.000000,18.000000,148.947601,147.250702,276.248108,275.936890,14.422800,4.102000,1350.000122,346.778687,334.907990
570.111572,180.843307,3613.350586,3622.117676,298.039398,297.879486,283.267609,282.727600,6.057900,6.029200,10.508800,10.466400,131.533600,151.295395,131.557907,151.306793,189.767593,189.768402,18.000000,18.000000,149.265396,147.548599,276.253693,275.942902,14.415100,4.095100,1350.000122,346.692291,334.905487
569.999329,180.845795,3613.320557,3622.105713,298.033295,297.873108,283.264801,282.723694,6.057500,6.028100,10.508500,10.466400,131.468094,151.202805,131.427795,151.148605,189.771606,189.772293,18.000000,18.000000,149.083801,147.334198,276.249786,275.930603,14.407300,4.088200,1350.000122,346.607697,334.903595
569.889282,180.839996,3613.283691,3622.078613,298.026703,297.866302,283.261993,282.719788,6.056700,6.028600,10.507900,10.466700,131.417297,151.052597,131.448105,151.058304,189.776001,189.776703,18.000000,18.000000,149.054001,147.346100,276.241089,275.936310,14.399500,4.080900,1350.000122,346.509186,334.900391
569.778076,180.833298,3613.259277,3622.056885,298.019592,297.859711,283.259003,282.715912,6.056900,6.027700,10.507700,10.466500,131.525696,151.091400,131.510101,151.065399,189.779907,189.780701,18.000000,18.000000,149.112396,147.391403,276.242615,275.926300,14.391700,4.074000,1350.000122,346.432404,334.898712
569.670288,180.830200,3613.223877,3622.046875,298.013702,297.853302,283.256012,282.712006,6.056200,6.027800,10.507300,10.466700,131.437195,150.938095,131.450500,150.926697,189.783997,189.784698,18.000000,18.000000,149.000793,147.277298,276.235504,275.927612,14.383900,4.067100,1350.000122,346.341187,334.895905
569.563416,180.822906,3613.196289,3622.030273,298.006989,297.846985,283.253113,282.708191,6.056500,6.027400,10.507100,10.466700,131.547501,150.967407,131.550995,150.958893,189.787598,189.788300,18.000000,18.000000,149.139893,147.417099,276.238800,275.922485,14.376100,4.060300,1350.000122,346.254211,334.893402
569.452515,180.821899,3613.171387,3622.020752,298.001190,297.840607,283.250000,282.704315,6.056600,6.027000,10.507000,10.466800,131.499298,150.880707,131.497894,150.864502,189.791199,189.791901,18.000000,18.000000,149.098099,147.334503,276.239685,275.919189,14.368300,4.053400,1350.000122,346.165314,334.890411
569.341797,180.818207,3613.135742,3622.000244,297.994507,297.834198,283.246887,282.700409,6.055400,6.027100,10.506400,10.467000,131.530197,150.821899,131.512405,150.773499,189.794693,189.795395,18.000000,18.000000,149.022095,147.287994,276.225403,275.919006,14.360500,4.046600,1350.000122,346.079803,334.887787
569.236023,180.814102,3613.111816,3621.957764,297.988098,297.827789,283.243805,282.696503,6.055600,6.026200,10.506200,10.466900,131.462296,150.663406,131.484695,150.673996,189.798599,189.799301,18.000000,18.000000,148.959595,147.234207,276.229095,275.910889,14.352600,4.039800,1350.000122,345.999115,334.885712
