热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
580.317810,180.841202,3616.944092,3623.073975,298.567596,298.398102,283.385101,283.084198,6.060700,6.055400,10.498700,10.456700,145.760193,153.387497,145.636398,153.404694,189.107803,189.108200,18.000000,18.000000,149.189499,148.908401,276.284393,276.225708,15.053200,4.665400,114.313599,353.838593,335.181885
580.127075,180.845901,3616.869629,3623.055664,298.558990,298.389587,283.384003,283.079193,6.060900,6.055600,10.499900,10.457000,145.327393,153.444702,145.264008,153.449799,189.115906,189.116196,18.000000,18.000000,149.241699,148.921600,276.286407,276.228790,15.042800,4.656600,126.757599,353.710907,335.170288
579.932129,180.850906,3616.803711,3623.024170,298.551208,298.381805,283.383209,283.074585,6.060400,6.054700,10.500600,10.456800,145.007599,153.477097,144.874695,153.494904,189.124100,189.124496,18.000000,18.000000,149.118393,148.786102,276.279785,276.218414,15.032400,4.648400,139.556396,353.592285,335.159485
579.738892,180.849304,3616.735107,3623.003906,298.543091,298.373810,283.381989,283.069794,6.060700,6.055000,10.501600,10.457000,144.564499,153.534607,144.534607,153.535706,189.132904,189.133408,18.000000,18.000000,149.196701,148.858795,276.285309,276.222809,15.022000,4.640200,152.741394,353.472412,335.148499
579.548706,180.852600,3616.676025,3622.981689,298.535309,298.365997,283.380890,283.065094,6.060700,6.054200,10.502400,10.456900,144.363205,153.551605,144.232803,153.569000,189.141495,189.141907,18.000000,18.000000,149.213806,148.847397,276.283600,276.212311,15.011600,4.631900,166.251205,353.359894,335.138092
579.358582,180.854401,3616.607666,3622.947266,298.527313,298.358002,283.379791,283.060394,6.060800,6.054100,10.503400,10.457100,143.853806,153.621002,143.795502,153.626801,189.150604,189.151093,18.000000,18.000000,149.146698,148.751495,276.285797,276.213013,15.001300,4.623700,180.127197,353.242401,335.127502
579.173401,180.857193,3616.544189,3622.922363,298.519012,298.349915,283.378815,283.055603,6.061000,6.053900,10.504300,10.457100,143.653793,153.636200,143.554199,153.647003,189.159698,189.160202,18.000000,18.000000,149.302704,148.891098,276.286804,276.209595,14.991000,4.615500,194.365005,353.127289,335.117004
578.990112,180.862701,3616.480713,3622.911621,298.511200,298.341705,283.377686,283.050812,6.060800,6.053000,10.505100,10.457100,143.149994,153.702896,143.047501,153.717194,189.169205,189.169693,18.000000,18.000000,149.085403,148.637405,276.286194,276.201202,14.980800,4.607300,208.967697,353.009613,335.106598
578.810486,180.863098,3616.411621,3622.884521,298.502991,298.333710,283.376801,283.045990,6.061300,6.053300,10.506100,10.457300,142.910904,153.727493,142.839798,153.733902,189.179001,189.179504,18.000000,18.000000,149.346497,148.878296,276.291199,276.203186,14.970600,4.599200,223.920807,352.889709,335.096008
578.630127,180.871002,3616.346680,3622.862549,298.495300,298.325714,283.375702,283.041107,6.061500,6.052100,10.507000,10.457200,142.479599,153.782501,142.358994,153.799896,189.188904,189.189407,18.000000,18.000000,149.182297,148.657806,276.293091,276.191406,14.960400,4.591000,239.223007,352.776611,335.085785
578.453674,180.872604,3616.283447,3622.818848,298.487000,298.317688,283.374786,283.036194,6.061700,6.052600,10.507800,10.457600,142.131104,153.824402,142.067505,153.829300,189.199005,189.199600,18.000000,18.000000,149.329498,148.782104,276.294586,276.196289,14.950200,4.582800,254.877106,352.665100,335.075592
578.276428,180.879898,3616.218750,3622.827148,298.479095,298.309814,283.373596,283.031097,6.061500,6.052400,10.508400,10.457800,141.809601,153.852402,141.710907,153.862595,189.209305,189.209793,18.000000,18.000000,149.299698,148.752701,276.292114,276.193298,14.940100,4.574700,270.887390,352.548492,335.065399
578.101013,180.882996,3616.159912,3622.808105,298.471405,298.301910,283.372589,283.026001,6.061200,6.050900,10.509100,10.457500,141.320099,153.918198,141.209106,153.936203,189.219803,189.220398,18.000000,18.000000,149.031097,148.454193,276.289886,276.178406,14.930000,4.566600,287.248199,352.435211,335.055389
577.923523,180.879700,3616.091309,3622.783447,298.463287,298.294098,283.371307,283.020813,6.061700,6.051500,10.509700,10.457700,141.093704,153.950104,141.055893,153.951996,189.230301,189.230896,18.000000,18.000000,149.358398,148.747406,276.295013,276.183807,14.919900,4.558400,303.939392,352.319489,335.045288
577.747498,180.885895,3616.029297,3622.762451,298.455292,298.285706,283.370087,283.015198,6.061300,6.050300,10.510300,10.457600,140.729904,153.993607,140.603195,154.011902,189.240601,189.241196,18.000000,18.000000,149.108307,148.466293,276.291412,276.170990,14.909900,4.549800,321.001099,352.199707,335.034912
577.571899,180.884094,3615.964844,3622.762695,298.447296,298.278015,283.368988,283.010010,6.061900,6.050800,10.511000,10.457900,140.425507,154.032501,140.392395,154.033600,189.251099,189.251694,18.000000,18.000000,149.375198,148.711304,276.297089,276.175110,14.899900,4.541700,338.390411,352.086090,335.025085
577.399475,180.891602,3615.902344,3622.732666,298.439606,298.269989,283.367889,283.004791,6.062000,6.049500,10.511800,10.457800,140.108795,154.068497,139.984100,154.087006,189.261398,189.262100,18.000000,18.000000,149.215607,148.500504,276.298798,276.161407,14.889900,4.533700,356.132996,351.972504,335.015503
577.229004,180.892899,3615.837891,3622.697266,298.431305,298.261993,283.366791,282.999603,6.062200,6.049800,10.512400,10.458100,139.717804,154.122406,139.667603,154.126099,189.272095,189.272705,18.000000,18.000000,149.345093,148.598297,276.300598,276.165985,14.880000,4.525600,374.213196,351.863403,335.006012
577.061096,180.897995,3615.777832,3622.697021,298.423492,298.254089,283.365814,282.994293,6.062300,6.049000,10.512900,10.458100,139.447205,154.147903,139.342804,154.162003,189.282700,189.283295,18.000000,18.000000,149.277206,148.505707,276.300598,276.154694,14.870100,4.517500,392.635406,351.750092,334.996613
576.896484,180.899796,3615.713867,3622.684326,298.415802,298.246185,283.364807,282.989014,6.061600,6.048700,10.513200,10.458300,139.005707,154.210403,138.925705,154.219803,189.293594,189.294296,18.000000,18.000000,149.164093,148.374298,276.294403,276.154999,14.860300,4.509500,411.397888,351.639709,334.987213
576.733826,180.897995,3615.653564,3622.648926,298.407806,298.238312,283.363800,282.983704,6.062200,6.048800,10.513800,10.458500,138.803299,154.228897,138.754105,154.233505,189.304199,189.304901,18.000000,18.000000,149.365402,148.572205,276.300201,276.152802,14.850500,4.501500,430.505310,351.528412,334.978210
576.572998,180.903305,3615.593506,3622.647461,298.400085,298.230713,283.362488,282.978210,6.062300,6.047500,10.514400,10.458400,138.472504,154.272293,138.361496,154.289398,189.314697,189.315399,18.000000,18.000000,149.225906,148.372498,276.302185,276.140594,14.840700,4.493400,449.938812,351.417511,334.969086
576.406616,180.903595,3615.528320,3622.650146,298.392212,298.222809,283.361511,282.972900,6.062500,6.047800,10.514800,10.458800,138.142303,154.317902,138.095505,154.321594,189.325302,189.326004,18.000000,18.000000,149.363495,148.481400,276.302795,276.144409,14.830900,4.485400,450.000000,351.307190,334.959900
576.243225,180.908600,3615.468018,3622.620605,298.384613,298.215210,283.360504,282.967499,6.061800,6.047700,10.515000,10.459000,137.877197,154.340698,137.787796,154.349792,189.335800,189.336502,18.000000,18.000000,149.246597,148.384506,276.295898,276.139709,14.821200,4.477400,450.000000,351.199585,334.950806
576.079529,180.909393,3615.409180,3622.582275,298.376801,298.207611,283.359314,282.962006,6.062400,6.046200,10.515600,10.458800,137.508896,154.327393,137.430405,154.333298,189.346497,189.347305,18.000000,18.000000,149.205093,148.282898,276.302612,276.127686,14.811500,4.469400,450.000000,351.092194,334.941711
575.917480,180.908096,3615.353271,3622.601074,298.368805,298.199799,283.358093,282.956696,6.062600,6.046600,10.515900,10.459100,137.282806,154.390305,137.238907,154.412399,189.356995,189.357803,18.000000,18.000000,149.388397,148.432693,276.304596,276.129486,14.801800,4.461500,450.000000,350.980988,334.932190
575.760071,180.912598,3615.289307,3622.562744,298.361511,298.191986,283.356903,282.951111,6.062600,6.045400,10.516300,10.459100,136.990005,154.380798,136.890793,154.353104,189.367401,189.368103,18.000000,18.000000,149.247192,148.245193,276.303711,276.118408,14.792100,4.453500,450.000000,350.870789,334.922791
575.602783,180.912292,3615.224365,3622.547607,298.353607,298.184296,283.355896,282.945587,6.062100,6.045700,10.516500,10.459500,136.668396,154.304199,136.619400,154.307907,189.378098,189.378799,18.000000,18.000000,149.279007,148.280807,276.300293,276.121796,14.782400,4.445600,450.000000,350.761414,334.913086
575.444519,180.913895,3615.167236,3622.540527,298.345612,298.176605,283.354706,282.940094,6.062700,6.045600,10.516900,10.459700,136.489197,154.349197,136.435699,154.354996,189.388596,189.389404,18.000000,18.000000,149.403397,148.392502,276.305695,276.117493,14.772700,4.437600,1350.000122,350.653900,334.904388
575.284973,180.938095,3615.114014,3622.526123,298.339386,298.169098,283.353699,282.934692,6.062800,6.044100,10.517300,10.459600,136.146698,154.275208,136.041794,154.241302,189.399094,189.399902,18.000000,18.000000,149.221695,148.138702,276.307098,276.103912,14.763500,4.429800,1350.000122,350.545990,334.908997
575.130981,180.929001,3615.055176,3622.527100,298.332489,298.161713,283.352814,282.929413,6.062900,6.044500,10.517500,10.460000,135.877899,154.253296,135.846207,154.272507,189.410004,189.410797,18.000000,18.000000,149.383194,148.276703,276.305298,276.107910,14.754900,4.421900,1350.000122,350.449005,334.910400
574.971497,180.933701,3615.006104,3622.520264,298.325897,298.154510,283.351990,282.924103,6.062100,6.043400,10.517500,10.459900,135.615295,154.192200,135.517502,154.149399,189.420700,189.421494,18.000000,18.000000,149.149704,148.043594,276.300598,276.095490,14.746400,4.413900,1350.000122,350.353088,334.910492
574.818481,180.929398,3614.950195,3622.524658,298.318512,298.147186,283.351013,282.918793,6.062800,6.043600,10.517800,10.460200,135.382904,154.179794,135.369904,154.216095,189.431396,189.432297,18.000000,18.000000,149.411896,148.266205,276.307404,276.098907,14.738100,4.405900,1350.000122,350.258392,334.909485
574.671082,180.934601,3614.899658,3622.510986,298.311493,298.139801,283.350006,282.913513,6.062900,6.042900,10.518100,10.460200,135.214203,154.216202,135.128693,154.186295,189.441605,189.442398,18.000000,18.000000,149.318802,148.141495,276.305695,276.087891,14.729800,4.397900,1350.000122,350.166199,334.908386
574.530579,180.935394,3614.848389,3622.483887,298.303986,298.132599,283.348999,282.908112,6.062200,6.042400,10.518100,10.460500,134.840195,154.044403,134.784103,154.029205,189.452301,189.453094,18.000000,18.000000,149.214493,148.021805,276.302612,276.087585,14.721400,4.390000,1350.000122,350.077789,334.907288
574.397217,180.933304,3614.795898,3622.508057,298.296692,298.125397,283.348114,282.902893,6.062900,6.042700,10.518400,10.460800,134.739700,154.115997,134.704102,154.122299,189.462708,189.463501,18.000000,18.000000,149.453598,148.246796,276.308289,276.088898,14.713200,4.382000,1350.000122,349.979309,334.905701
574.268494,180.939301,3614.739014,3622.478516,298.289612,298.118103,283.347107,282.897614,6.062600,6.041700,10.518500,10.460800,134.513702,154.061493,134.417404,154.013702,189.472900,189.473801,18.000000,18.000000,149.255203,148.023499,276.303101,276.074493,14.704900,4.374100,1350.000122,349.890411,334.904205
574.143799,180.938095,3614.691895,3622.488037,298.282288,298.110992,283.346100,282.892487,6.062500,6.041200,10.518600,10.461100,134.121597,153.860504,134.088196,153.867798,189.483704,189.484604,18.000000,18.000000,149.244598,147.972900,276.305908,276.074585,14.696500,4.366200,1350.000122,349.798889,334.902710
574.020813,180.936707,3614.642578,3622.467041,298.275208,298.104004,283.344788,282.887085,6.063000,6.041000,10.518700,10.461100,134.087997,153.982605,134.034195,153.974594,189.494095,189.494904,18.000000,18.000000,149.405396,148.108307,276.308807,276.066895,14.688300,4.358300,1350.000122,349.704315,334.901215
573.895386,180.940506,3614.583252,3622.462402,298.268005,298.096710,283.343597,282.881500,6.062400,6.040400,10.518700,10.461400,133.702606,153.812195,133.660507,153.796204,189.506897,189.507797,18.000000,18.000000,149.229706,147.893997,276.302795,276.064209,14.677900,4.349900,1350.000122,349.604187,334.899414
573.772583,180.938293,3614.532959,3622.466309,298.261200,298.089996,283.342499,282.876312,6.062900,6.040600,10.518800,10.461700,133.608902,153.835297,133.582001,153.839005,189.516998,189.517899,18.000000,18.000000,149.436798,148.108002,276.308014,276.066589,14.669600,4.342000,1350.000122,349.509613,334.897308
573.645203,180.943497,3614.485596,3622.453857,298.254791,298.083313,283.341309,282.871307,6.063000,6.039100,10.519000,10.461700,133.382401,153.760101,133.292099,153.713196,189.526993,189.527802,18.000000,18.000000,149.316299,147.944199,276.308899,276.051392,14.661300,4.334200,1350.000122,349.420807,334.895813
573.516907,180.943298,3614.435059,3622.451172,298.247986,298.076599,283.339996,282.866211,6.062300,6.039500,10.518800,10.462000,133.098007,153.602707,133.082596,153.606598,189.537399,189.538300,18.000000,18.000000,149.229599,147.833603,276.301392,276.053986,14.653000,4.326300,1350.000122,349.323914,334.894012
573.392212,180.940399,3614.386475,3622.448730,298.240814,298.069885,283.338806,282.861115,6.062900,6.038600,10.518900,10.462000,133.035904,153.652206,132.979202,153.632401,189.547302,189.548096,18.000000,18.000000,149.367401,147.960495,276.307312,276.045013,14.644700,4.318500,1350.000122,349.235199,334.892303
573.267822,180.942307,3614.338623,3622.432617,298.233887,298.063202,283.337494,282.855988,6.063100,6.038600,10.519000,10.462300,132.807907,153.559998,132.782806,153.559906,189.557098,189.557907,18.000000,18.000000,149.361801,147.899796,276.309906,276.044006,14.636400,4.310700,1350.000122,349.142487,334.890198
573.145081,180.943695,3614.283691,3622.428467,298.227509,298.056488,283.336212,282.851105,6.062300,6.038600,10.518700,10.462700,132.679901,153.511597,132.622604,153.465500,189.566605,189.567505,18.000000,18.000000,149.351196,147.899200,276.301605,276.045013,14.628100,4.302900,1350.000122,349.046692,334.888092
573.018372,180.945801,3614.239746,3622.416260,298.221191,298.049896,283.334991,282.846191,6.062700,6.037300,10.518800,10.462600,132.449600,153.366302,132.404495,153.355698,189.576508,189.577301,18.000000,18.000000,149.229004,147.771606,276.304993,276.031097,14.619800,4.295200,1350.000122,348.954895,334.886200
572.889282,180.942993,3614.184814,3622.392822,298.214294,298.043304,283.333588,282.841309,6.062900,6.037600,10.518800,10.462900,132.335495,153.360703,132.324493,153.369293,189.586105,189.586899,18.000000,18.000000,149.391006,147.878494,276.307800,276.033813,14.611500,4.287400,1350.000122,348.862396,334.884186
572.760986,180.944901,3614.137451,3622.393555,298.207794,298.036713,283.332306,282.836395,6.062800,6.036800,10.518700,10.463000,132.219803,153.330704,132.156296,153.292297,189.595200,189.596100,18.000000,18.000000,149.387299,147.857300,276.307587,276.026306,14.603200,4.279700,1350.000122,348.767487,334.881897
572.638184,180.946594,3614.087646,3622.380859,298.201385,298.030090,283.330811,282.831696,6.062100,6.036600,10.518400,10.463200,131.945297,153.131104,131.919907,153.114594,189.604706,189.605499,18.000000,18.000000,149.171005,147.627594,276.299011,276.022614,14.594900,4.271900,1350.000122,348.678009,334.879913
572.509094,180.941895,3614.039795,3622.363770,298.194305,298.023407,283.329498,282.826996,6.062700,6.036400,10.518400,10.463300,131.947693,153.185699,131.925598,153.182800,189.613693,189.614594,18.000000,18.000000,149.420395,147.870804,276.305786,276.021301,14.586600,4.264200,1350.000122,348.583588,334.877594
572.381714,180.944702,3613.989502,3622.358643,298.187988,298.016815,283.327911,282.822296,6.062600,6.035700,10.518300,10.463400,131.753601,153.080399,131.706100,153.046799,189.622604,189.623398,18.000000,18.000000,149.297699,147.699203,276.304688,276.012695,14.578300,4.256500,1350.000122,348.489502,334.875214
572.248779,180.943100,3613.940918,3622.336182,298.180786,298.009888,283.326508,282.817413,6.062000,6.036000,10.518000,10.463800,131.632599,152.981995,131.614304,152.968597,189.631393,189.632202,18.000000,18.000000,149.310699,147.734894,276.299011,276.016388,14.570000,4.248400,1350.000122,348.392914,334.872894
572.116089,180.942795,3613.894775,3622.319336,298.174408,298.003387,283.325012,282.812805,6.062500,6.034900,10.518000,10.463700,131.538300,152.938797,131.487396,152.909500,189.639999,189.640900,18.000000,18.000000,149.292999,147.685699,276.303314,276.003693,14.561600,4.240700,1350.000122,348.301697,334.870514
571.987000,180.942001,3613.846680,3622.319580,298.167786,297.996796,283.323395,282.808197,6.062600,6.035000,10.517900,10.464000,131.384903,152.852798,131.380798,152.856598,189.648499,189.649399,18.000000,18.000000,149.374496,147.723404,276.304688,276.006287,14.553300,4.233100,1350.000122,348.207214,334.867889
571.855530,180.942505,3613.800293,3622.297119,298.160889,297.990112,283.321808,282.803497,6.062500,6.034500,10.517700,10.464200,131.323105,152.827194,131.276505,152.792099,189.656693,189.657593,18.000000,18.000000,149.358795,147.697098,276.302612,275.999390,14.545000,4.225400,1350.000122,348.115692,334.865509
571.728210,180.944000,3613.756104,3622.289551,298.154510,297.983307,283.320099,282.799103,6.061600,6.034100,10.517300,10.464300,131.085907,152.617401,131.059998,152.590302,189.665207,189.666107,18.000000,18.000000,149.145004,147.482498,276.294495,275.996185,14.536600,4.217800,1350.000122,348.024994,334.863190
571.598572,180.937500,3613.710938,3622.260010,298.147308,297.976898,283.318512,282.794586,6.062300,6.034100,10.517200,10.464400,131.128601,152.667801,131.126602,152.673096,189.673294,189.674194,18.000000,18.000000,149.411407,147.739700,276.301208,275.994690,14.528300,4.210200,1350.000122,347.932892,334.860809
571.467590,180.939697,3613.662354,3622.250732,298.141205,297.970215,283.316711,282.790100,6.062200,6.033200,10.517100,10.464500,130.990494,152.576904,130.947098,152.540604,189.681000,189.681793,18.000000,18.000000,149.283203,147.563797,276.299896,275.986603,14.520000,4.202600,1350.000122,347.838593,334.858307
571.338074,180.937805,3613.618408,3622.256592,298.134491,297.963593,283.315002,282.785706,6.061400,6.033500,10.516600,10.464800,130.876694,152.452301,130.863998,152.431702,189.688797,189.689606,18.000000,18.000000,149.244598,147.549103,276.291687,275.989899,14.511700,4.195000,1350.000122,347.742493,334.855408
571.205322,180.935303,3613.572510,3622.227539,298.127899,297.957001,283.313202,282.781311,6.061900,6.033100,10.516500,10.464900,130.867798,152.430206,130.854004,152.422302,189.696198,189.697006,18.000000,18.000000,149.351807,147.654999,276.296814,275.983887,14.503300,4.187400,1350.000122,347.649109,334.852600
571.069702,180.936203,3613.525635,3622.210205,298.121399,297.950287,283.311310,282.777008,6.062000,6.032200,10.516500,10.464900,130.714905,152.318405,130.685593,152.294907,189.703598,189.704407,18.000000,18.000000,149.253693,147.497299,276.298187,275.976410,14.494900,4.179900,1350.000122,347.557892,334.849701
570.943176,180.932999,3613.484375,3622.178955,298.114197,297.943512,283.309387,282.772614,6.061500,6.032500,10.516000,10.465200,130.692398,152.295502,130.676407,152.271301,189.710693,189.711502,18.000000,18.000000,149.332596,147.571396,276.291809,275.977600,14.486600,4.172300,1350.000122,347.468689,334.847107
570.814270,180.933502,3613.443604,3622.167480,298.107697,297.936798,283.307404,282.768311,6.061000,6.031600,10.515700,10.465100,130.527206,152.103195,130.507401,152.082794,189.718002,189.718796,18.000000,18.000000,149.121201,147.376099,276.288788,275.969391,14.478200,4.164800,1350.000122,347.377197,334.844604
570.686584,180.900894,3613.395264,3622.151611,298.100403,297.929688,283.305206,282.763702,6.061300,6.032000,10.515400,10.465400,130.597504,152.160599,130.604599,152.158997,189.724701,189.725601,18.000000,18.000000,149.377502,147.612793,276.289612,275.972504,14.469800,4.156800,1350.000122,347.273590,334.841400
570.555786,180.901703,3613.351074,3622.146973,298.094604,297.923096,283.303192,282.759491,6.060700,6.030900,10.515100,10.465300,130.456696,151.996307,130.413696,151.953796,189.731293,189.732101,18.000000,18.000000,149.103500,147.339600,276.284790,275.960999,14.461500,4.149300,1350.000122,347.177002,334.837799
570.424622,180.895096,3613.306641,3622.104004,298.087189,297.916412,283.301086,282.755188,6.061300,6.031300,10.515000,10.465600,130.473007,152.003693,130.494507,152.019302,189.737793,189.738602,18.000000,18.000000,149.382202,147.588303,276.290588,275.965210,14.453100,4.141800,1350.000122,347.088196,334.834991
570.291321,180.897705,3613.270264,3622.107422,298.080688,297.909698,283.299011,282.751007,6.061400,6.030300,10.514900,10.465600,130.417603,151.945694,130.370697,151.903107,189.743805,189.744598,18.000000,18.000000,149.275406,147.448700,276.291412,275.954407,14.444700,4.134300,1350.000122,346.996796,334.832306
570.161804,180.895203,3613.221436,3622.091064,298.074188,297.903015,283.296814,282.746796,6.061300,6.030500,10.514600,10.465900,130.306000,151.829803,130.313293,151.826904,189.750107,189.750900,18.000000,18.000000,149.327103,147.472595,276.290314,275.957001,14.436300,4.126900,1350.000122,346.897186,334.828705
570.035278,180.894608,3613.178711,3622.047363,298.067413,297.896301,283.294403,282.742615,6.059800,6.030600,10.513900,10.466200,130.262802,151.712402,130.234802,151.656998,189.756302,189.757095,18.000000,18.000000,149.146301,147.347595,276.274292,275.958099,14.427900,4.119400,1350.000122,346.807404,334.825500
569.907227,180.888702,3613.148682,3622.052246,298.060608,297.889496,283.291901,282.738312,6.060500,6.029500,10.513800,10.465900,130.236893,151.624298,130.236694,151.627396,189.762405,189.763199,18.000000,18.000000,149.192398,147.391403,276.282013,275.945313,14.419500,4.112000,1350.000122,346.715912,334.822906
569.781677,180.884995,3613.104736,3622.038086,298.053894,297.882690,283.289398,282.734100,6.059800,6.029500,10.513200,10.466100,130.191696,151.563004,130.191406,151.542999,189.768204,189.768997,18.000000,18.000000,149.146606,147.311401,276.273285,275.946808,14.411000,4.104500,1350.000122,346.619812,334.819397
569.651184,180.879807,3613.066895,3622.002686,298.047211,297.876007,283.286896,282.729889,6.060000,6.029300,10.513000,10.466100,130.240005,151.546402,130.251999,151.551102,189.773605,189.774399,18.000000,18.000000,149.264801,147.443893,276.277008,275.943512,14.402600,4.097100,1350.000122,346.526398,334.816010
569.523682,180.879196,3613.032471,3622.000244,298.040314,297.869202,283.284302,282.725586,6.060200,6.028500,10.512900,10.466100,130.187698,151.481705,130.166901,151.457108,189.778702,189.779495,18.000000,18.000000,149.196198,147.325897,276.278595,275.935486,14.394200,4.089700,1350.000122,346.436493,334.812988
569.395630,180.875107,3612.990723,3621.974609,298.033600,297.862305,283.281708,282.721588,6.059100,6.028800,10.512300,10.466400,130.173096,151.412796,130.161499,151.375504,189.783707,189.784500,18.000000,18.000000,149.166702,147.310898,276.266388,275.938995,14.385700,4.082300,1350.000122,346.339508,334.809509
569.268921,180.870407,3612.951416,3621.949463,298.026611,297.855408,283.279205,282.717407,6.059400,6.028600,10.512100,10.466500,130.160400,151.309402,130.178604,151.317703,189.788803,189.789597,18.000000,18.000000,149.210800,147.385895,276.270111,275.934998,14.377300,4.075000,1350.000122,346.244904,334.805908
569.143311,180.867294,3612.916016,3621.941650,298.019989,297.848602,283.276398,282.713287,6.059500,6.027500,10.512000,10.466300,130.129196,151.262299,130.105392,151.234604,189.793594,189.794403,18.000000,18.000000,149.142899,147.257904,276.271606,275.924500,14.368800,4.067600,1350.000122,346.152802,334.802490
569.021729,180.862396,3612.875732,3621.916260,298.012512,297.841309,283.273407,282.708893,6.058800,6.027900,10.511300,10.466600,130.139008,151.223801,130.141098,151.201294,189.798401,189.799103,18.000000,18.000000,149.161804,147.281296,276.260101,275.926910,14.360300,4.059800,1350.000122,346.053497,334.798706
568.895996,180.858505,3612.839355,3621.885254,298.005890,297.834503,283.270599,282.704803,6.058500,6.027000,10.511100,10.466500,130.067001,151.068298,130.064407,151.055801,189.803101,189.803894,18.000000,18.000000,149.057999,147.190796,276.262085,275.918488,14.351900,4.052400,1350.000122,345.957489,334.795013
568.773987,180.851303,3612.804932,3621.860107,297.998810,297.827698,283.267487,282.700500,6.058600,6.027200,10.510700,10.466700,130.156906,151.106903,130.176407,151.105606,189.807404,189.808197,18.000000,18.000000,149.217697,147.333298,276.258209,275.921814,14.343400,4.045100,1350.000122,345.865112,334.791595
568.647827,180.849503,3612.775391,3621.853027,297.992096,297.820801,283.264496,282.696411,6.057800,6.027300,10.510300,10.467000,130.147400,150.998505,130.143799,150.970398,189.811493,189.812302,18.000000,18.000000,149.126801,147.283600,276.253815,275.922485,14.334900,4.037800,1350.000122,345.770996,334.787689
568.523315,180.845505,3612.739258,3621.825195,297.985199,297.813904,283.261505,282.692291,6.058200,6.026400,10.510200,10.466700,130.184601,150.961502,130.168793,150.941299,189.815598,189.816299,18.000000,18.000000,149.126907,147.259003,276.256897,275.908295,14.326400,4.030500,1350.000122,345.675690,334.783997
568.401917,180.841293,3612.701660,3621.800537,297.978302,297.806885,283.258209,282.688110,6.057900,6.025800,10.509800,10.466800,130.069000,150.836700,130.072693,150.822296,189.819794,189.820496,18.000000,18.000000,149.070404,147.149002,276.251190,275.908813,14.317800,4.023200,1350.000122,345.584198,334.780609
568.279907,180.833801,3612.671143,3621.780518,297.971497,297.799896,283.255096,282.683807,6.057000,6.026000,10.509300,10.466900,130.138199,150.801605,130.142899,150.784302,189.823807,189.824493,18.000000,18.000000,149.058594,147.185806,276.244995,275.904907,14.309300,4.015900,1350.000122,345.487091,334.776611
568.158325,180.827805,3612.635986,3621.777344,297.964386,297.792999,283.251801,282.679688,6.057300,6.025100,10.509000,10.466800,130.141998,150.751205,130.148193,150.743698,189.827499,189.828293,18.000000,18.000000,149.072906,147.164505,276.246307,275.899597,14.300800,4.008600,1350.000122,345.391113,334.772491
568.037720,180.822205,3612.605469,3621.745605,297.957611,297.786011,283.248413,282.675507,6.056500,6.025400,10.508500,10.467000,130.197205,150.719894,130.205597,150.701096,189.830994,189.831802,18.000000,18.000000,149.080307,147.196396,276.238007,275.902588,14.292300,4.001300,1350.000122,345.299713,334.768890
567.915771,180.818100,3612.579346,3621.731201,297.950409,297.779114,283.244995,282.671295,6.056600,6.025200,10.508400,10.467000,130.240601,150.660797,130.253601,150.658401,189.834305,189.835098,18.000000,18.000000,149.110107,147.237595,276.240112,275.895203,14.283700,3.994100,1350.000122,345.203003,334.765106
567.798706,180.814606,3612.547363,3621.711670,297.943909,297.772003,283.241608,282.667206,6.056700,6.024000,10.508200,10.466900,130.187500,150.574997,130.174896,150.553299,189.837708,189.838394,18.000000,18.000000,149.029007,147.096893,276.240814,275.888214,14.275200,3.986900,1350.000122,345.106995,334.760712
567.680298,180.807800,3612.518066,3621.699219,297.936310,297.764893,283.238007,282.662903,6.055700,6.024400,10.507500,10.467100,130.248596,150.554306,130.254105,150.529907,189.840897,189.841705,18.000000,18.000000,149.016098,147.112793,276.226807,275.888092,14.266600,3.979600,1350.000122,345.015686,334.757111
567.566284,180.800797,3612.482666,3621.675781,297.929688,297.757813,283.234406,282.658600,6.055700,6.023500,10.507300,10.467000,130.202606,150.418304,130.218994,150.420395,189.844299,189.845001,18.000000,18.000000,148.977798,147.073196,276.230713,275.881897,14.258000,3.972400,1350.000122,344.914398,334.752289
