热功率（MW）915.010925,电功率（MW）299.991913,主回路1冷却剂流量（kg/s）3612.538574,主回路2冷却剂流量（kg/s）3615.324707,主回路1热管段冷却剂温度（℃）306.852814,主回路2热管段冷却剂温度（℃）306.851501,主回路1冷管段冷却剂温度（℃）283.405212,主回路2冷管段冷却剂温度（℃）283.398712,主回路1蒸汽发生器二次侧压力（MPa）5.842700,主回路2蒸汽发生器二次侧压力（MPa）5.829300,主回路1蒸汽发生器水位（m）10.473400,主回路2蒸汽发生器水位（m）10.480000,主回路1蒸汽发生器给水流量（kg/s）246.581894,主回路2蒸汽发生器给水流量（kg/s）246.011307,与前值相同，未使用,与前值相同，未使用,主回路1蒸汽发生器给水温度（℃）212.815598,主回路2蒸汽发生器给水温度（℃）212.814499,恒定量，未使用,恒定量，未使用,主回路1蒸汽发生器蒸汽出口流量（kg/s）244.279297,主回路2蒸汽发生器蒸汽出口流量（kg/s）243.720703,主回路1蒸汽发生器蒸汽出口温度（℃）273.898285,主回路2蒸汽发生器蒸汽出口温度（℃）273.749512,稳压器压力（MPa）15.265100,稳压器水位（m）5.402600,好像是稳压器加热功率，因为变化观察不到规律，未使用,稳压器蒸汽空间温度（℃）357.856293,稳压器水空间温度（℃）337.480011
587.218323,180.817993,3619.916504,3623.812500,298.643097,298.638489,283.370087,283.241699,6.052600,6.068100,10.453900,10.454300,151.035294,151.861206,151.024902,151.841995,188.998398,188.998596,18.000000,18.000000,148.396500,149.294403,276.196503,276.363892,15.415900,4.942000,140.802399,357.878296,335.530609
587.217773,180.814407,3619.937256,3623.808350,298.641296,298.637787,283.369385,283.240906,6.053000,6.066800,10.454100,10.453900,150.993500,151.837906,150.998199,151.857101,188.996994,188.997192,18.000000,18.000000,148.289795,149.170700,276.200714,276.350403,15.415900,4.941700,135.457993,357.896210,335.531097
587.220520,180.806503,3619.947021,3623.862793,298.640289,298.637207,283.368591,283.240112,6.053200,6.067600,10.454100,10.454000,151.101303,151.970505,151.141296,152.011200,188.995300,188.995605,18.000000,18.000000,148.505493,149.358093,276.202515,276.358307,15.415800,4.941600,130.043503,357.880096,335.530792
587.224121,180.804794,3619.939453,3623.924561,298.641510,298.636688,283.367798,283.239105,6.053300,6.066800,10.454200,10.453900,151.142197,152.033203,151.121399,152.021896,188.993301,188.993500,18.000000,18.000000,148.444794,149.284897,276.203796,276.350006,15.415400,4.941500,124.600403,357.857697,335.529205
587.229370,180.802002,3619.947021,3623.812988,298.640015,298.635895,283.366913,283.238190,6.052400,6.067400,10.454000,10.454100,151.137497,152.024094,151.154694,152.026199,188.991806,188.992004,18.000000,18.000000,148.407303,149.251801,276.194489,276.356293,15.415200,4.941300,119.400497,357.885315,335.529388
587.232178,180.798096,3619.974365,3623.886475,298.638702,298.635101,283.365997,283.237305,6.052600,6.066900,10.454000,10.454000,151.186600,152.038803,151.204407,152.064804,188.990295,188.990494,18.000000,18.000000,148.397705,149.280899,276.197388,276.350403,15.415200,4.941000,114.061798,357.882202,335.529602
587.232117,180.793396,3619.962891,3623.893311,298.639008,298.634491,283.365112,283.236389,6.052900,6.067000,10.454100,10.454000,151.240005,152.117798,151.259293,152.136902,188.988693,188.988907,18.000000,18.000000,148.483002,149.331406,276.199310,276.352997,15.414900,4.940900,108.661697,357.852509,335.528595
587.239990,180.791107,3619.963379,3623.841797,298.638214,298.633698,283.364105,283.235504,6.052000,6.067200,10.453900,10.454200,151.302307,152.163498,151.291794,152.140305,188.987106,188.987305,18.000000,18.000000,148.412399,149.288895,276.189606,276.354614,15.414400,4.940700,103.377296,357.872406,335.527802
587.245117,180.788895,3619.987793,3623.797363,298.636108,298.632813,283.363007,283.234314,6.052300,6.066500,10.454100,10.454000,151.287399,152.129593,151.297104,152.149399,188.985901,188.986206,18.000000,18.000000,148.373093,149.257095,276.193787,276.346405,15.414300,4.940500,98.146004,357.887085,335.528198
587.244629,180.783493,3619.996582,3624.009033,298.636688,298.632111,283.362091,283.233490,6.052500,6.066700,10.454200,10.454100,151.337997,152.207397,151.361893,152.232193,188.984802,188.985001,18.000000,18.000000,148.485306,149.336594,276.195709,276.349396,15.414200,4.940400,92.837303,357.852509,335.526703
587.252380,180.780899,3619.987061,3623.916748,298.636414,298.631287,283.361206,283.232513,6.052400,6.066900,10.454200,10.454300,151.408096,152.279404,151.409607,152.276199,188.983398,188.983597,18.000000,18.000000,148.508606,149.366394,276.192596,276.351013,15.413700,4.940200,87.498703,357.846191,335.525909
587.265015,180.780502,3619.991455,3623.837402,298.634613,298.630493,283.360199,283.231506,6.051500,6.067000,10.454100,10.454500,151.377304,152.207794,151.380402,152.202103,188.982407,188.982605,18.000000,18.000000,148.359299,149.263901,276.184906,276.352386,15.413300,4.940000,82.317398,357.869995,335.524811
587.269714,180.775803,3620.013916,3623.835205,298.633514,298.629608,283.359192,283.230499,6.052000,6.066900,10.454300,10.454400,151.460907,152.279007,151.478195,152.300400,188.981598,188.981796,18.000000,18.000000,148.496094,149.404099,276.190399,276.349792,15.413100,4.939800,77.171799,357.876007,335.525299
587.275574,180.774994,3620.012451,3623.938965,298.633606,298.628815,283.358002,283.229401,6.052200,6.065700,10.454500,10.454100,151.418793,152.283905,151.398407,152.276703,188.980698,188.981003,18.000000,18.000000,148.362305,149.209198,276.191986,276.338501,15.412800,4.939700,71.878899,357.839294,335.523987
587.289124,180.769394,3620.005859,3623.859619,298.632996,298.628113,283.356903,283.228302,6.052200,6.066400,10.454500,10.454400,151.470993,152.357498,151.505005,152.391403,188.980103,188.980301,18.000000,18.000000,148.546005,149.384995,276.191589,276.345703,15.412300,4.939500,66.654701,357.848297,335.522095
587.300415,180.768906,3620.036133,3623.912598,298.631195,298.627106,283.355804,283.226898,6.051000,6.065600,10.454100,10.454200,151.466904,152.340500,151.433105,152.301895,188.979202,188.979401,18.000000,18.000000,148.261307,149.124100,276.178986,276.337097,15.412000,4.939200,61.562099,357.872894,335.522614
587.298218,180.761093,3620.044678,3623.968262,298.630188,298.626312,283.354706,283.225800,6.051700,6.066200,10.454300,10.454400,151.513794,152.378906,151.580399,152.445801,188.978806,188.979095,18.000000,18.000000,148.522598,149.392593,276.187012,276.343414,15.412000,4.939100,56.413700,357.838013,335.521301
587.308899,180.774597,3620.039795,3624.029297,298.631012,298.625488,283.353485,283.224701,6.050900,6.065500,10.454200,10.454200,151.607407,152.470306,151.570099,152.431503,188.977707,188.977905,18.000000,18.000000,148.362106,149.231201,276.177887,276.335388,15.411300,4.938900,51.175098,357.822906,335.519104
587.319519,180.768005,3620.054199,3623.935791,298.628387,298.624512,283.352203,283.223389,6.051400,6.065800,10.454400,10.454400,151.560898,152.421494,151.613007,152.474396,188.977295,188.977600,18.000000,18.000000,148.468094,149.339096,276.183197,276.339905,15.410900,4.938700,46.125401,357.860504,335.518585
587.324829,180.767502,3620.070068,3623.986816,298.628113,298.623688,283.351196,283.222412,6.051500,6.066000,10.454600,10.454600,151.691895,152.553894,151.689407,152.550995,188.976501,188.976700,18.000000,18.000000,148.568695,149.439301,276.184387,276.341614,15.410800,4.938500,41.034199,357.833008,335.518097
587.333679,180.769104,3620.062012,3623.960449,298.627594,298.622711,283.350098,283.221313,6.051400,6.066100,10.454700,10.454900,151.670593,152.531006,151.665497,152.521805,188.975998,188.976196,18.000000,18.000000,148.533905,149.408005,276.182312,276.342590,15.410300,4.938400,35.874401,357.820587,335.516296
587.349121,180.768799,3620.080322,3623.963379,298.625610,298.621613,283.348907,283.220215,6.050300,6.064800,10.454600,10.454600,151.585495,152.427795,151.541794,152.388794,188.976196,188.976395,18.000000,18.000000,148.211807,149.097900,276.171509,276.328186,15.409800,4.938100,30.864700,357.846588,335.515411
587.359314,180.757904,3620.093994,3624.086426,298.625214,298.620789,283.347687,283.218994,6.051100,6.065400,10.454700,10.454700,151.611099,152.477402,151.682999,152.548996,188.976807,188.977005,18.000000,18.000000,148.517899,149.379196,276.179901,276.335693,15.409500,4.938000,25.813601,357.818390,335.513794
587.369812,180.757797,3620.086914,3624.061279,298.624786,298.620087,283.346405,283.217712,6.051000,6.064700,10.454800,10.454600,151.746399,152.624802,151.715195,152.602493,188.976196,188.976395,18.000000,18.000000,148.490494,149.338104,276.178406,276.327087,15.409000,4.937800,20.719500,357.806488,335.511810
587.381714,180.755005,3620.090332,3623.948975,298.623901,298.619110,283.345215,283.216187,6.050000,6.065200,10.454600,10.454900,151.638397,152.512604,151.658600,152.518707,188.976395,188.976593,18.000000,18.000000,148.357697,149.220901,276.168793,276.332886,15.408500,4.937600,15.702700,357.826385,335.510712
587.390930,180.750900,3620.118164,3623.985107,298.621185,298.618195,283.343811,283.214905,6.050600,6.064700,10.454800,10.454800,151.771606,152.628006,151.777298,152.640198,188.976303,188.976593,18.000000,18.000000,148.504395,149.382095,276.173889,276.326904,15.408100,4.937400,10.823300,357.836609,335.510193
587.395386,180.749695,3620.117920,3624.035889,298.621796,298.617188,283.342590,283.213715,6.049900,6.064600,10.454800,10.454900,151.712601,152.581497,151.713394,152.575195,188.976501,188.976700,18.000000,18.000000,148.368805,149.230606,276.167297,276.327209,15.407900,4.937300,5.810700,357.802307,335.508514
587.408813,180.744797,3620.127441,3624.014648,298.620911,298.616211,283.341309,283.212494,6.050300,6.064900,10.455000,10.455100,151.805801,152.661407,151.828903,152.684494,188.976700,188.976898,18.000000,18.000000,148.557297,149.436996,276.171387,276.330109,15.407300,4.937100,0.825400,357.795898,335.506714
587.420776,180.746796,3620.125244,3624.010498,298.619812,298.615204,283.340088,283.211212,6.049600,6.064700,10.454900,10.455200,151.814804,152.652695,151.792999,152.626907,188.976807,188.977005,18.000000,18.000000,148.423706,149.320297,276.163605,276.326691,15.406800,4.936900,0.000000,357.802612,335.504700
587.435791,180.742996,3620.145752,3623.969482,298.618195,298.614288,283.338715,283.209991,6.050100,6.064000,10.455200,10.455100,151.737595,152.596497,151.753006,152.620804,188.977707,188.977905,18.000000,18.000000,148.410904,149.276901,276.169312,276.320587,15.406300,4.936700,0.000000,357.814911,335.504303
587.444580,180.740097,3620.157471,3624.101318,298.617889,298.613312,283.337585,283.208893,6.050200,6.064500,10.455400,10.455400,151.835007,152.708298,151.846695,152.721405,188.978195,188.978394,18.000000,18.000000,148.581604,149.438599,276.169312,276.325287,15.405900,4.936500,0.000000,357.781586,335.502411
587.454895,180.741302,3620.151855,3624.060791,298.617615,298.612305,283.336212,283.207397,6.049200,6.064600,10.455200,10.455600,151.816101,152.669098,151.796494,152.636597,188.978699,188.978897,18.000000,18.000000,148.403503,149.300201,276.158112,276.326385,15.405400,4.936400,0.000000,357.774597,335.500305
587.472717,180.738297,3620.157227,3623.977051,298.615692,298.611298,283.334991,283.206085,6.049700,6.064700,10.455500,10.455700,151.813400,152.640396,151.843399,152.672806,188.979797,188.979996,18.000000,18.000000,148.548203,149.458298,276.165405,276.326508,15.404700,4.936200,0.000000,357.793701,335.498810
587.481384,180.739700,3620.181641,3624.059570,298.614288,298.610413,283.333496,283.204712,6.049300,6.063400,10.455500,10.455400,151.832794,152.683899,151.785904,152.647202,188.980499,188.980698,18.000000,18.000000,148.331696,149.200104,276.158600,276.311615,15.404300,4.936000,0.000000,357.794495,335.498505
587.489014,180.733200,3620.193359,3624.109131,298.614288,298.609497,283.332214,283.203400,6.049100,6.063900,10.455500,10.455600,151.725403,152.587906,151.776093,152.635605,188.981995,188.982193,18.000000,18.000000,148.461899,149.336899,276.160187,276.320313,15.403900,4.935800,0.000000,357.763885,335.496887
587.494629,180.730804,3620.181885,3624.038818,298.613190,298.608490,283.330902,283.201904,6.049200,6.063500,10.455500,10.455400,151.913193,152.779404,151.893997,152.764801,188.982605,188.982803,18.000000,18.000000,148.470703,149.341705,276.156891,276.311493,15.403400,4.935600,0.000000,357.761688,335.494812
587.511230,180.729401,3620.204834,3624.072021,298.611389,298.607513,283.329407,283.200409,6.048800,6.063400,10.455600,10.455600,151.792297,152.666199,151.807007,152.678497,188.983597,188.983795,18.000000,18.000000,148.426300,149.294800,276.157196,276.315094,15.402800,4.935400,0.000000,357.786987,335.493713
587.521729,180.726196,3620.222412,3624.130127,298.609894,298.606415,283.328186,283.199188,6.049100,6.063700,10.455700,10.455800,151.937393,152.809998,151.942596,152.814102,188.984299,188.984497,18.000000,18.000000,148.576904,149.450699,276.156708,276.314697,15.402500,4.935300,0.000000,357.767090,335.492889
587.533630,180.728302,3620.221924,3624.130127,298.610199,298.605408,283.326996,283.197998,6.048300,6.062800,10.455700,10.455700,151.847107,152.716904,151.811798,152.682297,188.985306,188.985504,18.000000,18.000000,148.314896,149.187195,276.150299,276.307007,15.402100,4.935100,0.000000,357.746399,335.490692
587.549927,180.721298,3620.220947,3624.107422,298.608612,298.604187,283.325592,283.196686,6.048800,6.063300,10.455900,10.455900,151.882507,152.756195,151.928497,152.802200,188.986694,188.987000,18.000000,18.000000,148.589005,149.459900,276.154785,276.312805,15.401400,4.934900,0.000000,357.753693,335.488708
587.568298,180.723694,3620.230957,3624.071289,298.606598,298.603210,283.324310,283.195313,6.048100,6.062900,10.455900,10.455900,151.922806,152.784195,151.889999,152.749496,188.987701,188.987900,18.000000,18.000000,148.395905,149.280304,276.146790,276.305695,15.400900,4.934700,0.000000,357.762909,335.487305
587.581116,180.719604,3620.250732,3624.112305,298.606293,298.602295,283.323212,283.194214,6.048500,6.062700,10.456100,10.456100,151.844406,152.717896,151.872192,152.748093,188.989395,188.989594,18.000000,18.000000,148.503906,149.369797,276.152008,276.307495,15.400500,4.934500,0.000000,357.758789,335.486389
587.595093,180.719299,3620.254883,3624.180908,298.606110,298.601410,283.321808,283.192902,6.048700,6.063000,10.456300,10.456300,151.940002,152.816696,151.940094,152.817596,188.990601,188.990799,18.000000,18.000000,148.605301,149.470505,276.152893,276.308807,15.400200,4.934300,0.000000,357.723785,335.484589
587.605103,180.722107,3620.252197,3624.183594,298.605591,298.600494,283.320587,283.191498,6.047700,6.062200,10.456200,10.456200,151.882095,152.757004,151.836105,152.708603,188.992096,188.992294,18.000000,18.000000,148.329803,149.197998,276.141815,276.299500,15.399600,4.934200,0.000000,357.726013,335.482697
587.621887,180.716202,3620.267334,3624.124023,298.603210,298.599487,283.319214,283.190186,6.048100,6.062600,10.456400,10.456400,151.823898,152.692795,151.878204,152.747406,188.994202,188.994507,18.000000,18.000000,148.554092,149.426498,276.148499,276.305298,15.399000,4.933900,0.000000,357.742615,335.481995
587.631470,180.716705,3620.278320,3624.180176,298.603210,298.598602,283.317902,283.188995,6.048300,6.062700,10.456600,10.456600,151.953003,152.822403,151.946503,152.816101,188.995499,188.995697,18.000000,18.000000,148.607895,149.477005,276.149597,276.303497,15.398700,4.933800,0.000000,357.716614,335.480286
587.637817,180.719193,3620.278564,3624.197021,298.602203,298.597687,283.316498,283.187500,6.048300,6.061600,10.456800,10.456500,151.860596,152.759705,151.828400,152.736496,188.997101,188.997406,18.000000,18.000000,148.444305,149.271393,276.147308,276.295105,15.398100,4.933600,0.000000,357.716400,335.478088
587.655029,180.716400,3620.287354,3624.163330,298.600586,298.596710,283.315094,283.186188,6.047100,6.062300,10.456500,10.456800,151.821304,152.700394,151.836197,152.700897,188.999298,188.999496,18.000000,18.000000,148.427307,149.301804,276.136688,276.301788,15.397600,4.933400,0.000000,357.723114,335.476990
587.666809,180.713303,3620.297852,3624.211182,298.599915,298.595703,283.313690,283.184814,6.047700,6.062400,10.456700,10.456900,151.907394,152.756500,151.933502,152.781693,189.001205,189.001404,18.000000,18.000000,148.588699,149.483505,276.142395,276.302887,15.397200,4.933200,0.000000,357.714996,335.475403
587.677612,180.715607,3620.309570,3624.170410,298.599213,298.594604,283.312286,283.183502,6.047000,6.061900,10.456600,10.456800,151.922104,152.759293,151.888901,152.725998,189.002808,189.003006,18.000000,18.000000,148.393600,149.288300,276.134308,276.293488,15.396800,4.933100,0.000000,357.703400,335.474213
587.693176,180.712402,3620.319580,3624.195801,298.598297,298.593597,283.310913,283.182190,6.047300,6.061500,10.456800,10.456800,151.815308,152.673401,151.842896,152.705505,189.005005,189.005203,18.000000,18.000000,148.476593,149.343796,276.139404,276.295197,15.396300,4.932900,0.000000,357.701904,335.472595
587.708008,180.710693,3620.327393,3624.201416,298.597198,298.592590,283.309601,283.180908,6.047500,6.061700,10.457000,10.456900,151.953995,152.818207,151.950806,152.820801,189.006607,189.006805,18.000000,18.000000,148.590897,149.454498,276.140289,276.292389,15.395800,4.932700,0.000000,357.694611,335.471008
587.725098,180.712601,3620.290283,3624.245850,298.622589,298.591095,283.308014,283.179108,6.046600,6.061100,10.456900,10.457000,151.857895,152.739899,151.827393,152.704300,189.008408,189.008606,18.000000,18.000000,148.370697,149.227600,276.131012,276.290009,15.394000,4.931400,0.000000,357.674713,335.471802
587.751526,180.707596,3620.301514,3624.231689,298.623596,298.589386,283.306091,283.177307,6.047200,6.061600,10.457200,10.457200,151.889099,152.760193,151.925003,152.801498,189.010498,189.010696,18.000000,18.000000,148.620300,149.493607,276.137695,276.293915,15.391100,4.929800,0.000000,357.646088,335.471588
587.765686,180.710999,3620.302979,3624.229004,298.622986,298.587799,283.304413,283.175598,6.046700,6.061500,10.457400,10.457300,151.918701,152.802505,151.891006,152.778198,189.012207,189.012405,18.000000,18.000000,148.521805,149.401703,276.131989,276.290314,15.388400,4.928000,0.000000,357.619293,335.470215
587.767517,180.710800,3620.295898,3624.247314,298.622314,298.586395,283.303314,283.174103,6.047100,6.060600,10.458000,10.457200,151.798096,152.703796,151.795898,152.707703,189.014603,189.014801,18.000000,18.000000,148.472397,149.314499,276.137207,276.284210,15.385900,4.926300,0.000000,357.587494,335.467804
587.750977,180.709198,3620.274170,3624.228027,298.620789,298.584991,283.303497,283.172302,6.047400,6.061200,10.458600,10.457500,151.776794,152.815704,151.775299,152.816803,189.017395,189.017700,18.000000,18.000000,148.675598,149.507599,276.139587,276.289612,15.382700,4.924400,0.000000,357.562805,335.465210
587.724670,180.714005,3620.230469,3624.238037,298.619293,298.583496,283.305206,283.170685,6.047300,6.060600,10.459200,10.457500,151.775894,152.781403,151.779404,152.750198,189.019699,189.019897,18.000000,18.000000,148.608093,149.433304,276.138885,276.283600,15.380200,4.922600,0.000000,357.533600,335.462402
587.694824,180.715897,3620.089600,3624.102539,298.618713,298.582001,283.307098,283.169189,6.047000,6.060500,10.459600,10.457600,151.790894,152.704895,151.791595,152.704697,189.022202,189.022400,18.000000,18.000000,148.440002,149.241806,276.135406,276.281006,15.377300,4.920900,0.000000,357.498199,335.460510
587.672485,180.711899,3619.964600,3623.967285,298.622406,298.579712,283.307709,283.167114,6.047400,6.060700,10.460100,10.457700,151.776794,152.792297,151.775208,152.791901,189.024506,189.024704,18.000000,18.000000,148.708893,149.516205,276.140411,276.284210,15.371600,4.920000,0.000000,357.445709,335.465912
587.660889,180.716293,3619.895752,3623.910400,298.623993,298.577789,283.307404,283.164795,6.047500,6.059900,10.460600,10.457700,151.776901,152.727097,151.777496,152.716599,189.026596,189.026794,18.000000,18.000000,148.576004,149.342896,276.141693,276.275299,15.365600,4.919100,0.000000,357.393311,335.469086
587.618713,180.715805,3619.839355,3623.857178,298.624908,298.576385,283.307098,283.162811,6.047000,6.060400,10.460800,10.457900,151.784500,152.713303,151.787201,152.711197,189.028793,189.029007,18.000000,18.000000,148.571594,149.351395,276.135193,276.280792,15.359900,4.918100,0.000000,357.339294,335.469391
587.524292,180.716003,3619.781738,3623.799072,298.625488,298.575104,283.306793,283.161102,6.047500,6.060500,10.461300,10.458100,151.782394,152.730103,151.779297,152.742004,189.030899,189.031204,18.000000,18.000000,148.693497,149.486298,276.140686,276.282288,15.354300,4.917100,0.000000,357.271698,335.467194
587.393372,180.719696,3619.725586,3623.731445,298.626007,298.573700,283.306793,283.159698,6.047700,6.060700,10.461800,10.458300,151.777100,152.720001,151.776993,152.710602,189.033005,189.033203,18.000000,18.000000,148.708603,149.494293,276.142487,276.283386,15.348800,4.916100,0.000000,357.201294,335.463715
587.250671,180.724304,3619.676514,3623.711426,298.625885,298.571808,283.307007,283.158295,6.047200,6.059300,10.462000,10.458000,151.776398,152.713303,151.778198,152.720505,189.035095,189.035294,18.000000,18.000000,148.526794,149.288803,276.138000,276.269501,15.343600,4.915000,0.000000,357.118805,335.459503
587.105225,180.721802,3619.625732,3623.666260,298.624786,298.569305,283.307404,283.156891,6.047700,6.060000,10.462400,10.458100,151.781799,152.731003,151.779099,152.727798,189.037094,189.037292,18.000000,18.000000,148.589706,149.326599,276.142303,276.275299,15.338400,4.913800,0.000000,357.021210,335.454590
586.961975,180.719193,3619.580322,3623.615967,298.622711,298.566193,283.307892,283.155396,6.047300,6.059200,10.462500,10.457900,151.768997,152.765594,151.773697,152.738998,189.038803,189.039001,18.000000,18.000000,148.672104,149.403595,276.139313,276.268188,15.333400,4.912500,0.000000,356.918915,335.449585
586.826599,180.720398,3619.540771,3623.591553,298.620514,298.562714,283.308105,283.153900,6.047600,6.059500,10.462900,10.458100,151.779999,152.738297,151.778198,152.736496,189.040497,189.040695,18.000000,18.000000,148.578995,149.296600,276.141205,276.270294,15.328700,4.911200,0.000000,356.799408,335.444489
586.699524,180.718506,3619.496338,3623.579590,298.617798,298.558990,283.308594,283.152588,6.047300,6.059600,10.463200,10.458200,151.768204,152.770096,151.772293,152.744995,189.042099,189.042297,18.000000,18.000000,148.709900,149.434799,276.138306,276.270996,15.324000,4.909700,0.000000,356.655090,335.438995
586.571411,180.721497,3619.455811,3623.556396,298.615112,298.555298,283.308990,283.151489,6.047500,6.058800,10.463600,10.458200,151.779099,152.738403,151.776993,152.742004,189.043793,189.043900,18.000000,18.000000,148.573593,149.282303,276.142090,276.263885,15.319600,4.908200,0.000000,356.509399,335.433685
586.452271,180.724899,3619.427246,3623.523438,298.611511,298.551392,283.308990,283.150085,6.047900,6.059200,10.464000,10.458300,151.769302,152.740799,151.767395,152.739502,189.045502,189.045700,18.000000,18.000000,148.779205,149.467606,276.145203,276.267792,15.315300,4.906700,0.000000,356.359711,335.428589
586.336914,180.724197,3619.400146,3623.521973,298.608307,298.547699,283.308807,283.148499,6.047300,6.058500,10.464200,10.458300,151.746399,152.746307,151.688797,152.755402,189.047195,189.047394,18.000000,18.000000,148.575195,149.252197,276.138092,276.260498,15.311200,4.905100,0.000000,356.197815,335.423798
586.225281,180.721497,3619.375732,3623.507568,298.604797,298.543915,283.308411,283.146698,6.047700,6.059100,10.464600,10.458500,151.662598,152.757706,151.695007,152.751907,189.049194,189.049393,18.000000,18.000000,148.744202,149.431595,276.143402,276.266602,15.307200,4.903500,0.000000,356.026703,335.418915
586.122070,180.722000,3619.361328,3623.508301,298.601288,298.540314,283.307892,283.144989,6.047800,6.059100,10.465000,10.458700,151.678406,152.749298,151.653305,152.751099,189.050903,189.051102,18.000000,18.000000,148.780701,149.464996,276.143585,276.266113,15.303400,4.901800,0.000000,355.854614,335.414307
586.017517,180.725601,3619.344482,3623.507324,298.597809,298.536591,283.307312,283.143188,6.047100,6.057900,10.465200,10.458400,151.485001,152.779602,151.426605,152.791306,189.053101,189.053299,18.000000,18.000000,148.493195,149.156799,276.136993,276.253906,15.299700,4.900100,0.000000,355.675201,335.409912
585.921326,180.720306,3619.334229,3623.523438,298.593292,298.532806,283.306396,283.141205,6.047700,6.058700,10.465500,10.458700,151.471207,152.787003,151.512299,152.779694,189.055405,189.055603,18.000000,18.000000,148.791901,149.449707,276.143311,276.262207,15.296200,4.898300,0.000000,355.493500,335.405212
